ticker,passes_all_filters,rs_slope_10d,rs_slope_50d,velocity_increasing,current_rs_ratio,vcp_active,current_norm_range,avg_range_20d,contraction_ratio,current_price,sma_200,above_200sma,price_vs_sma_pct,avg_volume_20d,liquidity_ok
FDFF,False,4.5493578685738834e-05,-0.00012262934040505302,True,0.05098582068804051,False,0.01968503937007862,0.012229767926011232,1.609600402000346,35.56,36.225778,False,-1.8378570088956936,4960.0,False
EVO,False,4.5299309200753984e-05,-2.7185672564360566e-05,True,0.004872766648619383,False,0.025500000000000078,0.03221762151955489,0.7914923199567211,3.0,3.7557,False,-20.121415448518253,106485.5,False
ENGNW,False,4.4957807246503234e-05,6.684340342847895e-05,False,0.004034884911982909,False,0.05830115830115823,0.11658339277629855,0.5000811600416116,2.59,1.14501373,True,126.19816096004368,9063.6,False
FNDB,False,4.405193721390481e-05,-2.02045631704214e-06,True,0.0388797026588039,False,0.01400149588631256,0.01048487085071837,1.3353999382217712,26.74,24.277758675,True,10.141963094540053,94752.55,False
EVH,False,4.403430228751467e-05,-0.00017482881124479449,True,0.006145831809069492,False,0.04896907216494844,0.07872939024692602,0.6219922701212643,3.88,8.57385,False,-54.746117555124016,4809638.2,True
ELF,False,4.3201281778856686e-05,-0.0025258208524729753,True,0.11145904973733886,False,0.049160518951920744,0.049996876673181916,0.9832718006221018,78.62,99.87084999999999,False,-21.278330964440563,2267013.2,True
DWLD,False,4.2153663262477257e-05,-3.0476704448297978e-05,True,0.06684323739007009,False,0.012581127241673814,0.010379656350513128,1.2120947762448662,46.84,41.61519499999999,True,12.555041493858221,18592.4,False
FCFY,False,4.1814283067683845e-05,-3.634302644526251e-05,True,0.03930113112571153,True,0.0,0.0011526000602775602,0.0,28.0063,25.058531000000002,True,11.763534741920822,349.85,False
FKU,False,4.0310775976761354e-05,-5.678767961027957e-05,True,0.07078681280088968,False,0.004392685667586136,0.006143521461370034,0.7150110397118311,48.945,45.452346500000004,True,7.6842094390000115,2740.9,False
ELME,False,3.956105815689375e-05,-3.249590939888154e-06,True,0.02540277147748723,False,0.00696864111498243,0.009267778787275392,0.7519213907598157,17.22,16.491,True,4.420593050754951,1723163.55,True
EVCM,False,3.87351338070975e-05,-0.00011144079033712656,True,0.012701385738743616,False,0.07039537126325927,0.04668276199939656,1.5079521486789755,10.37,10.423825,False,-0.5163651538662828,303004.2,False
EPS,False,3.795675247054019e-05,6.5345331767490456e-06,True,0.10386455757327442,False,0.010668818864481835,0.00946936946516819,1.1266662372532468,71.245,64.4200535,True,10.59444401113392,73349.4,False
EUSA,False,3.780656237722441e-05,-0.00010110540769332577,True,0.15150938702644173,False,0.01471616972477067,0.010413118456283385,1.4132336808183315,104.64,98.5208485,True,6.211021923953486,49025.4,False
EKSO,False,3.7622954328140865e-05,-2.0847825874489424e-05,True,0.006921377251642547,False,0.06510330578512401,0.09950467066976097,0.6542738682206263,4.84,2.933512005,True,64.98995033088335,321818.0,False
FLYX,False,3.7163777459404645e-05,-5.5345340205047394e-05,True,0.0048142349171044355,False,0.19293478260869576,0.11406287614747948,1.6914774475723158,3.68,3.2904904999999998,True,11.837429708427983,15371.3,False
EPRT,False,3.698379102782791e-05,3.504475250179547e-05,True,0.04632786549408098,False,0.021746186303148386,0.01557791876275419,1.3959622356705397,30.81,31.185100000000002,False,-1.202818012448259,1760605.65,True
FNDX,False,3.5992647964892446e-05,5.987196306685335e-07,True,0.03986010916167927,False,0.015535257581293396,0.010791385978008246,1.4395979916715684,27.37,24.84415,True,10.166779704678985,7640380.85,True
FEMY,False,3.5449599478866456e-05,1.8002426544471206e-05,True,0.0014779262207524255,False,0.1054950150707164,0.10872944454401293,0.9702524970410638,0.8626,0.903391,False,-4.515320608684393,2223123.2,True
EHTH,False,3.49754299399033e-05,-1.5939428127927056e-05,True,0.005970236614524649,False,0.05461638491547463,0.06251619766617494,0.8736357448851277,3.845,4.825925000000001,False,-20.326155089438824,252719.8,False
EVGO,False,3.4650141829628786e-05,-6.898857731419565e-05,True,0.004741070252710752,False,0.02910144927536233,0.04998380270195068,0.5822175925447668,3.45,3.5623750000000003,False,-3.154496649005234,3567945.6,True
EARN,False,3.205971139408421e-05,-1.1103248863534232e-05,True,0.007931049620275393,False,0.03132437619961608,0.02061452396608602,1.5195294468671396,5.21,5.5739,False,-6.528642422720177,290702.5,False
EMOT,False,3.168212076979144e-05,-2.471190610324394e-05,True,0.035235809713340845,False,0.011152370291737728,0.005992477679524333,1.8610616322934679,24.2101,22.679423999999997,True,6.7491837535203825,4120.15,False
ESGL,False,3.098901785253384e-05,-4.264334285426055e-06,True,0.005853173151494754,True,0.0050000000000000044,0.039429715159069935,0.1268079158022998,4.0,2.842503,True,40.72104761191107,7536.05,False
FBY,False,3.0240363463143153e-05,-0.00013651249674108916,True,0.019052078608115423,False,0.01380537974683545,0.01794158975067944,0.7694624578244326,12.64,15.761950000000002,False,-19.80687668721194,250363.1,False
FELV,False,3.0037446472133526e-05,-1.8275276431494535e-06,True,0.05045435256588478,False,0.013494114269308036,0.010248553010070247,1.3166848291703905,34.83,31.9509695,True,9.01077665264587,142104.7,False
EML,False,2.8957895121817614e-05,-0.00018283369320644773,True,0.028534219113536926,False,0.023558897243107713,0.03093171214795956,0.7616421984795237,19.95,22.933075,False,-13.007741002896466,10334.45,False
FLQL,False,2.8906785120763362e-05,-1.829064245881604e-05,True,0.10188911163464492,False,0.01097974900171145,0.010829572621946223,1.0138672489679688,70.12,63.0924565,True,11.138484519143766,42230.25,False
FFOG,False,2.722451733148365e-05,-6.494986039123018e-05,True,0.06893574679172947,False,0.012345679012345602,0.017812936429594448,0.6930737703545872,47.79,42.7902815,True,11.684238394178358,23124.25,False
FEGE,False,2.6070499630459238e-05,7.345393488536503e-07,True,0.06701883258461493,False,0.015523932729624965,0.01202817985443525,1.2906302464292383,46.38,40.9271175,True,13.323397378278589,168983.75,False
FLD,False,2.461227554854857e-05,-3.449210691967112e-05,True,0.004755703185589487,False,0.05009493670886079,0.05426300645820302,0.9231876370036232,3.16,4.254675,False,-25.72875719061972,99043.2,False
DVSP,False,2.347428652413852e-05,-7.658056868735568e-06,True,0.03994819941760927,False,0.0104591326484225,0.005774054468703332,1.8114017983573483,27.4975,24.0056445,True,14.545976884728095,157.9,False
FFLC,False,2.2932683122958123e-05,-1.3655446508801169e-05,True,0.07774477238472907,False,0.011190076478268944,0.011310258377045562,0.9893740801695097,53.61,48.502374499999995,True,10.530671029312199,62379.6,False
FET,False,2.286726995910409e-05,0.00012501489223956777,False,0.04594740923923382,False,0.051183871890191475,0.04639710597100789,1.1031694934200138,34.97,22.1048,True,58.200933733849645,90338.95,False
FFLG,False,2.2748081067504943e-05,-1.159072092459637e-05,True,0.04386953277045318,False,0.011018062397372732,0.016421626709449962,0.6709482922926445,30.45,26.477879,True,15.001658554297336,55420.75,False
EPD,False,2.2739216717607442e-05,8.357844844367611e-06,True,0.04790822224498457,False,0.009313877677739965,0.015332913551597096,0.6074434350912922,32.21,31.653250000000003,True,1.758903114214161,3794816.15,True
DX,False,2.2476915482570834e-05,4.430072794931383e-05,False,0.020500738963110377,False,0.008765522279035735,0.013094724740448893,0.6693933971715734,13.69,12.790649999999998,True,7.031308025784466,4531170.55,True
FFTY,False,2.1914303307816807e-05,-0.0002058674581062626,True,0.05243036007706235,False,0.028806007197918555,0.01655765879140874,1.7397391479564193,35.93000030517578,32.90007897369385,True,9.209465223182555,112027.45,False
ETG,False,2.187552820363019e-05,1.6364128824483258e-05,True,0.03258754152094704,False,0.011130899376669634,0.017579090701596654,0.6331897118921316,22.46,20.2856,True,10.718933627795103,115166.55,False
FATE,False,2.0880630105403672e-05,-5.896152376251046e-06,True,0.0016681543481760048,False,0.05504587155963307,0.07936491028481063,0.6935794592609539,1.09,1.1311495,False,-3.6378480474950403,1311902.95,True
FNLC,False,2.049001972841342e-05,-3.944218627162865e-05,True,0.03744567523668769,False,0.0465116279069768,0.02005887241760094,2.3187558571918787,27.09,25.29335,True,7.103250459112775,16191.8,False
EDZ,False,1.9695634098731605e-05,0.0005879865739565275,False,0.05575147426798754,False,0.035929786066922716,0.032128814688375515,1.1183041271647791,36.46,14.430092,True,152.66644176627565,62449.85,False
FNGS,False,1.9479450785450662e-05,-4.515287064117621e-06,True,0.10490349580766473,False,0.00961806523557307,0.01881439923352932,0.5112076721765648,71.74,62.87035,True,14.107842568078578,64989.0,False
EUDA,False,1.9174449351070323e-05,3.600319925769673e-05,False,0.004565475058165908,False,0.2816901408450705,0.1121558923815162,2.5115946640311724,2.13,3.071395,False,-30.650404783494146,40982.75,False
FIHL,False,1.911661131601187e-05,2.946340520905338e-05,False,0.02786110420111503,False,0.017241379310344845,0.02136920928532803,0.8068328163261835,18.56,16.921499999999998,True,9.682947729220226,574125.5,True
EHLS,False,1.8863324236949984e-05,-3.165144974903566e-05,True,0.034559621885014415,False,0.006446906333237239,0.0103785982822379,0.6211731254952393,23.5772,22.094832999999998,True,6.709111582784999,1914.55,False
ESCA,False,1.8300273753156263e-05,4.7875076780936425e-06,True,0.01940326899720511,False,0.03727200634417135,0.034259919155893735,1.0879186893165638,12.61,13.549349999999999,False,-6.93280489469974,24020.75,False
EBMT,False,1.7495195538475027e-05,-4.11234613769694e-05,True,0.024290668578703233,False,0.03601612903225817,0.021538040642057492,1.6722100970470455,18.6,16.900725,True,10.054450326835095,33865.25,False
FGL,False,1.7403711631684962e-05,-1.381662564752312e-05,True,0.0006017061999736607,True,0.05702647657841142,0.12057751859584817,0.4729445193639522,0.3437,0.971532,False,-64.62288426938072,2790892.95,True
FLCC,False,1.523710119844253e-05,-2.2273138160713777e-05,True,0.04735129281961984,False,0.010704172287648413,0.00952900718311538,1.12332503081909,32.9124,29.934122499999997,True,9.949439807363646,7438.45,False
EDV,False,1.5019829138135547e-05,-2.347826345887997e-05,True,0.10071847700434598,False,0.01163856140874493,0.008821546222631493,1.3193334949474553,67.01,67.3075,False,-0.44200126286074726,1113452.5,True
EGP,False,1.4944267796266881e-05,0.00031249434578190026,False,0.2651194778969549,False,0.023627005420796134,0.017853600658701473,1.3233748123116456,182.63,170.4269,True,7.16031330734761,329159.4,False
FBIO,False,1.482537894645029e-05,-3.353780814289962e-05,True,0.0041264870718038015,False,0.05272108843537408,0.060275985139391974,0.8746615806187701,2.94,2.2134,True,32.827324478178355,338572.95,False
FLCE,False,1.4400114349473723e-05,-4.52642789619554e-06,True,0.041978079866547655,False,0.006593993912702506,0.007558962686402451,0.8723411116401205,28.8141,26.2630565,True,9.713429585014222,2720.75,False
FCVT,False,1.4371834488414288e-05,-3.115576008246113e-05,True,0.06359501894964809,False,0.011331286790447478,0.013956910330033587,0.8118764484761298,43.8463,39.2570525,True,11.690249796517449,50499.9,False
EOD,False,1.282875368411767e-05,4.887520180143448e-07,True,0.008604164532697288,False,0.011666666666666714,0.011577914626722544,1.0076656326122257,6.0,5.4158455,True,10.786025930761877,155415.9,False
FLWS,False,1.2287243627644252e-05,-6.82081819181229e-05,True,0.004989830111649278,False,0.16352201257861643,0.07205609842431072,2.2693708951003426,4.77,5.07875,False,-6.079251784395778,1059541.75,True
FEAC,False,1.1564820134323477e-05,-6.3264623473919385e-06,True,0.04227922562519206,False,0.008310230368747186,0.008719477305799452,0.95306519844027,29.2531,26.228134999999998,True,11.53328286589954,2864.9,False
FDIF,False,1.0975498318423457e-05,-3.991132234310456e-05,True,0.052169917616587895,False,0.011117899267429407,0.012092602193603185,0.9193967592277714,36.3378,33.204837000000005,True,9.435260892863283,7137.15,False
EVUS,False,1.0289853800267172e-05,-1.6458116894687663e-05,True,0.046766853480443085,False,0.011804908356632464,0.009567961116356914,1.2337956031668416,32.19,30.085219,True,6.996063415725828,213353.9,False
ELCV,False,1.0234829400221988e-05,-2.2756416495007404e-05,True,0.03965524810137696,False,0.010240562546262093,0.009561083872476063,1.0710671177921653,27.02,25.557636499999997,True,5.721826038178457,28668.95,False
FBGL,False,9.872519511317769e-06,-3.877841419806246e-06,True,0.0009662125579829965,False,0.2976554536187562,0.12053561861082787,2.4694397975406206,0.7848,0.6771049599999999,True,15.905220957176303,787205.15,True
EIDO,False,9.331287780253528e-06,3.349471221940683e-05,False,0.027319685684601767,False,0.010074231177094259,0.006791141731927708,1.483437038242261,18.86,17.62945,True,6.980081624781276,415899.8,False
FARM,False,9.208689242997136e-06,-1.1195864104740827e-05,True,0.002355902193476639,False,0.025641025641025664,0.0458774437745112,0.558902666134843,1.56,1.7719,False,-11.958914159941303,57882.0,False
FLYX.WS,False,9.14605230338653e-06,4.8306539000430905e-06,True,0.0004187041107771448,True,0.0,0.10338455278667265,0.0,0.254,0.3061057,False,-17.022126670623894,1205.95,False
EU,False,8.011312969779966e-06,-2.6963354424894048e-05,True,0.0039947906758951695,False,0.05575539568345333,0.0708983339750722,0.7864133408699968,2.78,2.356375,True,17.97782611002068,2189753.95,True
FDP,False,7.80161358163062e-06,2.8637359255201915e-05,False,0.05288341942375511,False,0.026949384404924746,0.02150473466789188,1.2531837672548511,36.55,33.97565,True,7.577044147794076,257901.05,False
ELBM,False,7.420480727392285e-06,-2.6376029023471455e-05,True,0.0014632932878736885,False,0.05050505050505055,0.07555188510046904,0.6684816724015402,0.99,1.202803895,False,-17.692318414050355,1179894.6,True
ETW,False,7.386377849023238e-06,-7.565189930322622e-06,True,0.013418399449801725,False,0.009782608695652159,0.009959878407233053,0.9822016189020785,9.2,8.64385,True,6.43405426979875,363388.9,False
FLMX,False,7.001057667788262e-06,5.420555905075808e-06,True,0.04902032514376857,False,0.012159785513246651,0.013034858106867738,0.9328667342255124,33.7177,29.782430999999995,True,13.21339080748649,51806.75,False
FLRG,False,6.309253984676564e-06,-4.5968109549598984e-05,True,0.05593921479682172,False,0.009891145342571891,0.008789252209610576,1.1253682459761998,38.4182,35.793623000000004,True,7.332526802330119,21592.3,False
FLX,False,6.081391167930171e-06,-2.394713216245892e-06,True,0.004784969051346961,False,0.059748427672955955,0.08174088281349338,0.7309491360557336,3.18,3.6642345,False,-13.215161311318912,179783.6,False
EVTV,False,5.594459002157661e-06,-2.6177566046894487e-05,True,0.001799850744084637,False,0.060344827586206955,0.0776712517172469,0.7769261631817811,1.16,0.86592797,True,33.96033390629476,36120.85,False
FINX,False,5.390020932347421e-06,-0.00018647280831532402,True,0.04488783856948448,False,0.02252693437806077,0.02245256202843931,1.003312421519079,30.63,31.5936435,False,-3.0501182935738336,55144.15,False
DXLG,False,5.345705871167261e-06,-1.531665875302017e-05,True,0.0014256866503753348,False,0.12037037037037027,0.07928687641906543,1.5181625989925598,1.08,1.2422484999999999,False,-13.060873086182012,88269.05,False
EWCZ,False,3.866393169733394e-06,-5.792739396495941e-06,True,0.005662945024071175,False,0.05570071258907357,0.053477511528554955,1.041572634869734,4.21,4.384575000000001,False,-3.981571760090785,420716.0,False
ETY,False,3.74236210917187e-06,-2.438480298526718e-05,True,0.022988337552495648,False,0.010848755583918311,0.016094318867204603,0.6740736078011244,15.67,15.1274,True,3.5868688604783427,179667.8,False
DYAI,False,3.6806615654655174e-06,-8.354949590602217e-06,True,0.0013855924142875957,False,0.0807070707070708,0.0988083734822078,0.8168039596523015,0.99,1.07833788,False,-8.192040884254205,524937.4,True
ETB,False,3.2559023593494983e-06,-4.814421847324834e-06,True,0.022505450767497333,False,0.006548788474132263,0.012152796659468949,0.5388709000598411,15.27,14.379249999999999,True,6.194690265486735,55849.0,False
ELPW,False,2.0118229599030836e-06,-6.505832577669329e-06,True,0.00032038806537994414,False,0.05622296972609316,0.0786130918710528,0.7151858346738782,0.2081,1.4921988000000002,False,-86.05413702249325,206840.0,False
ENGN,False,1.900515190261945e-06,9.395281309870607e-07,True,0.011808776833140668,False,0.06741573033707855,0.08917803987784438,0.7559678417402341,8.01,5.198474999999999,True,54.08364953183386,740861.3,True
FCTR,False,1.845173021920174e-06,-5.8295480658008665e-05,True,0.05131915889901813,False,0.016670356007750332,0.012466160589320596,1.3372486170305997,36.5919,33.466057,True,9.340338480867349,3678.25,False
EDD,False,1.8119270052141367e-06,-6.023921569748872e-06,True,0.00807737894906276,False,0.016304347826086932,0.011306766791760504,1.4419991255120144,5.52,5.1248249999999995,True,7.710995009585697,268511.25,False
EXG,False,1.0024195769964735e-06,-3.0555204399803135e-06,True,0.01362326051010404,False,0.008611410118406706,0.013468267083410718,0.6393851610660177,9.29,8.684975,True,6.966341296319212,502241.3,True
EMPB,False,9.30867943103328e-07,-2.6806267365679154e-05,True,0.04293009847963827,True,0.0010252273147447846,0.004175910756106879,0.2455098718873447,29.7495,27.882224500000003,True,6.6970104913974815,2744.9,False
ETV,False,3.1557400221334846e-07,-5.849879010384443e-06,True,0.02123238560704722,False,0.00865051903114187,0.013079737717242575,0.6613679278704635,14.45,13.7259055,True,5.275386020980544,221423.75,False
EONR.WS,False,-6.743451397913122e-08,-9.392719259758153e-08,True,8.827683615819209e-05,True,0.0,0.150913781754505,0.0,0.0588,0.05974615,False,-1.5836166849244715,13414.05,False
EXFY,False,-4.1927123869002386e-07,-1.654910285949451e-05,True,0.0022681045962042175,False,0.08653846153846154,0.04924236595962745,1.7573985297418933,1.56,2.247325,False,-30.584138920716853,460937.5,False
EGHT,False,-4.7120152045325436e-07,-8.917721772189716e-06,True,0.0028387889784749556,False,0.046203703703703754,0.041353824896388044,1.1172776356109035,2.16,1.944775,True,11.066832924117186,525775.2,True
EVLVW,False,-4.982058729287058e-07,-2.284472523788142e-05,True,0.0003365574562109484,True,0.004494382022472039,0.2797952934811373,0.016063108019274214,0.267,0.47683456999999996,False,-44.00573767124308,56091.5,False
FAMI,False,-6.513327370478974e-07,-1.7221797448228785e-05,True,0.0023193198612797964,False,0.03378378378378381,0.05328949481802209,0.6339670492120786,1.48,1.646527445,False,-10.113857834905392,6098.0,False
FNGR,False,-6.613139308068065e-07,-1.3451383676827797e-05,True,0.00197544593862948,False,0.09218309859154916,0.08046854720947282,1.1455792578382389,1.42,1.8305799999999999,False,-22.428956942608348,191567.65,False
FMCE,False,-7.589251796046321e-07,-3.8245251810401914e-05,True,0.03947965290683212,True,0.0,0.00038557538278135965,0.0,27.2192,26.003649,True,4.674540100122115,16.9,False
EP,False,-8.148746047396697e-07,-5.815632288434602e-05,True,0.0043898798636210655,False,0.05079365079365084,0.08898940869715347,0.5707831025882026,3.15,4.6995000000000005,False,-32.97159272263007,32641.1,False
FCEF,False,-1.3375408904172122e-06,-2.0149484903315566e-05,True,0.033758176151245996,False,0.003892646737944498,0.007003934446373492,0.5557800073300284,22.915,22.1707155,True,3.357061254969418,10722.85,False
ECDAW,False,-1.55703534900102e-06,-2.2321231903230064e-07,False,1.682787281054742e-05,True,0.0,0.1967130085987447,0.0,0.0089,0.021477929999999996,False,-58.56211469168583,44005.5,False
EVT,False,-2.3258351219939403e-06,-2.6421559574154764e-05,True,0.03579215382139042,False,0.015466015466015426,0.015127553957773479,1.0223738424061628,24.57,23.66128,True,3.8405360994840487,132590.2,False
FELC,False,-2.401457322372251e-06,-4.624544212773212e-06,True,0.05572220840223006,False,0.011070591299817587,0.0118880580927657,0.9312363056632799,38.39,34.5222,True,11.203805087740658,1060444.25,True
ECXWW,False,-3.3637983138700494e-06,3.790787554485301e-07,False,8.88862552220675e-05,False,0.24175824175824168,0.1461429773723592,1.654258357842699,0.0455,0.06443,False,-29.380723265559528,54091.45,False
EUDAW,False,-3.8715133652991214e-06,-1.730057262233827e-07,False,0.0001549627591858236,True,0.0,0.11162874137033585,0.0,0.1001,0.107886305,False,-7.217139376494552,2282.6,False
FEBO,False,-4.13609914836434e-06,-6.040400388220506e-07,False,0.0010462547008296872,False,0.06428571428571435,0.06868051370138285,0.9360109705239433,0.84,0.96498925,False,-12.952398174383816,7860.9,False
EFOI,False,-4.2038906112761535e-06,-2.2093704352942802e-05,True,0.0033802074949882206,False,0.08787037037037035,0.06557927912245923,1.3399105867919947,2.16,2.2323679000000003,False,-3.241755088845355,10136.65,False
FMCX,False,-4.208463566756015e-06,-6.0826671066481514e-05,True,0.05095670115161182,False,0.0026977140423114824,0.0012986808082019613,2.0772725871313207,35.215,32.6541235,True,7.8424291498744525,225.65,False
FFA,False,-4.297317511776544e-06,-8.69896304076684e-06,True,0.03203149007155504,False,0.008253094910591459,0.012237748164797653,0.6743965310817394,21.81,20.453919499999998,True,6.62992977947332,20574.55,False
EWW,False,-4.613781480692897e-06,2.643077882501514e-07,False,0.10011852675631777,False,0.013180764774043981,0.01592780851521445,0.8275315942838931,69.04,60.72330000000001,True,13.696060655465025,1364259.9,True
ELAB,False,-4.77612674209073e-06,-2.2349619229182855e-05,True,0.007770087358609286,False,0.111111111111111,0.08263843964790066,1.3445451243334754,4.32,3.6443225,True,18.5405517760846,264507.7,False
FCTE,False,-4.957464881166059e-06,-9.110474714756125e-05,True,0.03653111693176663,False,0.00990487514863259,0.009688422592383523,1.022341361990055,25.23,25.709398,False,-1.8646799897842792,54856.4,False
ETJ,False,-5.0328055636746315e-06,-1.2189817452626002e-05,True,0.01296477853056088,False,0.010556186152099883,0.012091742054410565,0.8730078846041398,8.81,8.79625,True,0.15631661219268622,145717.65,False
EEIQ,False,-5.444967203742573e-06,-5.337789255020252e-06,False,0.00047388753127789406,True,0.020060790273556214,0.07630894061685986,0.26288912034933876,0.329,0.57575865,False,-42.858001351781695,59201.95,False
EPOW,False,-5.4916144548109606e-06,2.308558681233831e-06,False,0.0017266860796909525,False,0.07425742574257432,0.07913777398921465,0.9383309891012925,1.01,0.995715565,True,1.4345899072090829,254820.5,False
EHGO,False,-5.794858405076586e-06,-1.3209223035558584e-05,True,0.0004559621885014413,False,0.061231884057970906,0.0770868736820899,0.7943230946230125,0.276,0.7964504250000001,False,-65.3462423602825,77191.85,False
EM,False,-6.093788085513662e-06,5.029664619526944e-07,False,0.00201934473726569,False,0.02898550724637668,0.025211901031812388,1.149675592086561,1.38,1.2083445,True,14.205841132226782,731172.7,True
EDBLW,False,-6.193341577051183e-06,1.7440361343591432e-06,False,0.00021745527306967985,False,0.09999999999999991,0.10450949166588377,0.9568508889096822,0.15,0.10944962,True,37.04935658981729,6662.5,False
FDIV,False,-6.755164826789631e-06,-3.0312793603192216e-05,True,0.039369905910241594,False,0.012635048525910964,0.007725306129943657,1.6355401732155195,27.305,26.395260000000004,True,3.4466036705074865,15738.6,False
EVV,False,-6.877710387911395e-06,-8.992641530861274e-06,True,0.014852426871917939,False,0.008457711442786155,0.008672621339612161,0.9752197301818762,10.05,10.056325,False,-0.06289573974587181,323451.4,False
ECH,False,-7.075039074979437e-06,0.00014780829411756587,False,0.055400283878897845,False,0.016129032258064516,0.016196720377868228,0.9958208749534132,38.75,32.251999999999995,True,20.147587746496363,989103.0,True
EFRA,False,-7.617532364368202e-06,-4.4774736579517e-05,True,0.049745679626567556,True,0.0,0.0024287267490268735,0.0,34.1351,32.888777,True,3.7895085001184547,824.05,False
ESGU,False,-7.754209712308851e-06,4.899474097444533e-06,False,0.218674548939844,False,0.011032832646550556,0.01182259770732358,0.9331986860820105,150.46,135.3036,True,11.201771423672401,660228.2,True
ENZL,False,-8.105573850865313e-06,-7.168584949653487e-05,True,0.06676378056453855,False,0.012528540230654708,0.008339899333238811,1.5022411818236219,46.2943,44.829747499999996,True,3.2669211442692303,9407.0,False
ENLV,False,-8.198104448293275e-06,-4.5201176446196234e-06,False,0.0014192481599086906,False,0.11458333333333344,0.12639760145604584,0.9065309152498376,0.96,1.08406595,False,-11.44450206189025,11420499.55,True
EVC,False,-8.536610096299199e-06,1.6462281203795807e-05,False,0.004067955340288854,False,0.06944444444444446,0.0461729012072861,1.50400868536903,3.24,2.2658,True,42.995851354929826,380229.65,False
FIVN,False,-8.81710705340957e-06,-0.00020109039088595494,True,0.02866591550944556,False,0.02916666666666662,0.04064779056480518,0.7175461756074026,21.6,25.641725,False,-15.762297583333417,1857967.55,True
EVGOW,False,-8.863726527848907e-06,-2.970239298970813e-06,False,0.00016886404542062366,False,0.11560191221208163,0.12422066492151285,0.9306173999722441,0.11505,0.20622422499999998,False,-44.211209909989954,56886.5,False
EDTK,False,-9.244298458265746e-06,-2.125800279819404e-06,False,0.0015071920865098992,False,0.02386117136659438,0.04741329094440695,0.5032591261081643,0.922,1.0044287200000002,False,-8.206527587144274,7141.1,False
ELS,False,-9.566160400822502e-06,1.931949627932131e-05,False,0.09199724900861879,False,0.014280969777482555,0.015523088733026522,0.919982486932432,60.22,62.793949999999995,False,-4.099041388541402,1570540.05,True
FLYE,False,-1.0019725733117431e-05,0.00015956340671646911,False,0.006555553929674125,True,0.05188607594936713,0.180609814022554,0.2872827051518239,7.9,2.088517255,True,278.2587853218383,1127147.75,True
ESHA,False,-1.0196145880284227e-05,-8.403817721631532e-05,True,0.01675470814615373,False,0.20719311962470685,0.026439782557322232,7.8364154158796895,12.79,10.7805275,True,18.639834646310206,31349.7,False
EONR,False,-1.070550771353068e-05,-1.460088102843485e-06,False,0.0006217533180175302,False,0.0690513923477474,0.07870950607070712,0.8772941896715304,0.4417,0.43476850499999997,True,1.594295566556747,1302771.7,True
EFIV,False,-1.077460736297886e-05,2.908911332172873e-05,False,0.09629933127496745,False,0.008461694212503397,0.010082880533252504,0.8392139711065139,66.1806,59.02194049999999,True,12.128810810617118,28315.25,False
EVEX.WS,False,-1.0965561730105203e-05,8.529911972235711e-07,False,0.0007609125096943181,True,0.016836139356559424,0.11017621544923353,0.15281101540755954,0.5999,0.516515865,True,16.143576732149345,7181.8,False
EDSA,False,-1.1046784991136237e-05,-3.625833755864806e-05,True,0.002560763253778955,False,0.03977272727272731,0.046654920814396636,0.8524872956263674,1.76,2.2059010900000002,False,-20.21401104616165,28283.45,False
EXTR,False,-1.1098145790263533e-05,-0.0001606390120184877,True,0.02560763253778955,False,0.02857142857142855,0.03160534727718476,0.9040061582254363,18.2,17.385175,True,4.6868955877637175,1295234.95,True
ECAT,False,-1.1103619501061685e-05,-3.158641544652248e-05,True,0.023383426740221543,False,0.012101910828025447,0.016709792164957694,0.7242406553328957,15.7,16.062549999999998,False,-2.2571135965335443,351313.0,False
EQL,False,-1.1373794075583614e-05,-2.7042132656735612e-05,True,0.06824799894642883,False,0.009898859479233933,0.008553551716626136,1.157280601927364,46.47,54.043586000000005,False,-14.013848007791353,60879.35,False
EDBL,False,-1.1374112451178774e-05,-2.7741596498026484e-05,True,0.0018412619441314623,False,0.12822222222222224,0.10176477322340013,1.2599863210105242,1.35,2.157905,False,-37.43932193493226,77267.4,False
FNDC,False,-1.1426348666852196e-05,-3.301495538326871e-05,True,0.06618475541052693,False,0.011701846965699121,0.00871599405617281,1.3425717009767442,45.48,41.44542499999999,True,9.734669146232665,109302.7,False
EVOK,False,-1.2468194163056352e-05,0.0002394005331774196,False,0.01592063097206573,False,0.002744739249771213,0.004628667635365417,0.5929868951488295,10.93,4.875702,True,124.17284731511482,28886.35,False
ESN,False,-1.3074482952132578e-05,-1.077553546508878e-05,False,0.02540247881882966,False,0.008667814670565176,0.008596380407172165,1.008309807152486,17.3054,16.1181205,True,7.366116291288427,33684.45,False
FENG,False,-1.3321747516949041e-05,-2.658141383147343e-05,True,0.0030969139144558745,True,0.0,0.032166073605816234,0.0,2.04,2.2365120000000003,False,-8.786539039361296,5242.3,False
EVTC,False,-1.3344955801332801e-05,-0.00019893644099815854,True,0.042289176019549596,False,0.03383327520055803,0.02768108197228141,1.222252628507699,28.67,34.013850000000005,False,-15.71080603930458,614614.2,True
ELDN,False,-1.3422301370247398e-05,-2.876218999652707e-05,True,0.002385168059234112,False,0.11470588235294109,0.10312568523339627,1.1122920744074212,1.7,2.9571249999999996,False,-42.51173014329795,2269583.15,True
