ticker,passes_all_filters,rs_slope_10d,rs_slope_50d,velocity_increasing,current_rs_ratio,vcp_active,current_norm_range,avg_range_20d,contraction_ratio,current_price,sma_200,above_200sma,price_vs_sma_pct,avg_volume_20d,liquidity_ok
KJAN,False,0.00015809698852964484,-2.459479177705187e-05,True,0.060609607983728185,False,0.016323633782824643,0.010640520681976438,1.5341010342167378,42.27,38.133898,True,10.846260720579881,9246.75,False
IBG,False,0.00015759685617388862,-6.9535388332940815e-06,True,0.004053322407410118,True,0.06666666666666664,0.14290985019236765,0.4664945528732147,2.55,1.216581,True,109.6037995004032,276827.15,False
ISTR,False,0.0001572618571701486,3.518421373730241e-05,True,0.03628967353926748,False,0.03166915052160959,0.02353573263226307,1.3455774254589012,26.84,20.981925,True,27.919626059096103,31241.65,False
KEN,False,0.0001571814617337293,0.0004858979543808224,False,0.08732934342030173,False,0.022848226018396818,0.01915946972834079,1.1925291431526208,60.88,42.019492,True,44.88514044862799,10570.25,False
ICOP,False,0.00015651353444148062,4.176005928311954e-05,True,0.05880975723964354,False,0.018647952620037322,0.020356431363117263,0.9160717950703559,42.3639,31.518731499999998,True,34.40864522101723,48883.4,False
IX,False,0.00014994805830115878,-1.8939343841797343e-05,True,0.040021071423345385,False,0.01420454545454553,0.012895276024736887,1.1015309348397881,28.16,24.09635,True,16.864172374654252,143752.1,False
IDA,False,0.00014787309034318551,-0.00014265240996228474,True,0.1928327894759947,False,0.010058842239185755,0.016775556899572535,0.5996130143042863,125.76,122.11045,True,2.988728646893035,397646.75,False
IBOC,False,0.00014533620668581766,-0.00015081102332580262,True,0.09727973777784282,False,0.05249343832020993,0.02664270959702869,1.9702740116967767,72.39,66.07195,True,9.562378588796005,259476.05,False
IBBQ,False,0.00014483281265553904,0.00012874849824223808,True,0.042494037079851915,False,0.012608658839467091,0.015754030638326328,0.8003449484726028,28.3456,23.0991105,True,22.712950353651085,31908.9,False
JELD,False,0.00014433788399376878,-0.00011402889113365566,True,0.003906993078622748,False,0.09107142857142854,0.07197969734012193,1.265237725870025,2.8,4.6773,False,-40.13640348064054,1838676.75,True
KEY,False,0.00014330776129546746,-4.009047607839702e-05,True,0.026895330631118396,False,0.03557504873294349,0.02469999409447022,1.440285718161688,20.52,17.159399999999998,True,19.584600860169953,18788952.95,True
IMMR,False,0.00014234077052615134,-3.3655275287664194e-05,True,0.010404015276781926,False,0.02442528735632183,0.04259629563445725,0.5734134152398825,6.96,7.256125000000001,False,-4.0810349876828305,578814.75,True
IMRX,False,0.00013852078653331027,-1.6518105278999325e-05,True,0.011208826585112455,False,0.04545454545454549,0.07299948584367173,0.6226693918349825,6.16,4.00685,True,53.73672585696993,973717.25,True
KN,False,0.000137838219785991,-6.7011440431963e-05,True,0.03289483311140052,False,0.03799328295549948,0.026433582508670568,1.4373111530772333,23.82,19.23585,True,23.831283774826705,668512.7,True
IMAX,True,0.0001360101933527562,0.00011875104953530633,True,0.05428818098011385,True,0.018892679086853815,0.041491767351294936,0.4553356073482414,38.11,28.698,True,32.79671057216531,1665634.4,True
IMPPP,False,0.00013034538492386562,1.218708019112251e-06,True,0.037709068028504954,False,0.007396153846153826,0.007118008123241678,1.0390763424396705,26.0,25.064101500000003,True,3.734019749321549,1014.4,False
IEDI,False,0.00012991284216568857,-0.0001229471091271033,True,0.08091002209572866,False,0.0066155787955283285,0.008631884127300725,0.7664119093773198,55.46,54.1454625,True,2.427788847495771,2590.35,False
KINS,False,0.00012743148819945087,5.938190632686151e-06,True,0.02227132384143754,False,0.03331156107119528,0.029518044400947484,1.1285151759622,15.31,15.402025000000002,False,-0.5974863694871324,134451.55,False
IBUY,False,0.0001273257440722397,-0.00022496680988302523,True,0.10784471531629085,False,0.013762657675063735,0.014068322395524102,0.9782728379499168,75.5668,69.1459385,True,9.285956108615112,15718.2,False
IWFL,False,0.0001270533105548874,-9.580705311759604e-06,True,0.08513806172171089,True,0.0,0.0038526240083415183,0.0,58.8534,48.235389999999995,True,22.012903803618066,89.65,False
JVAL,False,0.00012356410981470016,-2.160448723084379e-05,True,0.07151114297838716,False,0.017632417363600168,0.011571439637905172,1.5237876975861095,50.22,44.5908235,True,12.624069389523607,48977.75,False
IQSM,False,0.00012337440931551756,-2.4219551421505885e-05,True,0.05077335050264124,False,0.013428609796027958,0.005414102801149375,2.4803019612367097,34.9999,32.461676,True,7.819140330277463,10966.05,False
HY,False,0.00012163065844326883,-0.0003151915858893537,True,0.04255256881136686,False,0.06283185840707951,0.054946945041203565,1.1435004868780825,33.9,38.6564,False,-12.304301486946533,182929.45,False
IVW,False,0.00011957329672229481,-9.939818697018566e-06,True,0.18087768331406665,False,0.011162865403148094,0.015306576536296773,0.7292855705962323,124.52,109.53405000000001,True,13.681544688615087,3207112.7,True
IMNM,False,0.00011727902564372666,0.00023711507082808275,False,0.026953862362633346,False,0.07733990147783253,0.06789395231949534,1.1391279905739828,20.3,10.869674999999999,True,86.75811374305123,1206425.7,True
JL,False,0.00011721048824734487,-6.0871858091077476e-05,True,0.008589531599818552,False,0.05025967498743505,0.06455692329077235,0.7785326875176387,5.969,5.172943,True,15.388860847683805,14111.9,False
IE,False,0.00011583872586492083,1.79691770507286e-05,True,0.020939726949472486,False,0.05702527543745956,0.07401863194519832,0.7704178520845907,15.43,9.53985,True,61.74258505112764,2217683.1,True
IMCV,False,0.0001148046515202333,-3.845595808996109e-05,True,0.1198075769326446,False,0.01881362024835559,0.011243362371611563,1.673309071302213,83.1791,76.64998449999999,True,8.518091089764045,24588.65,False
IYJ,False,0.00011406738862233081,-0.00015807494032154664,True,0.21301160391577284,False,0.020352965041585094,0.012071391791404741,1.6860495784816731,147.89,139.781085,True,5.801153281933669,74876.15,False
HYMC,False,0.0001136479698504649,0.00012145201939367857,False,0.017120531468122153,False,0.04879931389365343,0.08430222780722314,0.5788614982423066,11.66,4.9731,True,134.46140234461404,1669701.65,True
IFRA,False,0.00011226276029132469,-3.801849253355173e-05,True,0.0785495836930596,False,0.016087528174304977,0.012580218179224948,1.2787956413086716,53.24,49.504755,True,7.545224696092312,258609.7,False
IPW,False,0.00011182862215945685,0.0004377676027271981,False,0.01540847832130994,False,0.23244312561819977,0.11516056194899985,2.018426462013444,10.11,2.392420885,True,322.5845069062754,111872.1,False
HWAY,False,0.00010941324645409291,-5.747735711484877e-06,True,0.04600916021598209,False,0.01964354756232926,0.00992832435660387,1.9785360406021852,32.0716,28.256849000000003,True,13.500270323842534,655.7,False
IAU,False,0.00010887090562883132,0.0001487465315120726,False,0.1162001199900496,False,0.013304882640893537,0.01294140684410065,1.028086266135631,79.67,66.0856,True,20.55576403936712,9028597.2,True
IHS,False,0.00010850837014604105,-1.087075150692856e-05,True,0.010389382343903188,False,0.04451612903225803,0.049912948352511845,0.8918753650427821,7.75,6.00715,True,29.012926262870064,1097428.05,True
IMTX,False,0.0001073844474780508,6.978940934851657e-05,True,0.01564260524736973,False,0.0407554671968191,0.07976190531182029,0.5109640628253568,10.06,6.589425,True,52.668859574242056,673346.65,True
IT,False,0.00010645652229218583,-0.0011635100260717522,True,0.3405668798197223,False,0.03137993762993753,0.02570708535560056,1.2206727132176063,230.88,337.54580000000004,False,-31.600393191086972,908480.55,True
INSE,False,0.00010469145024727714,-6.663677172605738e-05,True,0.01202827082632172,False,0.04603854389721625,0.059982243412872636,0.7675362120139714,9.34,8.4376,True,10.694984355740967,188296.8,False
IMCC,False,0.00010402581143833372,-2.2738537663729038e-05,True,0.0026631937839301134,False,0.08035714285714286,0.11809923030943423,0.680420546743594,1.68,2.078335,False,-19.16606321887473,122443.4,False
KE,False,0.00010111917964976078,-9.191077715501152e-05,True,0.042289176019549596,False,0.045308483290488435,0.03508073797444026,1.2915487502999534,31.12,22.312475,True,39.47354562862255,153586.25,False
IYG,False,0.00010026392377334245,-0.00010550891287811125,True,0.13095011633181639,False,0.018085783936924928,0.013235291232281041,1.3664817509125506,91.066,84.22384899999999,True,8.123769076381215,140968.75,False
JAVA,False,9.517433092905308e-05,7.038187739417917e-06,True,0.10436207729115146,False,0.01645613548028879,0.010711300126973546,1.5363340850517682,72.04,65.90281999999999,True,9.312469481579111,467362.55,False
IUS,False,9.465348543692208e-05,1.3928434835989162e-05,True,0.08405156645546466,False,0.012666782186796078,0.00977963827820785,1.2952199075728297,57.71,52.15011750000001,True,10.661303879133154,31772.9,False
JPEF,False,8.981612694248621e-05,-1.8379268459322092e-05,True,0.11100542881809801,False,0.009183903218118756,0.010662667356451954,0.8613138636986175,75.9481,69.66204499999999,True,9.023644080503246,68370.75,False
KD,False,8.885513128255694e-05,-0.00022738051788601536,True,0.03779686562577737,False,0.031852930469603205,0.030190433086543,1.0550670266403446,27.47,33.20315,False,-17.266885822580093,2174010.05,True
KFY,False,8.750209521182588e-05,-0.0002940713989962415,True,0.0962407995434525,False,0.028874388254486173,0.02236974202929424,1.2907787768260264,67.43,68.73685,False,-1.9012363819406852,421216.1,False
ISVL,False,8.659032082032917e-05,-2.751907200026031e-05,True,0.06799777579420244,False,0.014000424899086443,0.009114599037219555,1.536043970987157,47.07,41.932213000000004,True,12.252601597726297,10739.2,False
KARO,False,8.438473145714188e-05,-0.0005370724484427896,True,0.0658920967529522,False,0.0411703239289446,0.03329703597389958,1.2364561206353808,47.85,47.757275,True,0.19415890039791162,41627.85,False
KC,False,8.312861593840044e-05,-0.00014835372106076234,True,0.01808630503811879,False,0.039763113367174335,0.05192759031143296,0.7657415475799508,11.82,13.807150000000002,False,-14.392180862813841,1741055.2,True
KFEB,False,8.065436173092733e-05,-1.7765414925610177e-05,True,0.039968685523639504,False,0.010770097900189811,0.005639042258549642,1.9099161535561666,27.8549,25.28431,True,10.166739768654942,1258.3,False
ISPR,False,7.919792660614631e-05,-2.3685544876978885e-05,True,0.0035704356224118,False,0.06594377510040147,0.11060511267795788,0.596209103754597,2.49,2.784825,False,-10.586841183916395,44600.85,False
KDP,False,7.671535639342745e-05,5.05013491387803e-05,True,0.041841065834278726,False,0.0181171689806976,0.01885749420142148,0.9607410606724156,29.53,31.208824998092652,False,-5.3793277965295205,14797837.1,True
IOSP,False,7.655624609824888e-05,-0.00022733555818009785,True,0.10939580620143696,False,0.04485219164118259,0.02665787511859837,1.6825118821976404,78.48,84.39305,False,-7.006560374343618,281899.05,False
IWB,False,7.620378110148411e-05,-4.709483819703407e-05,True,0.547915538711424,False,0.011558162371612732,0.011979377478995062,0.9648383141677521,376.79,339.88545000000005,True,10.857937578675392,1254494.2,True
ITAN,False,7.317063665260713e-05,1.7109847083378442e-05,True,0.053230512591638746,False,0.013129196653930317,0.009329371711632697,1.4072969820207355,37.3214,32.548863499999996,True,14.662682462015919,5654.0,False
INAB,False,7.235182412523088e-05,-2.0399763922170468e-05,True,0.0028973207099899033,False,0.056497175141242986,0.07048806344638639,0.8015140774042551,1.77,1.4475485000000001,True,22.275695771160684,50879.7,False
IVR,False,7.038063070546922e-05,1.1244152318977146e-05,True,0.011999004960564245,False,0.02087223587223589,0.017203317122840532,1.2132680995878522,8.14,7.6701999999999995,True,6.125003259367445,1278332.5,True
IWX,False,6.946584518769125e-05,2.3210193228957035e-05,True,0.1336133101157465,False,0.013991724738676076,0.009741263982843201,1.4363356504165166,91.84,84.53232,True,8.644835490141523,115075.45,False
KBDC,False,6.931386072979005e-05,3.9510732445190436e-05,True,0.022681045962042172,False,0.013636363636363577,0.01769992765037819,0.7704191737796291,15.4,15.365599999999999,True,0.2238767116155671,274316.35,False
IRT,False,6.69433319013349e-05,-4.017187052928586e-06,True,0.025095479887033756,False,0.026190476190476264,0.018818449768310656,1.3917446183361892,16.8,17.9832,False,-6.579474175897504,2632453.35,True
HTLD,False,6.646170992666976e-05,-4.176757463252071e-05,True,0.011501485242687192,False,0.03671706263498919,0.032375183176913305,1.1341113480146137,9.26,8.543050000000001,True,8.392201848286017,610538.8,True
IRWD,False,6.627860041442497e-05,6.688749344591955e-05,False,0.00512152650755791,False,0.07317073170731708,0.10044035134614371,0.7284993603332949,3.69,1.3517214999999998,True,172.9852266165775,2631377.5,True
ITOT,False,6.450549694980274e-05,-2.481029546235921e-05,True,0.2182355609534819,False,0.012041780320670629,0.012241872098503444,0.983655132464807,150.31,135.2866,True,11.104869218385272,3462609.4,True
ITRG,False,6.379612454312704e-05,-2.3973767100905242e-06,True,0.00512152650755791,False,0.04872448979591833,0.0607802503465306,0.8016500346431952,3.92,2.064875,True,89.84200012107273,1799387.7,True
IGM,False,6.288385557829788e-05,3.2860988874806756e-06,True,0.19088660940312266,False,0.014602890776337417,0.01993903918886025,0.7323768531683268,134.22,111.98995000000001,True,19.850040115206745,1088529.8,True
JHML,False,6.194960220433769e-05,-1.6427641353956428e-05,True,0.1172683240901974,False,0.010772659732540917,0.009827275222201125,1.0962000645106633,80.76,73.38470650000001,True,10.050177825539164,20376.85,False
IBOT,False,5.899538677822047e-05,-2.002633749365425e-05,True,0.07524766238897262,False,0.01737117792988021,0.013560828794744443,1.280982024978627,53.5312,45.79789900000001,True,16.885711285576633,6772.25,False
IYF,False,5.8312830942641395e-05,-0.00015940639650208056,True,0.18433105547344855,False,0.018081699601655843,0.012976646386643285,1.3934031230339399,128.03,118.99957500000001,True,7.588619539187413,345671.65,False
HVAC,False,5.800049328793728e-05,2.6550855645805055e-05,True,0.047154479872400824,False,0.021195084485407113,0.020127529890485687,1.0530395235148085,32.55,27.910085000000002,True,16.624510459212118,4681.9,False
INFY,False,5.7967681559022784e-05,1.0131354315495873e-05,True,0.025578366672032078,False,0.027946873270614223,0.016841437266687097,1.6594114165003027,18.07,17.578049999999998,True,2.7986608298417703,10511795.9,True
IAUM,False,5.791747627199761e-05,7.911105505103525e-05,False,0.061502216889331135,False,0.013519924098671735,0.012858809548608244,1.051413355767062,42.16,34.956975,True,20.60540135409312,2243892.65,True
JBLU,False,5.782243546764261e-05,-2.9462158863537254e-05,True,0.006687250325582757,False,0.02982107355864818,0.040015449089586506,0.7452390073615023,5.03,4.7432,True,6.046550851745658,15608154.2,True
HTUS,False,5.6521342783765555e-05,5.661966904757122e-06,True,0.06441314622689825,False,0.009151611700505059,0.009997437225457373,0.9153957653468918,44.2545,39.8446815,True,11.067521019085081,4669.65,False
IVDA,False,5.506264646630463e-05,-2.5316462011770783e-05,True,0.0016388884824185314,True,0.05062499999999997,0.1515982582484098,0.333941831422928,1.12,1.8613073900000001,False,-39.82724153907754,9282553.1,True
IYT,False,5.355272039250943e-05,-5.198566628021126e-05,True,0.1067911441490218,False,0.021094553606751883,0.017036167575921878,1.238221772164647,75.83,68.261075,True,11.08820070589276,595933.8,True
HUIZ,False,4.996903311819378e-05,-1.1669995096961842e-05,True,0.004931298380134331,False,0.0932105868814729,0.04237024620719709,2.199906661520413,3.476,2.7652634999999997,True,25.702306489056113,4285.95,False
IVA,False,4.94342530186034e-05,-7.213549782261551e-05,True,0.006218996473463177,False,0.055803571428571425,0.058417967915941005,0.9552467060968041,4.48,3.9737899999999997,True,12.738720465852516,258406.2,False
ICG,False,4.85344607536352e-05,-1.874986756163442e-05,True,0.0022095728646892698,False,0.10624999999999996,0.13258508316773204,0.8013722016192738,1.6,2.1616714999999997,False,-25.983203275798374,550703.2,True
ISPO,False,4.8469773764104994e-05,-1.959924365940077e-05,True,0.0039947906758951695,True,0.02456140350877203,0.05342779791668738,0.4597120687450351,2.85,3.28861,False,-13.337245827264399,40873.65,False
IGTR,False,4.6007549091656504e-05,-1.536642499314965e-05,True,0.03983113595457938,False,0.007729229266961733,0.010696463603520943,0.7225966967641072,27.8553,25.061473,True,11.14789621503891,4898.45,False
INTT,False,4.280063544172575e-05,-1.6775162816210104e-05,True,0.011794143900261931,False,0.057618437900128064,0.06437530262937914,0.8950394879205208,7.81,7.252775000000001,True,7.68292136458113,38608.4,False
IMCB,False,4.256854889807731e-05,-9.084380407973618e-05,True,0.12160157450357775,False,0.014903456495828355,0.011096144726647971,1.3431202334660366,83.9,78.903833,True,6.331969956389827,37567.4,False
JAKK,False,4.180811833755055e-05,-0.00010864609864253028,True,0.024041908719764703,False,0.03291442250149615,0.039059488015381984,0.842674191953928,16.71,19.632150000000003,False,-14.884513412947653,104771.1,False
JWEL,False,4.0322275077248114e-05,1.213878156403979e-05,True,0.003468005092260642,False,0.028571428571428685,0.05141545468837425,0.5556972848844431,2.45,2.03295652,True,20.514136721428766,19659.35,False
IYY,False,3.818683876726169e-05,-2.275553648442786e-05,True,0.24322436675982967,False,0.009893096034400348,0.010869917785118624,0.910135313805631,167.44,150.9198525,True,10.946305092631881,30687.95,False
IRD,False,3.814513548364241e-05,6.456548509836687e-06,True,0.0031168147031709567,False,0.05627999999999993,0.06758760871954303,0.8326970145302167,2.5,1.3120230000000002,True,90.54544013329033,600304.9,True
KMID,False,3.750977475646055e-05,-4.0673078793135904e-05,True,0.035426330499422,False,0.012244897959183702,0.007390121865763689,1.6569277451175461,24.5,24.349499,True,0.618086639072124,11744.1,False
JMID,False,3.6755150467194615e-05,-5.990225762046745e-05,True,0.04330396991469,False,0.009069533087000321,0.009762927673651826,0.928976777271142,29.77,28.3176865,True,5.128644601669707,7634.6,False
JBGS,False,3.658313689998109e-05,-0.0001806326373038174,True,0.026675836637937343,False,0.024184476940382435,0.03084784497678112,0.7839924298953739,17.78,18.3125,False,-2.9078498293515276,702388.25,True
INGN,False,3.655691461835273e-05,-6.434787109016601e-05,True,0.010360116478145715,False,0.03762662807525322,0.03713006035896536,1.0133737384611594,6.91,7.31345,False,-5.516548277488731,177257.5,False
JRE,False,3.36716817190217e-05,-3.4939087713583875e-06,True,0.03655555392967413,False,0.001630176843234779,0.0019771883736209024,0.8244924282299781,24.2305,24.000179000000003,True,0.9596636758417265,1174.9,False
JBI,False,3.3246767467267885e-05,-0.00015576696988643123,True,0.009087051317695606,False,0.08066971080669715,0.04551964543942988,1.7721954999416514,6.57,8.4349,False,-22.109331468067197,2112578.45,True
IYR,False,3.281389190189752e-05,-8.74651518956285e-05,True,0.14179311959496044,False,0.008517617183366912,0.010249455680143163,0.8310311736718431,94.51,95.1443,False,-0.6666715714971794,6900394.35,True
IFS,False,3.26646902065884e-05,-1.4719126712382043e-05,True,0.05895608656843091,False,0.030269607843137245,0.024351812703035002,1.2430125104963827,40.8,37.15415,True,9.812766541557249,191625.25,False
HYLN,False,3.2287718805733994e-05,-1.409181983208387e-05,True,0.0027509913812025343,False,0.06572164948453606,0.07398878569642332,0.8882650102434793,1.94,1.68405,True,15.19847985511118,1355909.6,True
JRVR,False,3.228373422013579e-05,2.7002954592519685e-06,True,0.008618797465576025,False,0.04323899371069174,0.03262897829162627,1.3251715491743843,6.36,5.253399999999999,True,21.064453496783052,201771.6,False
INMB,False,3.1777104165732955e-05,-1.998804468412314e-05,True,0.002546130320900218,False,0.06502242152466368,0.07909505393815158,0.8220794890096162,2.23,4.410025,False,-49.43339323473223,511342.95,True
KIE,False,3.150608218856294e-05,-3.884109237042526e-05,True,0.08781223020530005,False,0.010723404255319192,0.012041311440005599,0.8905511919318155,58.75,58.322750000000006,True,0.7325614790111734,2129618.15,True
KJUL,False,3.096519678849927e-05,-1.7255512288837995e-05,True,0.04604208431495925,False,0.0075112354253748,0.005833272497403152,1.287653787598409,31.819,29.502267000000003,True,7.852728741150616,5682.95,False
JTAI,False,3.077506968858662e-05,-6.352962198551394e-05,True,0.0028826877771111663,True,0.04242424242424233,0.09365957880408417,0.4529621312197526,1.65,3.5222929999999995,False,-53.15551545541497,105096.55,False
ICMB,False,2.9857387093439712e-05,-1.6684682958384081e-06,True,0.00446304452801475,True,0.010791366906474751,0.03485047045387711,0.3096476680496063,2.78,2.8874985,False,-3.7228937088625402,46121.3,False
INUV,False,2.968751431926832e-05,-4.821030842862105e-05,True,0.0042581834677124335,False,0.05338078291814943,0.06332514773423316,0.8429634170326954,2.81,2.513672,True,11.788650229624231,102299.75,False
KAUG,False,2.9266712219231922e-05,-1.538195352045157e-05,True,0.03867484159850159,False,0.008255159474671628,0.0065835201575958156,1.2539126906366556,26.65,25.019857000000002,True,6.515396950510133,8127.9,False
IONR,False,2.925690134674986e-05,-2.4742222352495775e-05,True,0.006965276050278757,False,0.053215077605321556,0.07010448791452045,0.759082323947756,4.51,3.843623,True,17.337210231076238,149935.05,False
IMRN,False,2.8357647927764033e-05,-1.646240276569582e-05,True,0.0025022315222640074,False,0.1249999999999999,0.06958420674170415,1.7963846374508312,1.12,1.809803,False,-38.114811391074056,1276978.3,True
KALA,False,2.8183195369552314e-05,-0.00036297783410498056,True,0.0014136876454147705,False,0.12326276139758408,0.19779924726811016,0.6231710337628615,0.7699,5.444603,False,-85.8593914009892,21269293.3,True
IDX,False,2.791570847484713e-05,2.0687504694166833e-05,True,0.024890618826731443,False,0.008097165991902867,0.008253459341120995,0.9810632920381116,17.29,14.9334925,True,15.780015960767368,68970.15,False
HUMA,False,2.6585362914182318e-05,-2.2290899556016656e-05,True,0.00197544593862948,False,0.04724409448818902,0.07906999116193875,0.5974971514974762,1.27,1.9486750000000002,False,-34.82751100106483,4752403.7,True
IYC,False,2.618810600080112e-05,-0.00019842855593009526,True,0.15022168893311286,False,0.011594202898550753,0.012063045150170702,0.9611340050722338,103.5,97.9880045,True,5.625173742567635,155236.4,False
JFU,False,2.57272567771588e-05,6.79355570649034e-05,False,0.007118921845505495,False,0.2598187311178249,0.058912896022752945,4.410218282555308,6.62,2.3633015,True,180.11660805868402,7973.7,False
KFS,False,2.1504493020875105e-05,-7.703404478689324e-05,True,0.01902281274235795,False,0.027380952380952433,0.030946722199840553,0.8847771406657571,12.6,12.26075,True,2.7669596068756075,55137.75,False
IAG,False,2.04815937901287e-05,6.709502229428817e-05,False,0.023245634426219724,False,0.06716890320151994,0.039918727891965405,1.6826413753289788,15.93000030517578,9.459024996757508,True,68.41059528478337,5990510.8,True
IBRX,False,2.016343518168337e-05,-1.888792856411391e-05,True,0.003453372159381905,False,0.05652173913043474,0.06508128653294834,0.868479130353697,2.3,2.584625,False,-11.012235817575089,10803887.15,True
JHAC,False,1.9306671617796518e-05,-1.0004101179292e-05,True,0.022798109425072068,True,0.0,0.0025834173438853978,0.0,15.7571,14.481169,True,8.810966849430457,902.35,False
HYAC,False,1.8723848784239647e-05,-1.4855558852181207e-05,True,0.016669609227871942,False,0.014096916299559484,0.0018076208152639755,7.7986025501154925,11.35,11.057986000000001,True,2.640752122493173,40579.3,False
JEPI,False,1.8123870718731402e-05,-2.735562499746424e-05,True,0.0847393143007653,False,0.008448005573941812,0.007862822932809519,1.0744239881951911,57.41,56.492749999999994,True,1.6236596731439068,4793096.65,True
IQQQ,False,1.6765929614686054e-05,-9.042829163538513e-06,True,0.06589473068087036,False,0.012324133751996922,0.015185979082608794,0.811546867340987,45.3825,41.1813355,True,10.201622771558716,67018.9,False
IGIC,False,1.6333109425190904e-05,-1.4710284426218798e-05,True,0.03519220357336221,False,0.01461988304093573,0.017737329916057813,0.8242437339850222,23.94,23.856775000000003,True,0.34885268440516537,60420.3,False
JQUA,False,1.6332510913925606e-05,-6.267515186942469e-05,True,0.09231917353195102,False,0.012204662807072353,0.010442689734696971,1.1687278964653172,63.91,59.879812,True,6.730462012806582,651249.7,True
KLC,False,1.6039389347176783e-05,-0.00010235227456092946,True,0.005823907285737281,False,0.04343891402714916,0.06766860450395318,0.6419360107331824,4.42,9.5352,False,-53.64544005369578,1343833.2,True
IINN,False,1.6006485525185753e-05,-1.1952622239120457e-05,True,0.001587673217342952,False,0.043859649122807064,0.06396061467417889,0.6857290122402989,1.14,0.955795,True,19.27243812742272,127628.3,False
HUYA,False,1.536217317815476e-05,-2.5638088036489225e-05,True,0.004170385870440012,False,0.07831325301204813,0.04711355370024136,1.662223433840588,3.32,3.3561,False,-1.0756532880426772,1164652.35,True
III,False,1.3996121793214234e-05,-1.716454302820644e-05,True,0.007872517888760444,False,0.027868852459016383,0.03288426120550923,0.8474830036427092,6.1,4.71835,True,29.28248222365868,282694.65,False
IMMP,False,1.3882814966109749e-05,-1.8030283258027514e-06,True,0.0029704853743835876,False,0.15199999999999997,0.09313662427703578,1.6320110502166636,2.5,1.7819999999999998,True,40.29180695847363,1684955.1,True
HYIN,False,1.3814930871269542e-05,-4.5606774773981174e-05,True,0.023793148860826178,False,0.018518518518518455,0.010592611339947317,1.7482486541048299,16.2,16.979244,False,-4.589391612488769,22851.8,False
JXX,False,1.3011185043520174e-05,-5.2266942354551045e-05,True,0.041016110859099494,False,0.008465852992458505,0.013526180394281564,0.625886447295764,28.5618,25.467972,True,12.147916606787534,4960.95,False
INDS,False,1.3010043772171327e-05,-6.312382953753457e-06,True,0.055956335328289857,False,0.01837060702875393,0.008953128129387287,2.0518646402987573,37.56,36.8998415,True,1.78905511016898,11973.05,False
HUDI,False,1.2987589177498606e-05,-9.473910073235185e-06,True,0.001953496539311374,False,0.03225806451612906,0.057697266329656174,0.5590917311718204,1.24,1.3737039999999998,False,-9.733101162987069,12432.0,False
KBWD,False,1.2885536319817871e-05,-8.35281720832956e-06,True,0.020168278728105473,False,0.013615191687567144,0.011738922812232126,1.1598331384699045,13.955,13.851330500000001,True,0.7484443461947432,261995.35,False
IGLD,False,1.2875381716946381e-05,2.9335940881102002e-05,False,0.03729934590790032,False,0.01058306709265178,0.011200094553100181,0.944908727553768,25.04,22.4527505,True,11.523084888864732,231639.7,False
INNV,False,1.2507708751210274e-05,-1.0547077283069219e-06,True,0.007726188559973076,False,0.08996116504854373,0.09250890134410031,0.9724595551504833,5.15,4.057475,True,26.926228750639257,231131.65,False
IAUX,False,1.2020344230442347e-05,1.4509487777256584e-06,True,0.0017120531468122154,False,0.07007407407407408,0.06550947175872215,1.0696785089668226,1.35,0.7575075,True,78.21605726675975,4987653.25,True
JMSB,False,1.1964086347329832e-05,-1.9651528869912022e-05,True,0.02926586575747377,False,0.04396678065461645,0.025914977003563017,1.6965780308649903,20.47,18.4138,True,11.166625031226584,18281.75,False
HYFM,False,1.1747678130029723e-05,-5.734479602420599e-05,True,0.002692459649687587,False,0.1090909090909092,0.08482989372323804,1.2859960599128413,1.65,3.2301495,False,-48.91877295462641,17213.05,False
IPHA,False,1.0670522594425314e-05,-2.703611715449615e-06,True,0.0028534219113536927,False,0.02702702702702693,0.041504173002737836,0.6511881835410643,1.85,2.0087313049999995,False,-7.902067568962368,26270.3,False
JOF,False,1.048034569265613e-05,-1.3530142684730595e-05,True,0.01574503577752089,True,0.004111531190926264,0.011128143795515395,0.36947142906108005,10.58,9.668617,True,9.426198183256208,43277.6,False
KCE,False,1.0369276644941103e-05,-0.0004646137856220157,True,0.2133481613719838,False,0.021536050156739737,0.016023893231609018,1.3439961091513852,153.12,141.77871150000001,True,7.99928873665916,35603.5,False
IMMX,False,1.0180154552647318e-05,7.453195116420057e-05,False,0.006218996473463177,False,0.13222882615156015,0.11829648998693743,1.1177747215167684,6.73,2.501415,True,169.04771899105106,1185328.8,True
IPSC,False,9.570136630134625e-06,1.937703385050291e-07,True,0.0007979338298775224,False,0.05070993914807306,0.0762621025989393,0.6649428408072553,0.5916,0.5472524999999999,True,8.103663299847884,1019869.7,True
INN,False,9.290082356270545e-06,-1.5149152776239427e-05,True,0.007843252023002971,False,0.0501002004008016,0.035807201686556545,1.3991654762458363,4.99,5.1435,False,-2.9843491785749077,711012.2,True
IQSU,False,9.21062705067139e-06,-5.835172087124454e-06,True,0.07973250998697669,False,0.007831981622307839,0.005446827462124549,1.4378978729854892,54.9797,49.6374305,True,10.762582684452205,5814.9,False
IVDAW,False,8.771795365710183e-06,3.518008441942188e-07,True,0.00020925094016593744,False,0.1565629942013706,0.238730179794529,0.6558156758233152,0.1897,0.13571036,True,39.78299077535421,19115.6,False
