ticker,passes_all_filters,rs_slope_10d,rs_slope_50d,velocity_increasing,current_rs_ratio,vcp_active,current_norm_range,avg_range_20d,contraction_ratio,current_price,sma_200,above_200sma,price_vs_sma_pct,avg_volume_20d,liquidity_ok
NCNA,False,0.00014009943348182105,-4.387570157614995e-05,True,0.006262895272099387,False,0.12177985948477743,0.07738541774943997,1.5736796805708106,4.27,1.9607394900000004,True,117.7749783577827,68725.2,False
NGD,False,0.0001396999436353493,6.4762126163903365e-06,True,0.0122184989537453,False,0.050446998722860736,0.05530627140305892,0.9121388486888773,7.83,5.18,True,51.15830115830118,17465162.55,True
NWN,False,0.0001352527669197889,0.0001472111264425958,False,0.07238911895111137,False,0.010617551462621775,0.0189807634684162,0.5593848466785477,46.15,42.7682,True,7.907276901997284,270265.6,False
OSS,False,0.00013246670651902392,-3.890546813490515e-05,True,0.008911456123150764,False,0.06727037516170757,0.07939374693799159,0.8473006723595919,7.73,4.3366750000000005,True,78.24715940207648,662128.15,True
NPB,False,0.00013016497528723516,-5.891885344341585e-05,True,0.02551983494051713,False,0.01934015927189988,0.03346998473379516,0.5778359155441091,17.58,15.305600000000002,True,14.859920551954819,184360.7,False
NLY,False,0.000129416124414503,3.7959297366766424e-05,True,0.0333630869635201,False,0.010987047789191543,0.013376151178001835,0.8213908203475327,22.39,20.485599999999998,True,9.296286171749934,6714648.25,True
OAKU,False,0.00012830157642719823,-6.221011412815902e-05,True,0.018503155462060383,False,0.012396694214875915,0.018750732127995943,0.6611312097177754,12.1,11.2854,True,7.218175696032048,9290.55,False
OUST,False,0.00012716106644195807,-0.00034929956777244415,True,0.03359721388957989,False,0.056765163297045,0.0731188025872012,0.7763415330734812,25.72,20.622400000000003,True,24.71875242454804,1958177.8,True
NNAVW,False,0.00012558113866305463,-4.531757321192857e-05,True,0.008209075344971393,False,0.0638002773925104,0.08780541286646809,0.7266098445381266,7.21,5.4002125,True,33.51326452431269,167226.55,False
MVRL,False,0.00012484776801603549,-2.0172171776055276e-05,True,0.022144309984050103,True,0.0,0.01630260668058215,0.0,15.0085,14.902502,True,0.7112765359803319,2973.4,False
NCEW,False,0.00012464924862115665,8.52323091072847e-05,True,0.005882439017252227,False,0.30519480519480524,0.15208134357740097,2.0067866183696492,4.62,1.2853985399999999,True,259.42160008988344,87502.95,False
PBJ,False,0.00012233375164615615,-8.997465247185564e-05,True,0.06677095070164914,False,0.005922199865861777,0.00772941817747743,0.766189605721985,44.73,46.393966,False,-3.5866000332888115,13313.0,False
OXSQG,False,0.00012204804710414371,-3.4236128207923684e-05,True,0.03542843691148776,True,0.0,0.0046954752887305475,0.0,24.0799,23.544784500000002,True,2.2727559897606886,1544.2,False
MVBF,False,0.00012170238074593959,3.0259863993110366e-05,True,0.03959671636986201,False,0.051110327811068,0.022822524722698485,2.2394686141027798,28.37,22.04595,True,28.685767680685114,71810.95,False
NTB,False,0.00011337199547008489,9.760391677181267e-05,True,0.0679553402888541,False,0.0330685203574975,0.01864557738709925,1.7735315818311634,50.35,42.88934999999999,True,17.395110907486377,152239.2,False
NVD,False,0.00011256663730895925,-3.978258842374739e-05,True,0.013257437188135619,False,0.03694874851013116,0.06680501918289898,0.5530834204084691,8.39,16.16405,False,-48.09469161503459,35955533.25,True
PBI,False,0.00011229008851807125,-8.803215669658802e-05,True,0.014428071818434569,False,0.016847935548841984,0.025901037341700555,0.6504733894081101,9.93,10.38755,False,-4.4047922753681075,2892472.0,True
OSBC,False,0.00011130252175440048,3.0851561320092336e-05,True,0.02758307847641903,False,0.039686428221460006,0.02505698331023461,1.5838470150255457,20.41,17.421625,True,17.153250629605466,292670.65,False
OHI,False,0.00010943110816426458,0.00011841859783323398,False,0.06719442777915978,False,0.02630987182370141,0.016394561155983502,1.6047926854144021,44.47,39.58895,True,12.329324217995175,1813050.6,True
OZEM,False,0.00010836156866376877,0.00016144201995590396,False,0.04878297897247546,False,0.018396612149532688,0.01843057601527101,0.9981571999860351,34.24,26.2898745,True,30.240256567219447,18552.65,False
NAVI,False,0.00010813930668915361,-4.5921268410017834e-05,True,0.01814483676963374,False,0.03741231488698366,0.032420002908243796,1.1539886345127506,12.83,13.0218,False,-1.472914650816326,1016626.4,True
MYE,False,0.00010658919444765992,3.336850142602869e-05,True,0.026427076778998814,False,0.03842159916926282,0.02234245413416514,1.719667809925595,19.26,14.626949999999999,True,31.674751058833195,226924.55,False
NEWT,False,0.00010652566812824838,-6.723833780117817e-05,True,0.015627972314490993,False,0.027681660899654004,0.02656151186501236,1.0421718854082678,11.56,11.256025000000001,True,2.7005537034610283,212080.0,False
PBDC,False,0.00010649397768274101,-6.084975658522647e-05,True,0.04574254817893151,False,0.00839944003733083,0.011746160597992902,0.7150796183364005,32.145,32.6242485,False,-1.4689947570746265,111947.05,False
PCH,False,0.00010606603862673997,-7.683993146847952e-05,True,0.05888292190403723,False,0.04611056751467705,0.023476069813165478,1.9641519164684904,40.88,41.040124999999996,False,-0.3901669402809893,518490.9,True
NAII,False,0.00010540060061605192,1.1785918992661461e-05,True,0.005304438168542121,False,0.05754545454545447,0.06438729845350197,0.8937392300596613,3.3,3.2973595,True,0.08007922702997217,29852.15,False
MTX,False,0.00010440436091607652,-0.00020375957799844446,True,0.08582215133379183,False,0.03855659911023227,0.027609455597757182,1.3964997960106236,60.69,59.66355000000001,True,1.7203971268890061,167518.65,False
MVFD,False,0.00010336970548843283,1.4083460392994574e-05,True,0.04161313452055195,False,0.02034190927555866,0.008722579677636575,2.332097845745377,29.54,26.284910999999997,True,12.383869209220455,8072.7,False
NGS,False,0.00010333634472827173,9.682351764454892e-05,True,0.04531819312544813,False,0.04281437125748502,0.03793657865628195,1.1285775569114311,33.4,25.103099999999998,True,33.05129645342608,99802.35,False
NEWTI,False,0.00010129829818428985,-1.0869131904339926e-05,True,0.037326388888888895,False,0.006048387096774136,0.007122619037681499,0.8491802053115228,24.8,25.046037000000002,False,-0.9823390423003842,2633.1,False
MVFG,False,0.00010091969823325362,-9.386105237639742e-05,True,0.04458654648151129,False,0.02119582410629553,0.01835045237911414,1.1550573069479146,31.61,28.379748499999994,True,11.382241459962227,11266.15,False
NBSM,False,0.00010050295343064114,-2.4661651268813926e-05,True,0.03756273869971759,False,0.016515854601701446,0.011684504227769132,1.413483557346852,25.86,24.866968999999997,True,3.993373699866698,33197.7,False
PAGS,False,0.00010037547651217404,-8.22171964491106e-06,True,0.015335313656916257,False,0.05307539682539684,0.05097150983342787,1.041275744015517,10.08,8.994100000000001,True,12.073470386142017,5821212.45,True
NEWZ,False,9.827803375732548e-05,-6.256883083340429e-05,True,0.04073954842769136,True,0.0008461435102971303,0.005338982870352143,0.15848402792146837,27.5367,27.7417085,False,-0.7389901743074079,1542.5,False
NEXA,False,8.94309323425329e-05,4.4967098694178235e-05,True,0.01024305301511582,False,0.05032258064516125,0.05260442148068896,0.9566226417609142,7.75,5.404434999999999,True,43.400744018569945,336396.45,False
ORN,False,8.736544358219451e-05,4.736792670829207e-05,True,0.014632932878736885,False,0.0672489082969432,0.052825952679709444,1.2730278373715662,11.45,7.91765,True,44.613616413961196,259266.95,False
NWG,False,8.710103528396102e-05,6.317458714671211e-05,True,0.024480896706126812,False,0.01214070956103418,0.01395990171565254,0.8696844582667377,16.63,13.919649999999999,True,19.471394754896853,2273478.2,True
PANL,False,8.623864592701684e-05,5.264670242916865e-05,True,0.010272318880873293,False,0.03219178082191785,0.0374174004585322,0.8603425258682618,7.3,5.0835,True,43.601849119701,334123.05,False
ORMP,False,8.527770909074195e-05,1.6441640171470956e-06,True,0.004170385870440012,False,0.0793103448275862,0.05417177143874383,1.464053006227948,2.9,2.2849935,True,26.915021858924316,232768.7,False
NNI,False,8.421588018863422e-05,-2.6872431506845293e-05,True,0.18911602452479553,False,0.026002745157846553,0.02390278076956144,1.0878543968808547,131.14,120.8145,True,8.546573465933305,130599.95,False
NUS,False,8.370627325489412e-05,-8.51656965654977e-05,True,0.01447197061707078,False,0.04541062801932373,0.03579022997763656,1.2687995592008896,10.35,9.07075,True,14.103023454510378,434071.0,False
MUX,False,8.365276356557121e-05,1.3134249428641429e-05,True,0.027231888087329344,False,0.054845580404685894,0.055657934836628876,0.9854045171757188,18.78,11.859649999999998,True,58.35205929348677,1003628.55,True
MXI,False,8.360140909803355e-05,-8.248565841350093e-05,True,0.13717759990634923,False,0.016186879106230373,0.010587948828114785,1.528802166407192,94.521,86.9314225,True,8.730534117280776,6251.55,False
NVTS,False,8.344782289993097e-05,2.0282060735741194e-05,True,0.012789183336016039,False,0.08114035087719301,0.08500602531006443,0.9545247008224282,9.12,6.156325000000001,True,48.140327224439886,18642320.45,True
NRDY,False,8.209736195694559e-05,-1.2382087013123761e-05,True,0.001960813005750743,False,0.08148148148148139,0.09137906009558837,0.8916865789191367,1.35,1.4165595000000002,False,-4.698673087858296,1271433.85,True
OPBK,False,8.089081546629737e-05,-4.124301336171098e-05,True,0.01968129472190111,False,0.05236139630390148,0.019824132209769724,2.6412957576068194,14.61,13.051675,True,11.939655254976845,39731.75,False
NFXS,False,8.056803649460704e-05,4.824057790473243e-05,True,0.022285956774316277,False,0.043148231206390365,0.02979373416970596,1.4482317308940467,17.6137,14.976132999999999,True,17.611802726378055,146044.45,False
NXE,False,8.033037415986582e-05,-2.8774751757071882e-05,True,0.01311110785934825,False,0.05042918454935629,0.05605550056540269,0.8996295464442084,9.32,6.890550000000001,True,35.257708020404735,7574330.85,True
NBBK,False,7.980203015159183e-05,3.8054039371560176e-05,True,0.02866591550944556,False,0.020803443328550872,0.030367535926020678,0.6850553623853711,20.91,17.974725,True,16.330013393807153,375275.3,False
OSCV,False,7.915170719382332e-05,-6.266474183193022e-05,True,0.055136891087080586,False,0.017076069730586268,0.010768776369922402,1.5857019538710426,37.86,36.3493225,True,4.155999056103443,64198.75,False
OPRX,False,7.906166353429349e-05,-0.0001457148993359873,True,0.022344488505831223,False,0.03244412400865185,0.04759483671081331,0.681673186648011,13.87,13.61825,True,1.848622253226373,220374.15,False
NOBL,False,7.805042367486678e-05,-4.254519325522968e-05,True,0.1538067574884034,False,0.012701666986012656,0.009802477486981648,1.2957608933946878,104.38,101.717225,True,2.6178211212505964,837139.15,True
PDM,False,7.726198809311078e-05,-2.3076864139286566e-05,True,0.012789183336016039,False,0.01992753623188417,0.0309422959807243,0.6440225458478633,8.28,7.67385,True,7.8989034187533,680473.55,True
NMIH,False,7.71314179076612e-05,-3.8847671822998995e-05,True,0.05582463893238122,False,0.04861287859506245,0.019739352853208974,2.4627392273987128,39.29,37.674549999999996,True,4.287907884765718,408981.65,False
PDLB,False,7.489921148741302e-05,2.209485154482768e-05,True,0.023324895008706596,False,0.03052503052503042,0.025119744325599824,1.2151807808776942,16.38,13.909675,True,17.759760742073418,69698.8,False
OWL,False,7.163297824098673e-05,-0.00012040566817144144,True,0.021949399318105328,False,0.051847826086956476,0.038739545341869304,1.3383695040664267,16.56,18.1661,False,-8.841193211531372,15726612.95,True
OUSA,False,6.99444291065417e-05,-2.7019043365757206e-05,True,0.0841100981869796,False,0.010462074978204035,0.008390191015026098,1.2469412149815629,57.35,54.414003,True,5.395664421160129,20155.5,False
NUMV,False,6.974855398690848e-05,-1.577469663505365e-05,True,0.05758059087782964,False,0.013298006560686373,0.01003365411070644,1.3253403410126223,39.63,36.383319,True,8.9235426817438,31683.9,False
NRGD,False,6.955880880911774e-05,-2.4648677510490163e-05,True,0.02221352375656653,False,0.033661111389630995,0.03724221583361361,0.903842873904661,13.9627,21.729549,False,-35.74325909847461,3403.0,False
OVID,False,6.869841555136696e-05,-4.8011720839527345e-06,True,0.0026046620524151657,False,0.05555555555555546,0.0925367317827678,0.6003621965596695,1.62,0.8052115000000001,True,101.18937695251495,1771801.9,True
OII,False,6.79403072746527e-05,-4.2592259430018546e-05,True,0.035704356224118,False,0.025745694393550764,0.031929224035281985,0.8063363633610894,27.29,21.837049999999998,True,24.971092707119325,762069.05,True
OEC,False,6.791412399170243e-05,-0.00012188574614286728,True,0.007433529902398338,False,0.09099616858237541,0.05340924703202547,1.7037530697224006,5.22,9.72805,False,-46.34073632434044,799927.6,True
PAVS,False,6.66956692564316e-05,-1.3282118919290787e-05,True,0.001536457952267373,True,0.1784776902887139,0.7313699420567609,0.244032028150895,0.0381,0.94525098,False,-95.96932446449303,200685425.9,True
NHI,False,6.45098934661306e-05,-3.904579539748731e-05,True,0.11630255052020078,False,0.0360711030082041,0.0185123424442405,1.9484893992670507,76.79,74.62575,True,2.9001383570684602,175744.85,False
PAGP,False,6.358315471797775e-05,-1.6975565700831735e-05,True,0.027129457557178185,False,0.012827365045430167,0.01517435067105648,0.8453320556178427,18.71,18.8723,False,-0.85999056818723,1255380.55,True
NFBK,False,6.327323095560015e-05,-5.60226455986219e-05,True,0.015730402844642152,False,0.058043117744610365,0.02966794667018984,1.9564251746121584,12.06,11.184000000000001,True,7.832618025751059,228264.15,False
NREF,False,6.282081587907383e-05,-1.4492737889741477e-05,True,0.02118848680841101,False,0.014508899143045512,0.02027317867905217,0.7156696723655496,15.17,14.433600000000002,True,5.10198425895132,56338.55,False
ONEQ,False,6.246671593337614e-05,1.6352219104654313e-05,True,0.13450591902134945,False,0.011826685302655567,0.01649619346923517,0.7169342021061965,93.01,80.53961199999999,True,15.483546158628148,360934.7,False
OVL,False,6.241673488680157e-05,-1.4875881979470756e-05,True,0.07821302623684866,False,0.008482771396813544,0.009973040790974826,0.8505702096887128,53.98,48.330983,True,11.688189747764888,37849.65,False
NRXS,False,6.138739943719349e-05,-1.889168729129444e-05,True,0.004067955340288854,False,0.07608695652173912,0.07271021423712494,1.0464410993701907,2.76,2.518977,True,9.568289031618772,56473.0,False
OUNZ,False,5.971147315121917e-05,7.617160322154175e-05,False,0.05942434042055049,False,0.013261296660117858,0.012834317064215334,1.033268587160982,40.72,33.774975,True,20.562635501580683,1062143.2,True
OCG,False,5.920235806827889e-05,-6.44560561486775e-05,True,0.0038338284142290643,False,1.4114942528735632,0.1944404390170355,7.2592628365229,8.7,3.98781723,True,118.16446186526957,3285783.35,True
NITE,False,5.852216351251325e-05,-2.3109537064984646e-05,True,0.052465502860738374,False,0.0070879967253025524,0.008140174118974705,0.8707426428115914,37.1332,31.423141,True,18.171509334474244,2042.35,False
MYFW,False,5.829374869328431e-05,1.4616204572513223e-05,True,0.035631191559724315,False,0.04459092671578126,0.027452398847375152,1.6242998276285352,25.79,21.8406,True,18.082836552109384,26563.1,False
OCUL,False,5.778687898624927e-05,-1.5974880709890257e-05,True,0.017779013447665318,False,0.05369889682024651,0.05445813810822887,0.9860582584282727,15.41,10.1121,True,52.39168916446633,3680367.7,True
NCMI,False,5.739536893490555e-05,-2.022892609820472e-05,True,0.006306794070735597,False,0.02764423076923082,0.03747650719509458,0.737641601052119,4.16,4.93745,False,-15.74598223779481,422068.55,False
NWBI,False,5.702856010980305e-05,-3.584470710130301e-05,True,0.017500987722969315,False,0.03918495297805643,0.02228360544793398,1.7584655710052277,12.76,12.2622,True,4.0596304088988955,943161.35,True
NMR,False,5.392459160846954e-05,-6.017268381586096e-06,True,0.011091763122082559,False,0.0135467980295568,0.015820856153703745,0.8562620061737571,8.12,6.642750000000001,True,22.238530728990224,942633.95,True
NOA,False,5.104422264146905e-05,-1.0975709730664783e-05,True,0.020998258680987432,False,0.05093256814921097,0.04327116609901697,1.1770555947732606,13.94,15.280899999999999,False,-8.77500670772009,150834.45,False
OPRT,False,5.097108523022371e-05,-5.918340573703689e-05,True,0.00756522629830697,False,0.057996485061511435,0.04021569257479746,1.4421356776000651,5.69,5.96385,False,-4.591832457221412,370134.5,False
OAKM,False,5.02263304560397e-05,-1.7122171633526774e-05,True,0.03988937502743675,False,0.021164021164021087,0.012341636770201,1.7148471923206992,28.35,25.504425,True,11.157181547907857,273572.05,False
OABI,False,4.917159530416167e-05,-5.411270191940758e-07,True,0.0026485608510513764,False,0.032500000000000084,0.06311699694422757,0.5149167668531227,2.0,1.87935,True,6.419772793785072,522790.3,True
ONMD,False,4.8822830841399275e-05,-2.8036193464787682e-06,True,0.002707092582566324,False,0.10112359550561795,0.13979477038178245,0.723371805894078,1.78,0.92012285,True,93.45242866210745,2561913.55,True
OSRH,False,4.7788314950182664e-05,-9.030713619816755e-07,True,0.0010885438768492369,False,0.10739599383667177,0.13773073939815636,0.7797532657267456,0.649,1.1041450050000001,False,-41.221488385938954,11031242.15,True
NX,False,4.700800103546969e-05,-7.14447321117706e-05,True,0.018964281010843007,False,0.05310344827586204,0.04623861365653138,1.1484654075125147,14.5,17.25845,False,-15.983185048483495,720536.4,True
NTSX,False,4.574135017815128e-05,-3.816105057666308e-06,True,0.08098026017354658,False,0.01152597402597395,0.010711185152399284,1.0760689748129464,55.44,50.0616475,True,10.743458852407928,36828.65,False
PBW,False,4.4970637063220764e-05,-4.670082501512102e-06,True,0.04631323256120224,False,0.02912172573189523,0.039619469455604246,0.7350357319783823,32.45,23.25545,True,39.537183756925806,845608.05,True
NAUT,False,4.2030649546793206e-05,5.028601230982542e-05,False,0.0032924098977157993,False,0.06348039215686271,0.10350157487069869,0.6133277898057764,2.04,0.988313,True,106.41234102961307,351044.4,False
NPKI,False,4.168321160165436e-05,3.497864163898652e-05,True,0.018013140373725107,False,0.028120184899845933,0.037027448293407796,0.7594416087498076,12.98,9.13455,True,42.09785922678182,758267.9,True
OCCI,False,4.059230659229526e-05,-3.3839800431726426e-05,True,0.007331099372247179,False,0.04089979550102253,0.03243111842263029,1.2611281229352498,4.89,5.912369999999999,False,-17.292050396034075,292684.9,False
NMFC,False,3.987639495839682e-05,-9.428482756710113e-06,True,0.014150046093738568,False,0.010725229826353466,0.0168034233833472,0.638276473887015,9.79,10.231975,False,-4.319547301474069,514199.55,True
MX,False,3.985427307813579e-05,-3.401364656246818e-05,True,0.003863094279986538,True,0.01881355932203386,0.05258249582224961,0.35779129590256425,2.95,3.3495999999999997,False,-11.929782660616183,566612.2,True
PAYO,False,3.7264578275595e-05,-3.28801497947102e-05,True,0.00845783520390992,False,0.030612244897959287,0.02969838723515169,1.0307712892141812,5.88,6.61865,False,-11.160130842392324,2654055.6,True
PCB,False,3.7119078480529755e-05,2.521581061829902e-05,True,0.03178273021261652,False,0.04866286716352475,0.024168452794871332,2.0134870683096127,22.81,20.484724999999997,True,11.35126295324933,25206.35,False
NUDV,False,3.687009871115243e-05,-2.326646314761561e-06,True,0.0437963681060595,False,0.00901806619260584,0.006579511425402971,1.370628548160552,29.9399,28.332469999999997,True,5.673455226459279,8931.15,False
NL,False,3.671539834024616e-05,-2.2328191735722677e-05,True,0.008267607076486341,False,0.06830122591943952,0.04819885797271335,1.4170714575458747,5.71,6.684399999999999,False,-14.57722458261025,25930.25,False
NCDL,False,3.596715283923917e-05,1.2063383154623383e-06,True,0.021686006526288066,False,0.01621621621621623,0.02008812431191518,0.8072538761917983,14.8,15.66255,False,-5.507085372432963,194657.45,False
NURE,False,3.447727000055896e-05,-4.58620506944492e-05,True,0.04176707297443626,False,0.010967672336294122,0.009283228376320386,1.1814502338723465,27.809,29.461869500000002,False,-5.610198972607627,4898.35,False
NUVB.WS,False,3.352942415731314e-05,6.247439106454945e-08,True,0.00046518093621504563,False,0.16346153846153838,0.2593533252060324,0.6302658287943029,0.26,0.214345145,True,21.299691672512576,77770.4,False
NXRT,False,3.260068128800094e-05,-4.3241563148677526e-05,True,0.04654735948726203,False,0.02322948073701844,0.023669237179444004,0.981420759820368,29.85,34.05245,False,-12.341109083193713,142406.7,False
OXBR,False,3.2446935802362786e-05,-2.895855065280907e-05,True,0.002033977670144427,False,0.0428571428571429,0.0643537207873121,0.6659621593409493,1.4,1.8876983100000002,False,-25.83560664415705,18126.8,False
OUSM,False,3.241665396961223e-05,-7.372228723680315e-05,True,0.06415077774038251,False,0.02214689265536716,0.012022956837343664,1.842050416963841,44.25,43.2113325,True,2.403692364728638,74753.55,False
NFGC,False,3.215338335268638e-05,-1.0290396931063618e-05,True,0.0035265368237755897,False,0.05769230769230771,0.06850483959868638,0.8421639701702768,2.86,1.739103,True,64.45259423967411,1685805.7,True
NULV,False,3.1932226175122575e-05,2.4108382711398044e-05,True,0.06649204700098041,False,0.012637542215927777,0.009639390773137035,1.3110312169464031,45.895,41.946442499999996,True,9.413331059004593,97469.6,False
NNDM,False,3.159483189481093e-05,-1.263351646306885e-06,True,0.0025900291195364287,False,0.03370786516853935,0.04799059375912067,0.702384832697202,1.78,1.6097750000000002,True,10.57445916354769,2814646.65,True
NWL,False,3.127088708936399e-05,-8.203147704177017e-05,True,0.0053410205007389635,False,0.06005221932114882,0.04865017455645525,1.2343680134479738,3.83,5.2696499999999995,False,-27.319651210232166,9621634.45,True
NCI,False,3.084203447306348e-05,-3.392556451608579e-05,True,0.0017120531468122154,False,0.06487804878048788,0.09341176497255585,0.6945383036017881,1.23,1.24915317,False,-1.5332923503688534,13943.2,False
OILD,False,3.0689237347269744e-05,-3.259074322970623e-05,True,0.014691464610251831,False,0.043294614572333696,0.05087958921294137,0.8509230369596142,9.47,13.107720000000002,False,-27.75250005340365,241778.45,False
PAA,False,2.926445914309698e-05,-7.948076527446285e-06,True,0.025475936141880918,False,0.01647727272727288,0.01625633076769543,1.0135911333704222,17.6,17.714325000000002,False,-0.6453816332262163,2445176.25,True
OSUR,False,2.7244757860287854e-05,-3.8269822906527665e-05,True,0.0034826380251393786,False,0.06666666666666664,0.05722826315437275,1.1649255628610269,2.55,2.979475,False,-14.414452210540452,841199.05,True
OI,False,2.617740386108979e-05,8.984891082140272e-07,True,0.019725193520537324,False,0.05367388362652235,0.03720729880071309,1.442563296895223,14.78,12.90855,True,14.497755363693043,2300747.8,True
OLB,False,2.469663757034364e-05,-1.3651120531116453e-05,True,0.00155109088514611,False,0.06238095238095227,0.0848153029756944,0.7354917119004909,1.05,1.3699854999999999,False,-23.356853046984792,49949.7,False
ODV,False,2.332377178832996e-05,-7.37749830388791e-06,True,0.00516542530619412,False,0.044594594594594604,0.0496092632636681,0.8989166873448402,3.7,2.43065,True,52.22265649106208,1132030.85,True
NEWP,False,2.2944863599296424e-05,-1.6665242578759028e-05,True,0.0040240565416526436,False,0.11503067484662577,0.06995712777184249,1.64430242507648,3.26,1.75061,True,86.22080303437087,1020360.35,True
NEPH,False,2.2657238601173057e-05,1.2280123221720953e-05,True,0.0071408712448236,True,0.04492187499999991,0.11492719654481912,0.39087245099971923,5.12,3.556636,True,43.95625529292286,77679.45,False
OPAD,False,2.2552704862562577e-05,-9.628952421787112e-05,True,0.0028241560455962186,False,0.04896907216494856,0.08963893677630028,0.5462924252119815,1.94,2.058761,False,-5.7685666281807375,864978.5,True
NAK,False,2.249889322805022e-05,1.3678637724052253e-05,True,0.002809523112717482,False,0.0703517587939698,0.07899431562127875,0.8905926741774203,1.99,1.2545614999999999,True,58.62115966415358,6726667.45,True
NBCR,False,2.224430570495547e-05,-3.436405321446449e-06,True,0.04639122609344591,False,0.008783487044356645,0.008476993952893572,1.0361558700131492,31.878,28.710943,True,11.030835873276601,58950.45,False
NRGV,False,2.198460997916322e-05,-1.180871622710874e-06,True,0.005033728910285489,False,0.09978540772532185,0.09926133439385855,1.0052797328855547,4.66,1.7849549999999998,True,161.07100739234323,2926602.3,True
OCCIN,False,2.1316083219727795e-05,-1.3550023982147901e-05,True,0.03604637476459511,False,0.006139991813344191,0.0026826928470973423,2.288742007862594,24.43,24.135336500000005,True,1.220880015490966,2206.25,False
NCLH,False,1.9913042414960162e-05,-0.0002760225796169243,True,0.027012394094148292,False,0.043659043659043655,0.032502886492830584,1.3432358897931687,19.24,20.966200000000004,False,-8.233251614503367,14708453.45,True
NCV,False,1.983785585787053e-05,-8.60554576040403e-06,True,0.022607881297648486,False,0.008408796895213504,0.016126458607971274,0.521428609940254,15.46,14.1787,True,9.036794628562571,77373.0,False
OESX,False,1.9053413710159184e-05,0.00021489691654852854,False,0.023222464478555437,False,0.07096424702058517,0.09218110101380535,0.7698350989532803,18.46,4.489341065,True,311.1962030222803,63282.55,False
OLPX,False,1.857697970930157e-05,-1.1187167376910447e-05,True,0.0016681543481760048,False,0.11014705882352935,0.058709295440098654,1.8761434283590213,1.36,1.31815,True,3.174904221826047,1155885.15,True
NDVG,False,1.8397773194555358e-05,-3.46341033628194e-05,True,0.05236702322246448,True,0.0,0.0011161633608523824,0.0,35.7717,33.787675,True,5.872037658702478,419.2,False
NRSNW,False,1.8022690324562407e-05,-1.026789246562294e-05,True,0.0006144368515781618,True,0.05558643690939415,0.17521495162711187,0.31724710929745215,0.3598,0.37695436,False,-4.550779038608277,5535.6,False
MYO,False,1.7542121073740554e-05,-7.282082609589062e-06,True,0.0013023310262075829,False,0.07476635514018698,0.0838275161021747,0.8919070803560091,1.07,2.4358485,False,-56.07280173623277,832454.1,True
OMFL,False,1.7247006009022774e-05,-5.612748097004256e-05,True,0.08866094031226679,False,0.014945871707868753,0.013800191274231719,1.0830191705948522,61.89,57.2439,True,8.116323311304786,213924.2,False
ONTF,False,1.6913086758474014e-05,-1.7233516190807406e-05,True,0.008282240009365078,False,0.023372287145242015,0.0335648136153127,0.6963329936257794,5.99,5.36165,True,11.719340128505218,219369.4,False
PACK,False,1.644883519993795e-05,-2.768179884341128e-05,True,0.007228668842096022,False,0.07258064516129037,0.05561332058652566,1.3050946139489403,5.58,4.564,True,22.261174408413666,394268.55,False
NSCR,False,1.6387020347395014e-05,-1.3229577439254288e-06,True,0.04643439324543819,False,0.0,0.0,,31.7925,28.8801355,True,10.084317298303525,2.15,False
ONCO,False,1.603839463052709e-05,-3.247493142338742e-05,True,0.004067955340288854,False,0.1750000000000001,0.10264123366470387,1.7049678160696042,2.8,2.1144775,True,32.42042064765409,33828.35,False
OGI,False,1.6003593613832354e-05,-1.4320237675755916e-05,True,0.002399800992112849,False,0.03592814371257475,0.048179218489735984,0.7457186903151786,1.67,1.4298180000000003,True,16.798081993652314,502003.5,True
NFE,False,1.5223680575815005e-05,-4.7782832756555145e-05,True,0.0017852178112059,False,0.06617647058823518,0.12679396290301675,0.5219213050297419,1.36,3.831175,False,-64.50175207345005,17852027.05,True
NB,False,1.4892797782255514e-05,-7.341856289091504e-05,True,0.00916021598208929,False,0.10189573459715633,0.09213253708492228,1.1059690509036446,6.33,4.164425,True,52.001776956002345,4595575.7,True
MXCT,False,1.435588432099514e-05,4.2213157317422507e-07,True,0.0025753961866576917,False,0.04870129870129867,0.07128604425180651,0.6831813886217216,1.54,2.096075,False,-26.529346516703832,1542406.75,True
PALL,False,1.4327621002024726e-05,0.00039606883344199745,False,0.1937839301131126,False,0.016956715751896483,0.025389750555670165,0.6678567288290914,134.46,105.19804999999998,True,27.816057426920015,312488.85,False
OPXS,False,1.4066821494292263e-05,3.9022368618754193e-05,False,0.02104215747962364,False,0.08468595624558935,0.058398180295973455,1.450147176100082,14.17,10.69952,True,32.43584758942457,31839.5,False
PCYO,False,1.3256472221011285e-05,-5.026904415099394e-06,True,0.016652277616002575,False,0.05798319327731103,0.026869482455080203,2.1579572056978034,11.9,10.645325,True,11.786159652241723,46968.15,False
OPAL,False,1.2526112776020009e-05,-8.614181684927251e-06,True,0.0035265368237755897,True,0.03149606299212601,0.07735570210466419,0.40715890535788885,2.54,2.33665,True,8.702629833308361,193673.45,False
NUGO,False,1.2079640409573965e-05,-1.1949937547988042e-06,True,0.05902778793953672,False,0.007391450423921397,0.009039731535461797,0.817662603687467,40.4792,35.904920499999996,True,12.739979468830743,39365.45,False
ODDS,False,1.1936444734037494e-05,-0.00021595801756362287,True,0.04339996195437451,False,0.010095163743555945,0.008551344807690698,1.1805352223052454,29.7172,30.199754,False,-1.5978739429466926,1093.85,False
