ticker,passes_all_filters,rs_slope_10d,rs_slope_50d,velocity_increasing,current_rs_ratio,vcp_active,current_norm_range,avg_range_20d,contraction_ratio,current_price,sma_200,above_200sma,price_vs_sma_pct,avg_volume_20d,liquidity_ok
YANG,False,9.12265810874496e-05,5.744743177074931e-05,True,0.03574908736565004,False,0.026444263628966583,0.03038016310236516,0.8704450841775712,24.58,30.731199999999998,False,-20.016139948976928,1632006.2,True
VRDN,False,9.115890159201438e-05,0.000391050351898273,False,0.04741335427665547,False,0.04923312883435584,0.03844886495094352,1.2804832833731723,32.6,18.347875,True,77.67725145282493,1704843.4,True
WNEB,False,9.094543572058937e-05,3.4424870602051945e-05,True,0.018965341710662185,False,0.031441717791411056,0.02707732907978369,1.161182393535479,13.04,10.502175,True,24.16475634808979,46561.05,False
VOYA,False,9.087098343613982e-05,-0.00020649814334434887,True,0.10522564975202524,False,0.02646855563234267,0.024204670542147633,1.0935309194253617,72.35,69.79915,True,3.654557397905278,835704.75,True
VYMI,False,8.955151586196257e-05,6.92814684874295e-05,True,0.12961589365446427,False,0.00942549371633756,0.007176500069204189,1.31338307328725,89.12,80.6692005,True,10.475868668117027,1035384.6,True
VLU,False,8.928370745559808e-05,5.363401795343238e-05,True,0.3092498218363221,False,0.011871275529567939,0.008683975099150865,1.3670324239792828,212.6309,193.4289,True,9.927161866711742,6969.75,False
XLF,False,8.785637097060748e-05,2.293214080171406e-05,True,0.07978958194002721,False,0.014630901063586183,0.010590401575444096,1.3815246720682217,54.67900085449219,51.76794448776245,True,5.623279802847669,29279184.3,True
WCEO,False,8.680296286522699e-05,-1.64921364665618e-05,True,0.04894163503352385,False,0.01426414825204762,0.005263572166204968,2.7099748614888015,33.6508,30.2082435,True,11.39608299304129,490.2,False
WHLRP,False,8.679903728919283e-05,-7.025116289877289e-06,True,0.006190642407318527,False,0.05109832021614008,0.06488183115263557,0.7875597730269117,4.2565,3.8791665,True,9.72717979493789,5088.55,False
XDQQ,False,8.656873544615613e-05,1.7586056382237286e-05,True,0.05802580100935177,False,0.011223957811152619,0.011481274592044092,0.9775881345900584,39.8968,35.5054915,True,12.36796989558644,10357.75,False
WCBR,False,8.519931037854549e-05,-0.00012520600320178342,True,0.043093794086420285,False,0.014222072224097267,0.01758887385919755,0.80858344530456,29.63,29.996606,False,-1.222158266838591,13048.95,False
VNAM,False,8.518684290936489e-05,-1.1601265587177865e-05,True,0.03502188868042526,False,0.024501661129568104,0.012383085137995324,1.9786394792997954,24.08,19.5409185,True,23.228598491928597,11948.55,False
WHF,False,8.09144238956387e-05,1.6857350493461085e-05,True,0.011111595910234593,False,0.02094240837696337,0.028404843526926304,0.7372830044675678,7.64,8.59085,False,-11.068171368374491,182106.9,False
ZIG,False,8.003121666049634e-05,-2.998267592166303e-05,True,0.05592986895879692,False,0.018741044890614414,0.00909390081100472,2.060836738832194,38.4557,36.010457,True,6.790369253020034,2019.15,False
VTHR,False,7.963346886016569e-05,-3.2721218885274164e-05,True,0.44171502537923407,False,0.01109611142208029,0.011613644972753995,0.9554374572420755,303.71,273.3749145,True,11.096513941479436,38687.15,False
VMAX,False,7.80080080400563e-05,-1.3123326548815323e-05,True,0.07988524804747152,True,0.0,9.179836727734164e-05,0.0,54.9267,50.318133499999995,True,9.158858207647945,52.15,False
XCEM,False,7.517837695554325e-05,1.0520679699627537e-05,True,0.0564451619471472,False,0.014944601906725027,0.011299296198144518,1.3226135189888297,38.81,33.8972055,True,14.49321390224927,85092.15,False
XPER,False,7.506408198646944e-05,-3.560989479729135e-05,True,0.009089983565309713,False,0.027999999999999973,0.03768481565611627,0.7430048286691182,6.25,7.000850000000001,False,-10.725126234671512,470793.45,False
WMK,False,7.40408814287785e-05,-0.00018475698143746402,True,0.09680468897712233,False,0.02133413461538464,0.02360098412065225,0.9039510601049902,66.56,73.5831,False,-9.544447026559089,116780.25,False
VSGX,False,7.259800741189727e-05,-3.0484206828385393e-05,True,0.10436755530346001,False,0.012123745819397859,0.009858929229776093,1.2297223701313862,71.76,65.40325000000001,True,9.719318229598661,137799.15,False
XFOR,False,7.163961531860833e-05,1.3090977165824554e-05,True,0.005657605771048766,False,0.10025706940874039,0.07423676855669116,1.3505042226101038,3.89,2.477307,True,57.025350511664485,615451.7,True
VIR,False,6.98303018911674e-05,9.651908712414458e-06,True,0.00952630277644458,False,0.060870229007633565,0.06733040891007355,0.9040525669305203,6.55,5.659725,True,15.730004549691024,1811103.7,True
WAFD,False,6.953521298319055e-05,9.542778974097103e-05,False,0.04823508879095946,False,0.039800995024875524,0.022758931083086898,1.7488077484646583,33.165,29.586225,True,12.096085255891897,848013.7,True
VYGR,False,6.926439470571103e-05,-3.606045585865694e-05,True,0.006428436377387029,False,0.05203619909502252,0.05799500237356832,0.8972531591573558,4.42,3.7541749999999996,True,17.735587712346934,479251.15,False
WLTG,False,6.877353714049947e-05,1.5829910688561721e-06,True,0.05321639978474919,False,0.012571740912817733,0.006838962778260726,1.838252571395769,36.59,32.058021,True,14.136802143837901,3859.65,False
YXT,False,6.790374374328732e-05,-1.0322899691660713e-05,True,0.0012883579292574374,True,0.0574988636363637,0.20464505613171508,0.28096874033133684,0.88,0.91396876,False,-3.71662156155097,175021.4,False
VTI,False,6.403957695487873e-05,-2.945464418875472e-05,True,0.4926480212923775,False,0.012074513624420555,0.012219639576994654,0.9881235488444913,338.73,304.866,True,11.107830981480404,3789705.45,True
WKSP,False,6.37921742480139e-05,-3.9693880769481085e-05,True,0.004217752374303707,False,0.12041379310344819,0.10171619109787514,1.183821295348953,2.9,2.9907705,False,-3.035020574129643,247529.75,False
VXUS,False,6.349822282244936e-05,-2.2704066194667387e-05,True,0.11043239233823465,False,0.011392071644936243,0.008674552694671055,1.3132748218746324,75.93,69.028075,True,9.99872153467991,4580395.0,True
XJR,False,6.184870043728002e-05,-2.5461900564842655e-05,True,0.06380441264162194,False,0.025317984955550522,0.01340365219855861,1.8888870421655035,43.87,39.9840985,True,9.718617264810891,5932.7,False
VNET,False,5.9053235311967054e-05,-4.650432180222479e-05,True,0.013220472097386447,False,0.05390539053905393,0.05907909870804956,0.9124274357237154,9.09,8.162175,True,11.36737450495733,3893735.0,True
YALL,False,5.826414290967252e-05,-9.435379150854956e-05,True,0.06440144276219148,False,0.010164745203870916,0.010605404471513485,0.9584495557122601,44.2805,41.24554700000001,True,7.35825615308241,8689.75,False
WULF,False,5.7322240870071865e-05,3.194594829480255e-05,True,0.02292130255828497,False,0.07296954314720804,0.10137591767030388,0.7197916904142911,15.76,7.315550000000001,True,115.43151232648259,40264955.5,True
ZSB,False,5.592763763442095e-05,3.361726453273506e-05,True,0.02766263798595052,True,0.0,0.002510524816486498,0.0,19.02,15.257150999999999,True,24.662854814768508,1068.7,False
VSMV,False,5.494420344932746e-05,2.8373135244096966e-06,True,0.08054307197812585,False,0.008848119323209195,0.006619565694684079,1.3366616076209927,55.379,50.491952500000004,True,9.678864171473656,35339.1,False
WOOD,False,5.3967297063695915e-05,-0.00011786677451773171,True,0.10369984147068662,False,0.022873484065418486,0.008645889095315159,2.6455907325728547,71.3009,73.3080995,False,-2.7380323779911953,10774.95,False
WTIU,False,5.3080962501425444e-05,2.5249020553038294e-05,True,0.015896563259013625,False,0.04841720036596518,0.043809292114058304,1.1051810707169178,10.93,9.8440665,True,11.031350712634858,17542.3,False
WEAV,False,5.183199288736739e-05,-2.184622607233907e-05,True,0.00981718225053449,False,0.03185185185185183,0.03680728331271073,0.8653681821948639,6.75,8.4964,False,-20.55458782543195,1517191.9,True
VT,False,5.158951661710906e-05,-2.5807033923433343e-05,True,0.20677167415681308,False,0.011676162340859511,0.010711801469964054,1.0900278887355717,142.17,128.6151,True,10.53912021216792,3812875.1,True
WAI,False,5.086924711433544e-05,-3.062562521632429e-05,True,0.004217752374303707,False,0.11975862068965508,0.1337052090463497,0.8956915107783127,2.9,1.6412394499999998,True,76.69572834116316,217321.7,False
XJH,False,5.075846177586821e-05,-8.008262271846456e-06,True,0.06627688817138618,False,0.019596225587009013,0.013487567262018631,1.4529103140929303,45.57,41.7035445,True,9.271287480132528,17535.5,False
WRND,False,4.895671216598805e-05,-1.3954178845482005e-05,True,0.05469028607996276,False,0.007536552545780443,0.005778551464822906,1.3042286793947269,37.6034,33.1521305,True,13.426797713649208,1067.9,False
XLC,False,4.864544139623457e-05,5.974032411642343e-05,False,0.17033665615970228,False,0.006853383015137015,0.009009856753427586,0.7606539374257874,116.7300033569336,107.94999997253419,True,8.133398227543598,4745058.8,True
VINP,False,4.8637891459836494e-05,5.066516981725847e-05,False,0.018572654420640804,False,0.02701644479248243,0.02969457218771222,0.9098108779510212,12.77,10.2775,True,24.252006810994885,48909.45,False
WBIY,False,4.800785758850845e-05,1.1790755499097004e-05,True,0.04725337056590602,False,0.01662049861495853,0.007795321632141262,2.132111976807956,32.49,30.0874695,True,7.985153088397823,7676.15,False
VUSE,False,4.717343738193044e-05,-7.011078329757371e-05,True,0.0971537443460302,False,0.010164670658682666,0.010211497749146764,0.9954142779429188,66.8,62.1715545,True,7.444635311475123,13231.25,False
ZVOL,False,4.6831946427281834e-05,-4.6370376734249995e-05,True,0.01618744273310354,False,0.012578616352201309,0.017947427589946337,0.7008590110845473,11.13,12.863033499999998,False,-13.472976650492264,34325.6,False
VZLA,False,4.657894555620526e-05,1.0383432101254768e-05,True,0.007664674142269149,False,0.05880455407969637,0.051823958602930466,1.1346982296402803,5.27,3.29875,True,59.75748389541491,8764859.95,True
ZDGE,False,4.619398370077717e-05,-3.271322003690516e-05,True,0.00375234521575985,False,0.0628682170542637,0.07407405730228732,0.8487211223992506,2.58,2.9160435000000002,False,-11.523953603572789,54017.25,False
WDNA,False,4.538985648173395e-05,-1.3030251081365806e-05,True,0.025708364239277456,True,0.0,0.013696719771540047,0.0,17.6763,14.411712499999998,True,22.652321852798572,2765.2,False
XSHQ,False,4.358373002299163e-05,-4.8794973165245404e-05,True,0.06314993382491964,False,0.026236757254721382,0.014435399171650315,1.8175290438970166,43.42,40.974181,True,5.969171171475041,49590.55,False
WNW,False,4.318430556041987e-05,-2.0926201977186823e-05,True,0.0021670520819698355,False,0.09697986577181213,0.12330777842476151,0.7864861974703904,1.49,1.582013495,False,-5.816226934271507,209488.65,False
XUDV,False,4.279745095308339e-05,-1.6279172389539e-05,True,0.03947670782611225,False,0.010057841800832615,0.006438412040780208,1.562161871145762,27.143,25.505785,True,6.418994749622486,3157.55,False
YMM,False,4.2158954017207334e-05,-7.590577795293855e-05,True,0.016783745654987855,False,0.018630849220103975,0.030864109302908026,0.6036412402916345,11.54,12.15605,False,-5.067846874601544,7338488.3,True
XCOR,False,4.213347318356641e-05,6.360003256629299e-08,True,0.11768038163387,False,0.007909681326354695,0.005589496428080324,1.4150973040466228,80.9135,73.040293,True,10.779265356999579,2565.15,False
VYM,False,4.190998255889796e-05,3.897820951461874e-05,True,0.21349099000829003,False,0.01628176306287885,0.010750668674131459,1.514488405921806,146.79,134.19125,True,9.388652389779505,1590075.15,True
VLY,False,4.030110478840686e-05,2.4040043735718074e-05,True,0.017205520892418225,False,0.04142011834319513,0.02673985319280714,1.5490032067317743,11.83,9.6892,True,22.094703381084102,7451333.95,True
ZBIO,False,3.972804624847284e-05,0.0005529946327430147,False,0.05686693718457757,False,0.07058823529411777,0.07189208979273928,0.9818637279514276,39.1,16.987550000000002,True,130.16856462526965,310410.1,False
XCH,False,3.8320476124060146e-05,-1.2457265109438818e-05,True,0.0017307328708349693,False,0.06067226890756306,0.1189228176209626,0.5101818988256828,1.19,1.3068965,False,-8.94458742524752,51880.8,False
WEEI,False,3.819646151584808e-05,8.79453442683966e-06,True,0.031502247043937344,False,0.006463527239150534,0.010137793846990763,0.637567436929991,21.66,21.014303999999996,True,3.072649943581318,14205.65,False
XSMO,False,3.7457617426803705e-05,-6.66339879065849e-05,True,0.10859985165146821,False,0.020891924467657533,0.016635970713099923,1.2558283990729966,74.67,67.99435,True,9.817948108923758,261805.1,False
XSOE,False,3.5680419128317086e-05,-2.40035215607044e-05,True,0.056692409500123615,False,0.010518214468958353,0.009818924369764403,1.0712186053033759,38.98,34.7883095,True,12.049135356807138,367595.5,False
VOE,False,3.537506717089926e-05,-1.3788641790154176e-05,True,0.26106432799569496,False,0.016211699164345384,0.010966557598341215,1.4782851427140218,179.5,166.39105,True,7.878398507612028,443238.55,False
VIPS,False,3.453681350600016e-05,-9.316721735508815e-07,True,0.0293642829093765,False,0.019811788013868355,0.032007719415069,0.6189690604617433,20.19,16.4803,True,22.509905766278536,2891940.1,True
WCMI,False,3.3175085599162415e-05,-2.711063057953959e-05,True,0.024550227613188473,False,0.014632701421800943,0.012558563709438761,1.165157239342848,16.88,15.594712999999999,True,8.241812465545205,277065.5,False
VMD,False,3.279818468614375e-05,-8.155939376314359e-06,True,0.010675276699099727,False,0.07084468664850142,0.03086193893172947,2.295535831537314,7.34,6.848199999999999,True,7.181449139919982,147809.85,False
ZTO,False,3.2563384941570013e-05,4.801279735900816e-05,False,0.030353273121282196,False,0.014853857211308035,0.019954436684073668,0.7443887014441964,20.87,19.002200000000002,True,9.829388176105924,1617714.6,True
XBIT,False,3.220361058583757e-05,-8.259115950226947e-06,True,0.0037232572683508587,False,0.08593750000000007,0.06787799851893354,1.2660582497291681,2.56,2.85995,False,-10.487945593454429,82054.05,False
VSS,False,3.209897013295202e-05,-0.0001163980568382129,True,0.21013133208255155,False,0.011143410852713273,0.009029600438566179,1.234097890435864,144.48,132.15230000000003,True,9.328403667586539,439721.55,False
WIMI,False,3.1282869908842005e-05,-6.146448351340524e-05,True,0.004537719795802609,False,0.046474358974358976,0.06063608408128378,0.7664472348191095,3.12,3.2224304999999998,False,-3.178672123417392,77629.45,False
XELB,False,3.1147706773162495e-05,-4.188355828701573e-05,True,0.0016871009497214826,False,0.13793103448275856,0.09446425995838414,1.4601398935801067,1.16,1.6426137499999998,False,-29.380841966043448,55874.95,False
VLLU,False,3.098100113226238e-05,7.546087593790995e-06,True,0.03457917012086042,True,0.0,0.0019416218079212895,0.0,23.7756,21.66974,True,9.71797538872179,224.65,False
VTN,False,3.073128978368342e-05,8.581607972494783e-06,True,0.016987361286850793,False,0.006849315068493157,0.009743458260326365,0.7029655062394381,11.68,10.559009999999999,True,10.616430896457164,49748.2,False
VKI,False,3.050419675686291e-05,-5.3111139233642975e-06,True,0.013060488386636997,False,0.011692650334075771,0.010001751040546509,1.1690603262043273,8.98,8.525477,True,5.331349788404793,162664.1,False
WIT,False,2.9616308815160668e-05,2.2232374440020156e-06,True,0.004203208400599212,False,0.0207612456747405,0.01559898029960675,1.3309360788963809,2.89,2.85135,True,1.3554982727479903,6646453.25,True
YORW,False,2.935269426777622e-05,4.475147665509663e-05,False,0.04790784938260831,False,0.021399514268366577,0.019932253469145282,1.0736123891607432,32.94,32.2701,True,2.07591547593593,76543.35,False
YYAI,False,2.864751559353918e-05,3.5559987132973338e-06,True,0.0015707491600855186,False,0.10185185185185174,0.13967234199651377,0.7292199042126319,1.08,1.4811309849999998,False,-27.082748863025085,2961649.45,True
VONG,False,2.863811156269917e-05,-4.488188103961775e-05,True,0.1794290035923615,False,0.010780578746859143,0.01538012458234755,0.7009422250865569,123.37,109.22064999999999,True,12.95483042812875,1454619.4,True
WTRE,False,2.7472708426184906e-05,-8.832986263575601e-05,True,0.03189493433395872,False,0.00775193798449604,0.011239173430226188,0.6897249190628454,21.93,19.76709,True,10.941974767150864,2336.65,False
XDSQ,False,2.673687841681813e-05,1.1622003043238423e-05,True,0.06033611123231089,False,0.010666428831417454,0.008355125379687876,1.276633006291992,41.4853,37.734623,True,9.939616993125933,5183.15,False
ZSPC,False,2.6128947455394676e-05,-2.724250161238099e-05,True,0.0007271986852247771,False,0.14560000000000006,0.18206985389662672,0.799693067709424,0.5,4.202297499999999,False,-88.10174672307231,1395510.4,True
WTBA,False,2.5909740745451016e-05,8.202821404101357e-05,False,0.033494771441453235,False,0.04602692140686056,0.023691248415202877,1.9427815959805936,23.03,20.078875,True,14.69766109904067,32938.1,False
XMMO,False,2.4849447229173747e-05,-2.6336298880072838e-05,True,0.20374652762627804,False,0.01663216503676217,0.016515259743807964,1.0070786227263568,140.09,127.04235,True,10.270315371212835,239899.55,False
WY,False,2.4801406783629772e-05,-0.0001124152480742984,True,0.033494771441453235,False,0.03907511940946586,0.023277186616396116,1.678687379768735,23.03,25.627450000000003,False,-10.135421198753692,6495791.75,True
WVVI,False,2.3177161212512373e-05,-4.0627072333874204e-05,True,0.004145032505781229,False,0.0491228070175439,0.06555972552254574,0.7492832928449457,2.85,4.824835500000001,False,-40.930628619359155,8950.65,False
VLRS,False,2.3126257710554104e-05,8.81414222412533e-06,True,0.010864348357258169,False,0.024096385542168638,0.04353799876110272,0.5534564340999658,7.47,5.64795,True,32.26037765915066,435172.8,False
XNCR,False,2.3049865247102742e-05,0.00015281149228696899,False,0.02495745887691435,False,0.043706293706293704,0.06112612710633325,0.7150182053946178,17.16,10.809800000000001,True,58.7448426427871,777381.4,True
XIDV,False,2.2659299934323256e-05,1.9064073697167905e-05,True,0.04875227249589133,False,0.004612089282411474,0.003527134720289625,1.3076022460612902,33.5206,30.852697499999998,True,8.647226065079083,1492.95,False
WWR,False,2.2601369411474672e-05,-3.5852383405048996e-05,True,0.0014120744069694722,False,0.060871356473375264,0.10265424645879576,0.5929745585128652,0.9709,0.8158315,True,19.007417585616636,2179651.55,True
VRAX,False,2.256764516953649e-05,-7.009511559134757e-06,True,0.000711200314149832,False,0.08179959100204495,0.12303992755623225,0.6648215146636896,0.489,0.846758765,False,-42.25037635128584,15358720.15,True
WOMN,False,2.231696667290452e-05,-1.4359997439746599e-05,True,0.06030469624910918,False,0.00949505229875777,0.006030855299056054,1.5744122231292683,41.4637,39.3383085,True,5.40285431947336,2692.4,False
WAFDP,False,2.195070130632894e-05,2.716234661405126e-07,True,0.024797475166164897,False,0.018762463343108327,0.011521389399685897,1.6284896458425266,17.05,16.379859999999997,True,4.091243759104191,23238.0,False
VVPR,False,2.175689787588455e-05,-0.00010410449053752666,True,0.0038686970053958144,False,0.0639097744360902,0.10022362866945463,0.6376717275610688,2.66,4.06897943,False,-34.62734216869707,338663.5,False
WRN,False,2.17244050725465e-05,7.336219967977269e-06,True,0.0036650813735328762,False,0.045674603174603166,0.053313971956945025,0.8567098172968389,2.52,1.4940965,True,68.66380451329617,1072317.3,True
VLN,False,2.143491065730782e-05,-9.71637607571002e-06,True,0.002443387582355251,False,0.047619047619047665,0.05762206175017805,0.8264030507186864,1.68,2.11465,False,-20.554228832194465,660027.05,True
XTNT,False,2.0382948607133635e-05,-3.7028970874400085e-06,True,0.0010217141527408117,False,0.09480427046263344,0.07368754327534881,1.2865711930221042,0.7025,0.6150722500000001,True,14.214224426479971,181999.55,False
ZVRA,False,1.9851763547927688e-05,-8.499320102244337e-05,True,0.01228965778029873,False,0.03313609467455614,0.05226114891506152,0.6340483392053099,8.45,9.106575,False,-7.209900538896353,1241306.45,True
VIRT,False,1.9209686209538392e-05,5.2899361525967484e-05,False,0.052023793940980556,False,0.0173329605814928,0.022660869712076225,0.7648850552393351,35.77,38.633875,False,-7.412859828324237,749640.95,True
VOC,False,1.90297968019402e-05,-7.629176837648468e-06,True,0.0042904722428261845,True,0.01352542372881365,0.03466681350046416,0.39015480117988216,2.95,2.9536495,False,-0.12355900725525837,68951.55,False
WB,False,1.8007663769474063e-05,-8.641474885542864e-05,True,0.014878485099698939,False,0.02971652003910071,0.027223978320353625,1.0915568507077296,10.23,10.19215,True,0.37136423620138803,1109944.7,True
YTRA,False,1.724257963765071e-05,2.5032218324401344e-06,True,0.0025888273194002065,True,0.03370786516853935,0.07144117084079288,0.4718268859794803,1.78,1.146029475,True,55.31886734414053,173666.0,False
XNET,False,1.6960329961642214e-05,-0.00010886792604286504,True,0.010762540541326701,False,0.04391891891891894,0.05324329735414448,0.82487225813223,7.4,6.016775,True,22.989475258755743,383180.75,False
XPON,False,1.6771404766377444e-05,-1.6565779760208986e-05,True,0.0017889087656529515,False,0.0447154471544715,0.08850569933485745,0.505226753649983,1.23,1.1419268,True,7.712683510011331,2164725.45,True
VPC,False,1.479982112239327e-05,-6.8899889568017475e-06,True,0.02761900606483703,False,0.006845708267509164,0.009667574636485482,0.708110206015211,18.99,20.0721295,False,-5.391204256628579,23960.55,False
YIBO,False,1.456671196195225e-05,-1.1875224611112338e-05,True,0.0016872463894585276,False,0.060339625894319515,0.05700198348613483,1.0585530924375033,1.1601,1.345779,False,-13.79713905477795,10327.3,False
YMAX,False,1.4184388208529315e-05,-9.667816323495818e-05,True,0.015576595837514726,False,0.013071895424836654,0.020667696074796443,0.632479565091795,10.71,12.96975,False,-17.42323483490429,2515044.95,True
XLP,False,1.3407604246456787e-05,4.9313718697891944e-05,False,0.11522858770705653,False,0.008358083496777809,0.008986222266715815,0.9300997959660338,78.96499633789062,79.8787259536743,False,-1.1438960810586707,13294810.7,True
YI,False,1.3292373992336982e-05,-3.606748950308953e-05,True,0.005613973849935279,False,0.06735751295336782,0.057898884248715386,1.1633646110350098,3.86,6.6878475,False,-42.283372938751974,11960.9,False
VNM,False,1.3235607945921587e-05,-2.3639254332804903e-05,True,0.02658638393181785,False,0.010120350109409313,0.010231180315950317,0.9891674075601795,18.28,15.3289,True,19.25187064955738,781984.95,True
VWID,False,1.297522146861134e-05,2.4231135334542617e-05,False,0.05144101691464142,False,0.007630911553239668,0.0017105962433321266,4.460965925176572,35.3693,32.1212965,True,10.111682447188898,596.55,False
XXII,False,1.2905964627213501e-05,-2.5922356169309622e-05,True,0.001650741015460244,False,0.05066079295154175,0.0935545476074213,0.5415107469080749,1.135,2.0000835049999997,False,-43.25236935544847,198931.0,False
VKQ,False,1.230848589560873e-05,-8.603968792650566e-06,True,0.014078566545951684,False,0.006198347107438068,0.006698801953487749,0.9252918880831941,9.68,9.418825,True,2.772904263536047,171108.5,False
YXI,False,1.205784209848219e-05,0.0003663481034709459,False,0.029501287141672845,False,0.013803847329448593,0.015107886456288263,0.9136848737503651,20.2842,11.4266735,True,77.51622989840392,10855.75,False
Z,False,1.1655884416793313e-05,-7.488727484313977e-05,True,0.10985063339005482,False,0.034291010194624695,0.032121838612913435,1.0675294962984847,75.53,74.017825,True,2.0429876181852213,2401322.0,True
VOD,False,1.1602703177679546e-05,3.2698077698419284e-05,False,0.0182672309728464,False,0.00915605095541403,0.014128045139784213,0.6480762812422524,12.56,10.736875,True,16.98003376215147,5216985.85,True
WLKP,False,1.1423532205612671e-05,-9.302057002968096e-05,True,0.028098957197085387,False,0.02536231884057963,0.022703740366812185,1.1170986996333738,19.32,21.708,False,-11.000552791597562,69778.15,False
WEEL,False,1.1405257980168395e-05,8.391643799101867e-06,True,0.030166673938653518,True,0.003948567378758779,0.012213794096933257,0.32328753435840374,20.7417,19.6156025,True,5.740825447497722,9579.8,False
ZENV,False,1.1158369692916917e-05,-6.770597870157479e-06,True,0.001803452739357447,True,0.03225806451612906,0.06923613388258246,0.46591371740709125,1.24,1.4649770000000002,False,-15.357032909049096,26737.6,False
YEXT,False,1.048532744240815e-05,7.968092624875526e-07,True,0.012187849964367265,False,0.03460620525059655,0.024078029442978658,1.4372523853146126,8.38,7.76655,True,7.898616502823019,934367.9,True
YCBD,False,1.0275995143124286e-05,-2.7303826946253725e-05,True,0.0009235423302354669,False,0.07700787401574812,0.14012868851874521,0.5495510935681572,0.635,0.7181055,False,-11.572881700530068,1020919.35,True
WTI,False,9.843842247165058e-06,-1.5345721949812967e-05,True,0.002530651424582224,False,0.0402298850574713,0.04416395930714409,0.9109211603445073,1.74,1.7104500000000002,True,1.7276155397702109,1190763.15,True
ZS,False,7.531607958011223e-06,-0.002963028323505959,True,0.353840336256672,False,0.025771712770767438,0.02989124929956865,0.8621825241389072,243.29,268.0161249694824,False,-9.225610948706109,2642757.2,True
XOMO,False,6.426503465998933e-06,-1.1228227133432222e-05,True,0.01708916910278226,False,0.011063829787233958,0.013109402915682878,0.8439613808801478,11.75,12.557019500000001,False,-6.426839585619826,62165.45,False
XTLB,False,5.1023633005291405e-06,-2.171735162376212e-05,True,0.0012122402082697034,False,0.0959808038392321,0.07231330469196849,1.327291073863649,0.8335,1.246450905,False,-33.130138005716326,35102.1,False
XHG,False,4.564909974661465e-06,-1.0336821111234936e-05,True,0.0014554154486088686,False,0.10482662136504448,0.09196110008041711,1.1399017766574875,1.0007,1.08345556,False,-7.638113002069047,14304.65,False
YJ,False,4.510067042646276e-06,-2.112630225746503e-05,True,0.0023270357927192868,False,0.05074999999999996,0.03589340060296702,1.4139089400129132,1.6,1.77846092,False,-10.03457079056872,3062.75,False
YHC,False,3.2930263154194693e-06,1.887702703880877e-06,True,0.0013525895545180855,True,0.03215053763440852,0.07692273310088935,0.4179588573931834,0.93,1.290311,False,-27.924353121069256,365307.55,False
ZIM,False,3.2175109879388656e-06,0.00022411450669291893,False,0.028855243829719154,True,0.02041330645161296,0.04578264431710258,0.4458743429109306,19.84,15.8946,True,24.822266681766123,6158516.3,True
ZONE,False,3.2049807001581284e-06,-6.450973468051009e-05,True,0.0005160201870355018,False,0.08934329199549051,0.16109244132971237,0.5546088398562979,0.3548,2.1579745,False,-83.55865650868441,6292963.9,True
XPL,False,2.8980160116951457e-06,-5.061879508642374e-06,True,0.0009308143170877147,False,0.04156249999999993,0.052640979869786476,0.7895464731623454,0.64,0.66795052,False,-4.184519535968024,249869.15,False
YYGH,False,2.489096250928198e-06,-3.4007404316197195e-06,True,0.00038526986343208694,False,0.04681011702529243,0.07649911734115274,0.611904014742284,0.2649,1.324854,False,-80.00534398507307,416338.6,False
XWEL,False,2.387265865933185e-06,-9.545414421540525e-06,True,0.0011300667568393036,True,0.02921492921492914,0.06550951195053914,0.44596469039468556,0.777,0.9651509250000001,False,-19.494456268588255,105040.0,False
YMAR,False,2.1922503379560235e-06,-9.422922220413195e-06,True,0.03893683552220137,False,0.00753778229330858,0.005259759174721264,1.4331040724327533,26.7718,25.403771000000003,True,5.3851414421898,15346.5,False
XCNY,False,1.941419376438165e-06,-9.810949386873718e-06,True,0.041060401122794764,False,0.008214112404761973,0.002337817599531783,3.5135813873619104,28.2319,25.818063500000004,True,9.349409571325884,944.5,False
VYNE,False,1.9068508906686322e-06,-1.9237934212278018e-07,True,0.0005875765376616199,False,0.13613861386138612,0.07444843237669696,1.8286296905829644,0.404,0.9423995,False,-57.13070730619021,909570.6,True
ZEOWW,False,1.7103160540190167e-06,-3.805070344034833e-07,True,5.768285410939977e-05,False,0.2899573888706789,0.1697788128487015,1.7078537893245527,0.039661,0.06466547,False,-38.66742173218566,14625.05,False
XUSP,False,1.142300622085158e-06,-4.528617874082592e-06,True,0.06989193827537558,False,0.01083328477846498,0.011071090522166215,0.9785201156810066,48.0556,42.3066155,True,13.588854679240402,4574.2,False
VSSYW,False,1.1147232469055042e-06,-2.0227398339292956e-06,True,4.6756966057364954e-05,True,0.0,0.21278996670094866,0.0,0.032,0.057606565,False,-44.450775705859215,8377.5,False
XVV,False,7.450547874517394e-07,6.602093006324314e-07,True,0.0773303081868028,False,0.010701523415459895,0.01059355946638278,1.0101914705269484,53.17,47.7129055,True,11.437355245532066,16645.55,False
VRME,False,6.634206203887374e-07,-1.4959083568952667e-05,True,0.001056183370420466,True,0.036766730928118906,0.08140098929805976,0.45167425169113096,0.7262,0.8254004899999999,False,-12.018467544161505,470651.5,False
WGRX,False,6.243079127893205e-07,-3.921741529955755e-06,True,0.0008899457509780822,False,0.08432750449419836,0.1134907882358954,0.7430339131923208,0.6119,1.7543345,False,-65.12067681505437,1133326.9,True
