ticker,passes_all_filters,rs_slope_10d,rs_slope_50d,velocity_increasing,current_rs_ratio,vcp_active,current_norm_range,avg_range_20d,contraction_ratio,current_price,sma_200,above_200sma,price_vs_sma_pct,avg_volume_20d,liquidity_ok
TY,False,3.755691296486208e-05,-7.898529465427108e-06,True,0.05070029233387146,False,0.011471600688468227,0.014368700474238046,0.7983742655806563,34.86,32.2247,True,8.17788838996174,34452.25,False
TPSC,False,3.5533236301526124e-05,-2.6764830992622953e-05,True,0.06162281658594761,False,0.02312957281095107,0.013734986910479552,1.6839894323673228,42.37,39.159468785,True,8.198607679350811,36153.05,False
UXIN,False,3.548984218793797e-05,-1.718941454560866e-05,True,0.004377736085053157,False,0.059800664451827155,0.08347913859424484,0.7163545941997764,3.01,3.7551464999999995,False,-19.843340333060233,88486.75,False
TEQI,False,3.4976902824599035e-05,-1.1201815163282136e-05,True,0.06559332140727489,False,0.016962305986696243,0.008962275785128258,1.8926337900517416,45.1,42.40333100000001,True,6.359568780103597,19958.55,False
USGO,False,3.281455398806012e-05,-0.00016598429246038286,True,0.014493069796529806,False,0.03812343201204225,0.055435211764573875,0.6877114887546114,9.965,9.85666,True,1.0991552919548786,41395.55,False
USEA,False,3.1808206232884724e-05,2.8495477882604754e-07,True,0.0026760911616271798,True,0.021739130434782507,0.060975817113264566,0.35652052672621615,1.84,1.5328210000000002,True,20.04010905382949,77104.2,False
VEGA,False,3.0276239196478152e-05,-9.743604463412644e-06,True,0.07294486379568625,False,0.01165793036345543,0.006396395017369913,1.8225782384917448,50.1547,46.135349,True,8.71208539031536,3697.0,False
TXMD,False,3.0008624165078033e-05,2.4124499746254597e-05,True,0.0027342670564451618,False,0.15239361702127646,0.14318829106928088,1.0642882590696026,1.88,1.18122895,True,59.156275335107566,138656.7,False
TRMB,False,2.9999581091950737e-05,9.887406851631883e-06,True,0.11992960716727022,False,0.02349624060150376,0.026850277538676116,0.8750837144107327,82.46,75.099325,True,9.801253207002869,1237554.65,True
TSQ,False,2.9831309903496585e-05,-6.861649292892258e-05,True,0.007621042221155664,False,0.07442748091603046,0.0561687419683433,1.3250693946105787,5.24,6.91045,False,-24.172810743149864,97413.8,False
VERU,False,2.9730817869469376e-05,-7.203350659403928e-05,True,0.003737801242055354,False,0.048677042801556505,0.07388578574768964,0.6588147139394617,2.57,1.7292935,True,48.615605158985446,121330.0,False
TCPC,False,2.9610238893242173e-05,3.4204271225493646e-06,True,0.00900271972308274,False,0.014539579967689798,0.020391663046804905,0.7130158994054167,6.19,6.9952,False,-11.510750228728261,569930.9,True
TUGN,False,2.9560738335689078e-05,-3.13618854473308e-05,True,0.03788327006704772,False,0.01190137979222503,0.01574394063819881,0.7559339853803343,26.0474,24.221796000000005,True,7.537029871773315,22717.8,False
UNIT,False,2.9193173994631596e-05,2.14320472599201e-05,True,0.00981718225053449,False,0.05333333333333338,0.05110006949612385,1.0437037338545876,6.75,5.451325000000001,True,23.823107226224806,2200062.2,True
TRVI,False,2.736898990015068e-05,0.00010634906122310378,False,0.02060881073927018,False,0.10374029640084691,0.06356552131658387,1.632021483536259,14.17,7.832025,True,80.92383515119015,2335157.2,True
UIVM,False,2.6791489579285615e-05,2.580040993226263e-05,True,0.09237663074305161,False,0.011020949250103057,0.0063867874078072425,1.7255857360511155,63.5154,57.5659765,True,10.334964959727566,8486.15,False
TIC,False,2.655093040080586e-05,-0.00016211976189185116,True,0.014558517678200036,False,0.07342657342657355,0.04806445225266001,1.5276689941371366,10.01,11.1105,False,-9.905044777462768,3552195.95,True
TDOC,False,2.6280264794320113e-05,-5.743974442263695e-05,True,0.011184315778757071,False,0.04289986996098833,0.04061690691205121,1.0562072108021539,7.69,7.8094,False,-1.5289266781058686,5625410.7,True
SWKH,False,2.511919803723596e-05,5.0755830508066525e-05,False,0.02514653053507279,False,0.03238866396761147,0.018478544746649107,1.752771357900617,17.29,15.504550000000002,True,11.515651857035492,9838.8,False
TBX,False,2.4947335539842246e-05,-1.1360181102271105e-05,True,0.040741306339718134,True,0.0,0.0009190631693417056,0.0,28.0125,28.276303000000002,False,-0.9329472809794237,2341.15,False
VANI,False,2.472985647119509e-05,-4.372373670142683e-06,True,0.00215250810826534,False,0.04729729729729734,0.06034050065548645,0.7838399877942817,1.48,1.2749249999999999,True,16.08525991725005,173833.3,False
TRX,False,2.4676370953462553e-05,6.769247762627878e-07,True,0.0012606716407056735,False,0.057452699584679356,0.07003021815401836,0.8203986950079593,0.8668,0.43917407500000005,True,97.37048458518412,1364519.1,True
VCV,False,2.4173575125641607e-05,2.7079033288623724e-06,True,0.015940195180127115,False,0.019160583941605754,0.01488338151895666,1.2873810912662091,10.96,10.4978945,True,4.401887445144381,143518.65,False
TEI,False,2.3879980678637516e-05,6.767834123772004e-06,True,0.009599022644967056,False,0.009848484848484908,0.013027539890977958,0.7559742615185036,6.6,5.90473,True,11.774797492857413,197457.45,False
VGM,False,2.364990927083449e-05,-1.4919052868655198e-06,True,0.015023924836743894,False,0.007744433688286551,0.008515655660525128,0.9094348100741525,10.33,9.82905,True,5.0966268357572675,195197.55,False
TRIB,False,2.3259395280199013e-05,-3.619247089531122e-06,True,0.0016580130023124916,False,0.1255263157894737,0.08786058172072539,1.4286988923937818,1.14,0.8733668350000001,True,30.529343949727572,76535.8,False
TOUS,False,2.3116590034439493e-05,-1.151309855633045e-05,True,0.050263973122736595,False,0.011429398148148237,0.008392591340391185,1.3618437601199231,34.56,31.949646,True,8.170212590148896,138620.65,False
TAX,False,2.2636125872625828e-05,2.595143247942609e-06,True,0.04223569963785505,True,0.0,0.0026615317289248467,0.0,29.04,25.829351000000003,True,12.430234890532077,285.95,False
USG,False,2.2601247898171435e-05,8.063630963590436e-05,False,0.06252163416088544,False,0.006808876895877836,0.00686232533800839,0.9922113220376598,42.988,36.6469285,True,17.30314588301718,6798.65,False
TBRG,False,2.2530684263738837e-05,8.299625505630197e-05,False,0.03254941315066102,False,0.022689901697944576,0.03358481751870075,0.6755999696979252,22.38,22.878624999999996,False,-2.1794360456539597,102969.25,False
SVC,False,2.1654090429403264e-05,-3.0300158315426135e-05,True,0.002748811030149657,False,0.04761904761904755,0.04602028239552716,1.03474044791337,1.89,2.379275,False,-20.564037364323163,1274997.0,True
TTD,False,2.1607611787058728e-05,-0.0005737145125424023,True,0.057041464869031513,False,0.026007139214686285,0.03343924388564813,0.7777430405909492,39.22,58.198000004577636,False,-32.60936802482026,11627515.0,True
UBXG,False,2.1511841695935587e-05,5.50239402342302e-06,True,0.0031702953881059385,True,0.03899440315625285,0.07835588061249417,0.49765764677061175,2.1798,2.9704734999999998,False,-26.617759761196314,20024.45,False
TQQY,False,2.135924395158604e-05,-0.0001024867348904102,True,0.024421222566429597,False,0.019563702631720106,0.019904581189229935,0.9828743667465722,16.7913,19.043126,False,-11.824875810830648,30921.35,False
TCBS,False,2.093164897903766e-05,-2.9898079421154583e-05,True,0.023619413296100757,False,0.03743226600985227,0.00820431141903757,4.562511598839743,16.24,15.996174500000002,True,1.5242738193434802,2951.75,False
TXUG,False,2.089938758068268e-05,-7.551220947046019e-05,True,0.03566051456578966,True,0.0,0.0009446741550822046,0.0,24.5191,25.012745,False,-1.9735738720400242,880.6,False
TV,False,2.0641321313346177e-05,1.1689306507222565e-05,True,0.0042904722428261845,False,0.07288135593220349,0.03941968027453977,1.8488571044873698,2.95,2.30095,True,28.207914122427713,1396722.1,True
UHT,False,2.05644634207073e-05,0.000133045234637893,False,0.06112832147999476,False,0.028313109683559306,0.020651591079728693,1.3709892653913263,42.03,39.5893,True,6.1650496472531735,106903.05,False
USCL,False,2.003999282749957e-05,-2.3666040931053448e-05,True,0.116858647119566,False,0.007201130077101557,0.0019030438182638955,3.784006446930364,80.3485,73.447046,True,9.396503162291925,332.2,False
TELO,False,1.8851723568768635e-05,-1.0306635385234037e-05,True,0.002050700292333871,False,0.03546099290780145,0.06028959264505861,0.5881776829472054,1.41,2.07085,False,-31.91201680469373,637824.9,True
VEEA,False,1.860927728820083e-05,-1.2651640433400715e-05,True,0.0009312506362988494,False,0.24941433702951735,0.12637703899304567,1.973573198239296,0.6403,1.26592805,False,-49.42050616541754,225159.25,False
TLS,False,1.8468080402614186e-05,-5.907088398102201e-05,True,0.008813648064924297,False,0.05363036303630366,0.04690755653750649,1.143320330348517,6.06,4.2867500000000005,True,41.36583658949085,934388.9,True
TLSIW,False,1.8279032023924066e-05,-1.9937305082768384e-05,True,0.00202161234492488,False,0.09352517985611504,0.10706974055990423,0.8734977722654407,1.39,1.3749879999999999,True,1.0917913465426698,5492.25,False
TCBK,False,1.7684597663981404e-05,0.0001732949708827716,False,0.07242898904838779,False,0.04337349397590355,0.021962141006194872,1.9749210226666503,49.8,42.31085,True,17.70030618623828,146563.45,False
TENB,False,1.7534013406304335e-05,-0.0001504459365180339,True,0.03899239350175254,False,0.02312569936590815,0.02458261546367484,0.9407338857039219,26.81,31.4813,False,-14.838332597446746,1133671.6,True
TIME,False,1.6558469946414465e-05,-2.0268165522480684e-05,True,0.03660630917579301,False,0.008319626212782136,0.008579157057552324,0.9697486777513041,25.1694,24.3130805,True,3.522052666259201,7242.85,False
SUSL,False,1.5545614873939112e-05,1.967826843841591e-05,False,0.1764361446834504,False,0.010056696688379347,0.010588087668591904,0.9498123743545442,121.3122,108.3880925,True,11.923918210849592,24495.6,False
TAOP,False,1.538135288070428e-05,-2.5070781841194033e-05,True,0.0033887458731474613,False,0.08154506437768237,0.11010156028832926,0.7406349570717766,2.33,2.5121289300000003,False,-7.249983383615588,1352574.85,True
TTGT,False,1.5276032940404077e-05,-2.7193434120421925e-05,True,0.007766481958200619,False,0.09176029962546821,0.060074185993248076,1.5274497374925968,5.34,7.6533999999999995,False,-30.227088614210672,394405.85,False
SWZ,False,1.5252730451935433e-05,-7.465714646242187e-07,True,0.008929999854560262,False,0.008713355048860024,0.009579098150630527,0.9096216482849676,6.14,6.6444945,False,-7.592669389672924,66814.3,False
UROY,False,1.4975304431281653e-05,-2.530807140158998e-05,True,0.005366726296958855,False,0.04878048780487809,0.054326089503289474,0.8979201015733776,3.69,2.810775,True,31.28051871814712,2033617.0,True
THAR,False,1.4567263839663021e-05,-2.112939967971604e-05,True,0.0039123289265093,False,0.07806691449814125,0.08383362146052077,0.9312124794096459,2.69,2.165146015,True,24.241043392170482,480707.55,False
TDTH,False,1.4466031433648431e-05,-1.3527183634239079e-05,True,0.00089721773783033,False,0.0945047819743881,0.10862976404191811,0.8699713454032777,0.6169,0.6570366599999999,False,-6.108739807608288,119810.85,False
TAC,False,1.4029889414721438e-05,-7.462933494293403e-05,True,0.021030585976700555,False,0.049100968188105054,0.039921015554230554,1.22995288337302,14.46,11.9144,True,21.365742295037936,1542046.55,True
TXUE,False,1.3670545593562556e-05,-7.112591044061537e-06,True,0.045529037043501024,False,0.011499980833365259,0.00839264685451641,1.3702448146232522,31.3044,29.033201000000005,True,7.822764703072171,32561.55,False
URG,False,1.339138084129827e-05,-2.252536225066448e-05,True,0.001977980423811394,False,0.06617647058823535,0.06138086435565439,1.078128685265723,1.36,1.158623,True,17.38071831821051,6360433.85,True
VET,False,1.3207097620059376e-05,4.58917228058064e-05,False,0.013147752228863968,False,0.06194690265486732,0.04136888242164979,1.4974275114197508,9.04,7.60635,True,18.84806773288108,1443299.85,True
SWAG,False,1.2457069726858535e-05,1.2846593787959815e-05,False,0.0029524266620125947,False,0.09359605911330059,0.13364095449934882,0.7003546140772038,2.03,1.501098,True,35.234341795139265,308025.9,False
TNYA,False,1.2456896773687172e-05,-2.142664460208235e-05,True,0.002036156318629376,False,0.0571428571428572,0.07924563132138313,0.7210852660270011,1.4,0.9413095,True,48.7289780885033,1969127.35,True
TWOX,False,1.2450869706495502e-05,7.683244387178323e-06,True,0.04091219803074596,True,0.0,0.0036515930280804055,0.0,28.13,25.531554500000002,True,10.1773885330797,628.5,False
USCA,False,1.230633562233352e-05,-1.2341420250275186e-05,True,0.061515772939482516,False,0.003224860744649707,0.004309477035486016,0.7483183500213297,42.2964,38.6581285,True,9.411401020098541,29547.65,False
TGB,False,1.1594460814083233e-05,2.9165767358289527e-05,False,0.007606498247451169,False,0.04684512428298264,0.05708830553170051,0.8205730376244931,5.23,3.2059499999999996,True,63.134172398197144,6314336.95,True
TINT,False,1.1500304056187824e-05,-3.398225830215927e-05,True,0.048814084384135425,False,0.014003474053350224,0.0029018463907051492,4.8257116910820965,33.5631,30.757156,True,9.122898098900944,453.5,False
VGAS,False,1.1337479735192598e-05,-1.6926210729441347e-05,True,0.003941416873918292,False,0.03321033210332098,0.06051436507356641,0.5488008023045052,2.71,3.2409499999999998,False,-16.382542155849357,9616.5,False
UHGWW,False,1.1096038099235489e-05,-5.8872644128437845e-05,True,0.00025001090798027837,False,0.26876090750436293,0.18240356250790762,1.473441109423022,0.1719,0.8226408099999999,False,-79.10388131607525,17876.15,False
TSEP,False,1.0918913933275269e-05,-1.2011679191904762e-05,True,0.03437671800689384,False,0.006113452133150596,0.004322143715872327,1.4144490639448193,23.6364,21.9130315,True,7.864582771215378,31379.9,False
USSE,False,1.065473152197419e-05,-3.197428604268053e-05,True,0.04870485914161467,False,0.011048733874820756,0.011824541590036788,0.9343900387758187,33.488,31.715260000000004,True,5.589549005746752,34096.65,False
TOP,False,1.0415656554442369e-05,-8.05297099202444e-06,True,0.0017452768445394649,False,0.09166666666666676,0.04071213675979308,2.2515808297538413,1.2,1.2152955,False,-1.2585827891241408,44829.85,False
UONEK,False,1.0120789075082838e-05,5.518611429059156e-06,True,0.0013559346684701194,False,0.1645393113804569,0.13098261687335755,1.2561919688896133,0.9323,0.6674660099999999,True,39.67752455289821,980378.25,True
VFL,False,9.632190246460675e-06,-1.2797490736978785e-05,True,0.01483485317858545,False,0.009313725490195967,0.00843751100563224,1.10384750715926,10.2,9.946763500000001,True,2.5459185794454386,43410.45,False
TGRT,False,9.356932170564235e-06,-1.4900809637781736e-05,True,0.06504065040650406,False,0.008553220035778023,0.015441304159885632,0.5539182407919989,44.72,40.003854,True,11.789229107775467,60854.75,False
TDF,False,8.849348483647662e-06,-2.3642417306973396e-05,True,0.016361970417557485,False,0.015111111111111105,0.017264406213543623,0.8752754612120227,11.25,10.408361,True,8.086181868595844,69273.05,False
VERX,False,7.946254628335067e-06,-0.00024840771741715695,True,0.028753436013787683,False,0.027819929185634838,0.030713453301673556,0.9057896848127771,19.77,30.7192,False,-35.64285528268966,1493224.7,True
TOON,False,7.630618890086331e-06,-3.1053119500829754e-06,True,0.00114141105632881,False,0.04459734964322124,0.0691149531099001,0.6452634001256824,0.7848,0.7099137550000001,True,10.548639813296745,282985.75,False
ULE,False,7.6039884652830135e-06,-1.1742790161215987e-05,True,0.01900839187282749,False,0.01514966028034526,0.005336717283476325,2.83876013579584,13.0696,12.627361500000001,True,3.502224118633168,6354.8,False
UFI,False,7.3866240004857196e-06,-5.387135287184076e-05,True,0.005119478743982431,False,0.07528409090909094,0.06431090319639657,1.17062717466716,3.52,4.6202499999999995,False,-23.81364644770304,83302.6,False
TAYD,False,7.309202182598145e-06,0.0001731745029651008,False,0.07269078057506871,False,0.06302521008403358,0.03943737956243312,1.5981084641858285,49.98,41.009724999999996,True,21.87353121729054,4801.1,False
TDI,False,7.029550253478998e-06,-1.4692770025427303e-06,True,0.05656413165204997,False,0.016177471857820914,0.01061578980211604,1.523906573074409,38.8918,34.1124765,True,14.010485283881401,15366.65,False
SYPR,False,6.782600585074702e-06,-5.374455002760671e-06,True,0.003330569978329479,False,0.10764192139737998,0.03637572682080147,2.959168951527998,2.29,1.9400434999999998,True,18.038590371813832,23045.15,False
TSLP,False,6.6800822368620036e-06,-5.560815338769192e-05,True,0.035269136233401686,False,0.026804123711340295,0.02945100121923584,0.9101260602927569,24.25,21.00968,True,15.422985975988212,14813.3,False
VFS,False,6.631068624259441e-06,1.5261434593029105e-06,True,0.004770423375074538,True,0.01829268292682915,0.037459107350043444,0.48833739565360823,3.28,3.37915,False,-2.934169835609557,560814.85,True
TRUE,False,6.578333486432001e-06,1.0446293884957078e-05,False,0.0031560422938755324,False,0.01783410138248846,0.031143292996585654,0.5726466171847554,2.17,1.88,True,15.42553191489362,533002.6,True
TUYA,False,6.25991539854942e-06,-1.2434705743769104e-05,True,0.0033160260046249833,True,0.02192982456140363,0.0471712327589334,0.464898271229736,2.28,2.5576999999999996,False,-10.857410955155022,1127705.7,True
USEG,False,6.222127746210492e-06,-8.628361404277525e-06,True,0.0014834853178585451,False,0.039117647058823576,0.05329411340864908,0.7339956433626531,1.02,1.23632,False,-17.497088132522332,263076.8,False
TRND,False,5.516854014256095e-06,-6.902805065933634e-06,True,0.05037159852814986,False,0.009354969105503206,0.009682215542660234,0.96620128567525,34.634,32.461428999999995,True,6.692776833700087,3037.65,False
UZE,False,4.805309248010326e-06,-2.4223161414598913e-05,True,0.02651366406329537,False,0.01919912232583661,0.014210796700343337,1.3510236428456368,18.23,20.103675,False,-9.320062127944261,10812.35,False
THIR,False,4.6981310207767955e-06,-3.3505756382416717e-07,True,0.047297002487019506,False,0.011992619926199278,0.00983176093385722,1.2197835165927196,32.52,28.960071000000003,True,12.292542376708958,84038.35,False
USAI,False,4.487591305006631e-06,-2.837825143077771e-05,True,0.05549936733714385,False,0.01519928091677865,0.011771283974977387,1.2912169096496415,38.1597,39.134442,False,-2.4907522636965163,18486.15,False
TELA,False,3.951174898857215e-06,-1.6754584228259204e-05,True,0.0017016449234259782,False,0.05555555555555551,0.094598584113626,0.5872768189513873,1.17,1.5433145,False,-24.189139673086725,360481.35,False
UK,False,3.5636168712913916e-06,-3.1383498026001776e-06,True,0.0014398533967450585,False,0.0454545454545455,0.08035936075259754,0.5656409536965639,0.99,1.05506664,False,-6.167064480400963,24910.0,False
USA,False,2.985899848870242e-06,-1.5257254002632168e-05,True,0.00900271972308274,False,0.012924071082390964,0.01213396246492908,1.065115465763599,6.19,6.483850000000001,False,-4.5320295811902,1436459.1,True
TBMCR,False,2.9719526484244675e-06,-1.2422856917030425e-06,True,0.00042177523743037066,True,0.0,0.16118288600479672,0.0,0.29,0.28206253,True,2.8140816860715345,39290.6,False
TMFM,False,2.884855782155503e-06,-6.217305175545325e-05,True,0.03477464112744884,False,0.0179841070681723,0.011458249379024368,1.5695335712534115,23.91,25.1870275,False,-5.070179480289994,11926.6,False
THRO,False,2.781346409401265e-06,1.8812936807822926e-06,True,0.056546969763078665,False,0.009494984567901295,0.012595272464398125,0.7538530503996541,38.88,35.3352515,True,10.031762473800443,1070706.3,True
UXJA,False,2.7024466809733197e-06,-3.7699152043326444e-06,True,0.05048445976409674,False,0.01094734901300993,0.0032374894517857794,3.3814315617218274,34.7116,30.986487999999998,True,12.021730245776796,2013.85,False
TBLD,False,2.4163969330822914e-06,-2.5622004329332052e-05,True,0.028971595619355122,False,0.008780120481927578,0.0105188088141205,0.8347067274519813,19.92,19.112574,True,4.224580111501486,73586.95,False
TSYY,False,2.200880586115151e-06,-8.71546418007191e-05,True,0.00900271972308274,False,0.03289176090468494,0.027531471138144942,1.1946968158600613,6.19,10.199033,False,-39.307971647900345,2786790.75,True
SUUN,False,2.149069052541876e-06,-1.174016311339269e-05,True,0.002385211687537269,False,0.06097560975609748,0.0817740073177001,0.7456600423066123,1.64,2.00324,False,-18.13262514726144,450398.45,False
TKNO,False,1.748080419706701e-06,-4.151155411128693e-05,True,0.006995651351862355,False,0.0727650727650727,0.06453602264936244,1.127510958653594,4.81,5.27365,False,-8.791823499853047,139955.65,False
UBFO,False,1.6674640331236986e-06,3.188104757878158e-05,False,0.014573061651904532,False,0.019960079840319292,0.02198611356290928,0.9078493924452423,10.02,9.015425,True,11.142846843049536,26017.8,False
TPET,False,1.6550977248539037e-06,-9.121778629311672e-06,True,0.0012376921622525706,False,0.0621621621621621,0.06340058063112561,0.9804667645526969,0.851,1.17176975,False,-27.37481062299142,143291.6,False
USIO,False,1.6466954293548715e-06,-1.25297662324906e-06,True,0.0021670520819698355,False,0.04362416107382547,0.03326802739004969,1.3112938907484861,1.49,1.495557,False,-0.3715672488577848,55964.55,False
SWAGW,False,1.3873393452457053e-06,8.086935581402476e-07,True,0.0001307503236034149,True,0.0,0.3634281297307137,0.0,0.0899,0.04214458000000001,True,113.31331336081645,75059.95,False
UNL,False,1.0553047544364862e-06,1.565326349542217e-05,False,0.011867882542868361,False,0.00980392156862746,0.016820469736276177,0.582856586191743,8.16,8.6299575,False,-5.445652542321322,87344.1,False
TNON,False,8.838758880532979e-07,-4.074894961036739e-06,True,0.0016289250549035008,False,0.026517857142856996,0.050795429055932574,0.5220520356990642,1.12,1.203559,False,-6.942659229834181,123003.0,False
TOUR,False,8.137112305104356e-07,-6.913074107319674e-06,True,0.0010713091030731417,False,0.04194814010317677,0.06171503854999429,0.6797069415940703,0.7366,0.8892110200000001,False,-17.162520095623645,298706.35,False
SVREW,False,6.957310519471887e-07,-9.984328895378161e-08,True,4.188664426894716e-05,False,0.3749652777777778,0.20525420050624404,1.8268336377669938,0.0288,0.033899955,False,-15.044135014338522,24940.45,False
TVGNW,False,1.6275328123388378e-07,-3.5034223967226514e-07,True,6.501156245909506e-05,False,0.10512304250559289,0.11059644448419081,0.9505101452029019,0.0447,0.056984700000000006,False,-21.5578918551822,113478.8,False
UWMC.WS,False,1.5543038982292196e-07,-4.3066246503629695e-06,True,2.3997556612417643e-05,False,1.115151515151515,0.5219065818618507,2.1366879704281962,0.0165,0.114616245,False,-85.6041349112423,53011.7,False
VGASW,False,5.7463438184491926e-08,-3.7787485188710147e-07,True,0.00013322279913317915,False,0.21834061135371183,0.20201791182332157,1.0807982786430619,0.0916,0.18264197,False,-49.847233907956635,21745.85,False
TALKW,False,3.4344664625226974e-08,-7.742324125248768e-07,True,6.035894527102695e-05,True,0.06267318859786525,0.14549453106137009,0.4307597553026202,0.041501,0.08337999,False,-50.22666709362762,18056.0,False
SWVLW,False,-6.7659865609608e-08,-2.0786609655759898e-07,True,1.425309423040563e-05,True,0.051020408163265356,0.1507971693661783,0.33833796998784066,0.0098,0.015054065,False,-34.90130406637676,18876.6,False
USAU,False,-4.6209775203607454e-07,-6.885381711008878e-05,True,0.024688395363381185,False,0.04948453608247422,0.045024350544767215,1.0990616296235587,16.975,12.7257,True,33.39148337616007,203734.65,False
TNONW,False,-4.794799408983043e-07,-2.7543129191220234e-07,False,1.7016449234259785e-05,False,0.11965811965811968,0.16015933519799347,0.7471192329201102,0.0117,0.01913786,False,-38.86463794802554,16989.75,False
USSG,False,-6.774117872411122e-07,1.0928792453046974e-05,False,0.09242695289206916,False,0.00976081825334383,0.01106406871041093,0.8822087523877374,63.55,56.8665675,True,11.752832628767319,17307.9,False
TOMZ,False,-1.2583164383094086e-06,-8.182615542136324e-06,True,0.001135302587372922,False,0.057647963105303526,0.04826212823324507,1.194476191076735,0.7806,0.900686855,False,-13.33280865967562,18166.55,False
UDN,False,-1.3482603769159093e-06,-1.5523730828396566e-05,True,0.02719723082740666,False,0.006149732620320772,0.0033538298614389133,1.8336447805620992,18.7,18.414695000000002,True,1.549333290613819,122135.9,False
TVGN,False,-1.6441300884488946e-06,-1.2685170762731808e-05,True,0.0006367351687828148,False,0.12836911831886713,0.09953733809416103,1.2896579391889265,0.4378,0.9480395,False,-53.82048954711276,1350533.85,True
TME,False,-1.8504430905614214e-06,-0.00020607919484450977,True,0.026397312273659407,True,0.014269972451790654,0.029939903740418966,0.4766205187402171,18.15,19.1483,False,-5.2135176490863415,6715819.3,True
TPIF,False,-1.859486150198143e-06,1.130699759407845e-06,False,0.05024942914903209,False,0.012153400868306756,0.007648592778314632,1.5889721443615354,34.55,31.825699499999995,True,8.560064799204191,47505.1,False
UZF,False,-1.8642886313547078e-06,-3.744750049709267e-05,True,0.026120976773273994,False,0.011135857461024459,0.01609870683790929,0.6917237249641507,17.96,20.2105255,False,-11.13541307968463,11169.75,False
TTSH,False,-1.9015717625718806e-06,9.123400467299286e-06,False,0.00939540701310412,False,0.01238390092879258,0.011481091140322112,1.0786344936588614,6.46,6.2899,True,2.704335522027379,252966.8,False
UCIB,False,-1.95306293079878e-06,4.525281691917876e-06,False,0.040451881262998673,True,0.0,0.01570675060099918,0.0,27.8135,26.764575,True,3.9190796042903653,609.45,False
UP,False,-2.0662574940949196e-06,-4.336940590931299e-05,True,0.001151155518710822,False,0.14403032217308906,0.13407627577547648,1.0742416683342366,0.7915,1.4159265000000003,False,-44.100205766330404,4028711.1,True
UCL,False,-2.1169085502155825e-06,-9.006927843911904e-06,True,0.002748811030149657,True,0.013227513227513298,0.0631020263288665,0.20962105334899955,1.89,1.9938809100000001,False,-5.209985685654628,12862.65,False
TPST,False,-2.2857395847516825e-06,-0.0002926819506747767,True,0.004581351716916095,True,0.034920634920635026,0.1418623944707291,0.24615850487311708,3.15,6.904187,False,-54.375511555524206,248679.95,False
VEEAW,False,-2.938888133425728e-06,-1.6983946521856169e-06,False,6.108468955888128e-05,False,0.14047619047619037,0.15867955956153237,0.8852822056247065,0.042,0.13163666,False,-68.09399448451518,29123.65,False
UMI,False,-3.18626344422617e-06,-8.887164751622477e-06,True,0.07287985223322715,False,0.014368389543005365,0.011530623082664945,1.2461069484273315,50.11,50.023748,True,0.1724221063963416,15231.15,False
VFSWW,False,-3.235549939488273e-06,-2.141235209993857e-06,False,0.000254519539828672,True,0.0,0.02977375353878673,0.0,0.175,0.286298785,False,-38.87504622138023,2054.1,False
VACH,False,-3.5086060537069612e-06,-3.3920888521551022e-06,False,0.015358436231947293,False,0.0018939393939393534,0.0016807119898067462,1.1268673070852102,10.56,10.352719500000001,True,2.002184063810475,99732.7,False
UONE,False,-3.8077120595231913e-06,-6.1553446669196976e-06,True,0.0017889087656529515,False,0.11365853658536597,0.06469762821960141,1.7567651197286223,1.23,1.4817845,False,-16.99197825324803,30786.75,False
VGZ,False,-4.066154404133852e-06,-1.0904259165116296e-05,True,0.002879706793490117,False,0.08080808080808066,0.06585390644929097,1.2270810520603626,1.98,1.27501124,True,55.29274863490614,1230678.55,True
UTMD,False,-4.07766474917874e-06,-0.0003053780693101299,True,0.08208618758817283,False,0.025462437987243108,0.021903114608208856,1.1625030705770167,56.44,57.289899999999996,False,-1.4835075641605244,15964.2,False
VERO,False,-4.347593721416262e-06,-2.287673051820667e-05,True,0.0026906351353316754,True,0.03951351351351348,0.08022905339040345,0.4925087838346584,1.85,2.431612,False,-23.918783095329342,51789.2,False
UDI,False,-4.552254277339259e-06,5.314161990899083e-06,False,0.0467072443533022,True,0.0,0.0019230662326232787,0.0,32.1145,30.016352499999996,True,6.990014859400406,455.15,False
USPX,False,-4.941625815066577e-06,-1.841970945848051e-06,False,0.08775106534607385,False,0.00891688074915064,0.009776216638564244,0.9120993405543222,60.335,54.375296,True,10.96031550798362,35008.35,False
TBFG,False,-5.018939917893206e-06,-6.758614960238959e-06,True,0.04409180156202277,False,0.005488814561191688,0.001172863650767903,4.679840284587236,30.3162,28.0687245,True,8.00704535042196,21458.65,False
TOIIW,False,-5.054776748067111e-06,1.6851454685385958e-06,False,0.00021840248992829818,True,0.0013318505397324693,0.1458309247706615,0.009132840252004032,0.150167,0.08938945499999999,True,67.9918509403598,3175.55,False
TOVX,False,-5.082808797825453e-06,-9.029785000303841e-06,True,0.00032214901755457626,False,0.07178329571106107,0.12199813551356449,0.5883966620381651,0.2215,0.62194125,False,-64.38570363358276,2686124.7,True
TBLAW,False,-5.14044016474237e-06,-1.8060394653737336e-07,False,0.000117369867795279,True,0.0,0.12378110450353348,0.0,0.0807,0.19310024000000003,False,-58.208234231091595,14376.05,False
