ticker,passes_all_filters,rs_slope_10d,rs_slope_50d,velocity_increasing,current_rs_ratio,vcp_active,current_norm_range,avg_range_20d,contraction_ratio,current_price,sma_200,above_200sma,price_vs_sma_pct,avg_volume_20d,liquidity_ok
SRBK,False,0.0001592957704967757,2.587296366071246e-05,True,0.023706677138327734,False,0.04923312883435584,0.019297721832828324,2.551240465628585,16.3,13.817174999999999,True,17.969121763312714,29404.0,False
SCVL,False,0.00015821245687520336,-0.00014908167619129305,True,0.02651366406329537,False,0.047174986286341355,0.054119745392983656,0.8716779050563928,18.23,20.068575,False,-9.161462634990269,599606.2,True
SONM,False,0.000156568437211288,0.00023574347713931765,False,0.009046351644196227,False,0.07948553054662376,0.108113608786458,0.7352037494523066,6.22,2.357856885,True,163.79887768294302,42919.6,False
SNCY,False,0.00015639164314841888,7.67746124936413e-05,True,0.021641432872289368,False,0.05040322580645161,0.048746919163071625,1.0339776681648165,14.88,12.103375000000002,True,22.940915240583703,773164.4,True
SUGP,False,0.00015179145565141026,-6.999868439120671e-05,True,0.009962621987579445,False,0.16350364963503652,0.1412403160831975,1.1576273274461155,6.85,2.9186514249999997,True,134.69743393560609,337196.45,False
SETM,False,0.00014828202494760124,-3.231241293115019e-06,True,0.04176185697456259,False,0.02540903107173459,0.03157952371987922,0.8046046323282475,28.7142,19.8226515,True,44.855495239877484,173190.35,False
RSHO,False,0.00014528563983492196,-2.428195645998741e-06,True,0.06632052009249967,False,0.02894736842105264,0.015303899794406753,1.8915027417803847,45.6,39.5933185,True,15.1709473405216,13948.35,False
SLNO,False,0.00014490802753019,-0.0006639616736270785,True,0.07271986852247771,True,0.018799999999999956,0.04842371772201899,0.3882395008975388,50.0,67.081875,False,-25.464218166233422,1544225.2,True
SQLV,False,0.00014454100721515044,-1.4141842422963668e-05,True,0.06441235074246984,False,0.012150018063583817,0.007340210329112669,1.655268380443342,44.288,40.2594225,True,10.00654567263104,1752.55,False
SECT,False,0.00014285416201627668,-2.4894105446288192e-05,True,0.09463763689515248,False,0.012755494083294888,0.011836654215190574,1.0776266545765205,65.07,57.781525,True,12.613850188273833,103627.4,False
SCDS,False,0.00013793916290798193,6.492451665276487e-06,True,0.0901194060241139,True,0.0,0.0034069905452036664,0.0,61.9634,54.7663185,True,13.141437469454885,1309.45,False
SLGL,False,0.0001367174786615141,2.6447910258752914e-05,True,0.061521008770016136,False,0.11796690307328611,0.09392013788859091,1.2560341767515262,42.3,16.58521803,True,155.04639084928567,22474.6,False
SQNS,False,0.00013620723853275258,-0.00012323860541812073,True,0.009424494960513112,False,0.09567901234567902,0.07889871680840321,1.2126814758980795,6.48,3.5501525,True,82.52737030310672,212597.45,False
RXD,False,0.00013597035269065054,-6.06587947785251e-05,True,0.013838590979827509,False,0.03359957961114022,0.02208259581539415,1.5215412124564351,9.515,11.419944500000001,False,-16.68085602342464,14592.6,False
SANA,False,0.00013594920622878235,-2.2006965302775687e-05,True,0.007184723010020798,False,0.1433198380566802,0.10947410947337144,1.309166512028503,4.94,3.197625,True,54.48966029475002,4917289.7,True
SPRY,False,0.00013506306762557093,-6.139140602053627e-05,True,0.015183908547493343,False,0.07040229885057467,0.07274528451657074,0.9677919238124313,10.44,12.81195,False,-18.513575216887357,2174402.0,True
SOUN,False,0.0001334579425065264,-0.00026417171538117173,True,0.017758191893189057,False,0.039312039312039346,0.0717811285907638,0.5476653834208131,12.21,12.271999999427797,False,-0.5052151192200705,28539388.05,True
SFLO,False,0.0001328195867563205,1.3034005083957042e-06,True,0.044038570618264314,False,0.01890711898439867,0.015487846932606871,1.2207712967896873,30.2796,26.762295999999996,True,13.142758752836459,85350.85,False
SIF,False,0.00013059907142930294,-3.308376745572131e-05,True,0.010253501461669355,False,0.044680851063829845,0.05190400667917704,0.8608362614471342,7.05,4.904306945,True,43.751198264365556,12266.75,False
SBCF,False,0.00013050791250791456,1.8912527964927953e-05,True,0.04751516209258694,False,0.03474135292317104,0.029998693007864195,1.158095551498312,32.67,28.038249999999998,True,16.519397608623954,615763.95,True
RYI,False,0.00013045462678437113,-4.014014298472178e-05,True,0.035152784443765725,False,0.04509722796855605,0.03644627075537219,1.2373619312452895,24.17,22.3206,True,8.285619562198153,376382.25,False
STKH,False,0.00013022582394089208,-4.917888889383584e-05,True,0.004784967348779033,False,0.2553191489361702,0.10161123486393653,2.512705895938158,3.29,2.19755672,True,49.711721661500505,112479.75,False
SFY,False,0.0001301270026691655,-4.451583312455953e-06,True,0.1950346873772852,False,0.009172259507830113,0.012313946705836529,0.7448675657726107,134.1,118.004106,True,13.64011350588088,17394.8,False
SMLF,False,0.000129607520378589,-4.086496224411448e-05,True,0.11162499818200328,False,0.02098501628664502,0.016339344733860246,1.284324226488562,76.75,68.6868265,True,11.739039217367253,176833.6,False
SCM,False,0.00012799695858660824,-1.2566302579003544e-05,True,0.018848989921026224,False,0.017361111111111084,0.02326043917141491,0.7463793345934071,12.96,13.470550000000001,False,-3.790119928288005,208961.95,False
RTO,False,0.00012772131793581653,9.418243425692156e-06,True,0.04181392440042468,False,0.021217391304347806,0.014385481359469265,1.474917020443075,28.75,24.5693,True,17.015950800389113,806506.0,True
SLYG,False,0.00012764013118313902,-5.542339906769841e-05,True,0.14142560030251464,False,0.02354997943233244,0.01618275368248786,1.4552516768402037,97.24,88.93615,True,9.336866954551093,122701.6,False
SPYU,False,0.00012553435586917675,-2.9319163884425987e-05,True,0.08311880972119201,False,0.04315660542432196,0.04745747783755243,0.9093741890803297,57.15,44.0722,True,29.673581078321476,742668.2,True
SPDG,False,0.0001242890200670142,9.776368490376466e-06,True,0.060724580769957966,False,0.00987727651584096,0.004424188250163023,2.232562440234545,41.7524,38.6559695,True,8.010225949707461,1522.4,False
SAA,False,0.00012344564505783437,-1.250282050731169e-05,True,0.039894119871431266,False,0.03900838497994897,0.02585854717702633,1.508529644488513,27.43,22.904693,True,19.757117024009,4148.45,False
SMCL,False,0.00012087220759142025,-0.0005124970468899662,True,0.009613566618671554,False,0.05219364599092294,0.10206632638456888,0.5113698889706875,6.61,14.179389,False,-53.38304069378448,1821594.65,True
SPNT,False,0.00011775969659627451,0.00010769038379519741,True,0.031749494596913765,False,0.034356390288593684,0.02621459343915644,1.3105826099624316,21.83,18.3979,True,18.654846477043563,573916.2,True
SHPP,False,0.0001122353084920876,4.4675201892354e-06,True,0.04365010108061724,True,0.0,0.001678757473149426,0.0,30.0125,27.6468165,True,8.556802552655562,9007.6,False
SEMI,False,0.00011067849480509247,-5.654999568186056e-06,True,0.04790784938260831,False,0.01346994535519125,0.017257594316791434,0.7805227720578153,32.94,27.62154,True,19.254755527751154,9951.9,False
SLI,False,0.00010816306437943268,-8.103266992736148e-06,True,0.0068502116148174,False,0.05774946921443742,0.08048073289600009,0.7175564527855781,4.71,2.56075,True,83.93048911451721,3497289.95,True
RSI,False,0.00010769149788386776,-4.5768218041810694e-05,True,0.02789534156522245,False,0.03701772679874874,0.03442183585564712,1.0754140759367938,19.18,15.74835,True,21.79053678639349,1115862.1,True
SMFG,False,0.00010665486756447645,7.836994787222539e-05,True,0.0274008464592696,False,0.01433121019108278,0.014342474886409776,0.999214591943426,18.84,15.66315,True,20.282318690684818,2233190.35,True
SCAP,False,0.00010522545384565517,1.9471346094609498e-05,True,0.05361592274241168,False,0.017360781452175133,0.012865251002929557,1.3494320047251231,36.8647,33.760841,True,9.193666117499856,4292.2,False
RSPC,False,0.00010353495349585743,-7.138369747529615e-05,True,0.057579591896097855,False,0.007580197019449367,0.008010511386877299,0.9462812863442318,39.59,37.413000000000004,True,5.81883302595354,8204.7,False
SST,False,0.00010189453689243475,-0.00015743655651976316,True,0.00603574908736565,False,0.20481927710843364,0.117490810894921,1.7432791173057411,4.15,4.120112000000001,True,0.7254171731253756,29990.75,False
SLDB,False,0.00010075807310981315,-3.45468829450301e-05,True,0.008551856538243379,False,0.05102040816326528,0.07565588099967613,0.6743746485945182,5.88,4.900225,True,19.994490048926327,1070478.95,True
SFYF,False,9.958479378361943e-05,-3.74008847652959e-05,True,0.08237212211120322,False,0.009873474043286444,0.014467705185571953,0.6824492147609459,56.6366,47.73236250000001,True,18.65450824898933,5624.25,False
RYSE,False,9.870498558185241e-05,5.9108705609034694e-06,True,0.0336787527088151,False,0.004469587372875882,0.001255499925637319,3.5600060833193776,23.1565,23.1650805,False,-0.037040665582821486,350.9,False
SSYS,False,9.566163847923585e-05,-0.00011840116747250373,True,0.013511351571476357,False,0.034434876210979605,0.038313365418504344,0.8987692893808924,9.29,10.349300000000001,False,-10.235474863034232,661823.25,True
SLND,False,9.468554377215658e-05,-5.152568644750692e-05,True,0.005599429876230784,False,0.10909090909090896,0.08955221552281703,1.2181821349033366,3.85,3.88435,False,-0.8843178395355644,69296.2,False
SNDX,False,9.417710178744824e-05,0.0001482777320505031,False,0.029989673778669807,False,0.08195926285160045,0.058633344485562754,1.3978268435937715,20.62,13.365425,True,54.278670524880425,2328564.6,True
SPSM,False,9.21257502629922e-05,-1.059136953501826e-05,True,0.07032011286123595,False,0.025644260599793148,0.01704340475801504,1.5046442283038173,48.35,43.423249999999996,True,11.345880375144656,2774455.75,True
SEIM,False,9.127694987244257e-05,-1.897893153199208e-05,True,0.06760038977849527,False,0.012908777969018964,0.014764993304133292,0.8742826835827483,46.48,41.440915000000004,True,12.159685663311226,88616.35,False
SMN,False,9.079196382046892e-05,1.26004208423388e-05,True,0.020407085823988827,False,0.04489961728421451,0.022001165043513633,2.040783621931502,14.0313,14.637093,False,-4.138752141562541,4420.35,False
SKBL,False,8.870711365048466e-05,-2.050848403761575e-05,True,0.004275928269121689,False,0.18027210884353737,0.15998467065608032,1.1268086380042561,2.94,6.2845949999999995,False,-53.21894250942185,332006.35,False
SMCO,False,8.843864852611319e-05,-2.548915765798578e-05,True,0.04036301758366421,False,0.016182384226229005,0.012087992947622875,1.3387155581862993,27.7524,25.489186500000002,True,8.879112324749938,9709.7,False
SOBR,False,8.722624805091933e-05,-7.33150168190928e-05,True,0.0027633550038541526,False,0.09084210526315782,0.11170718096089413,0.8132163436740862,1.9,2.9460345,False,-35.50652580613025,72433.55,False
SJT,False,8.663637500350972e-05,-8.612007985343325e-06,True,0.008770016143810812,False,0.029850746268656667,0.043195665083434795,0.6910588414600937,6.03,5.8568999999999996,True,2.955488398299444,208361.05,False
SDGR,False,8.498766693897755e-05,-0.00015342760842275327,True,0.026091888825865002,False,0.03567447045707918,0.041067213020647614,0.8686849638212096,17.94,20.908574999999995,False,-14.197882926024342,824160.4,True
SFNC,False,8.488137592312825e-05,-2.4345857556025545e-05,True,0.028578908329333737,False,0.04223918575063623,0.02348764129934855,1.7983579199077675,19.65,19.288925000000003,True,1.871929099211056,1015337.7,True
SPWO,False,8.3389485004075e-05,-3.425388946110947e-05,True,0.04008319152958971,False,0.0150834542815674,0.012408095842359185,1.215613940543156,27.56,24.528427500000003,True,12.359424590100598,22339.15,False
SHBI,False,8.288381677244158e-05,4.537221635843139e-05,True,0.026906351353316753,False,0.03513513513513506,0.022884124018051837,1.5353497956670388,18.5,15.397375,True,20.15035030321726,197161.65,False
SBFG,False,8.18051429561959e-05,8.455504325484746e-05,False,0.03318934799365882,False,0.0554338299737073,0.038005734010130285,1.4585649091511197,22.82,19.854075,True,14.938620912835265,13640.85,False
SEIV,False,8.14796303755738e-05,4.233966086789197e-05,True,0.06038657882106549,False,0.015655105973025014,0.011933291115885203,1.3118850299550184,41.52,35.955482499999995,True,15.47613079590855,85739.65,False
SKYH,False,8.057883590715815e-05,-4.193653003629404e-05,True,0.014282182177814622,False,0.05295315682281054,0.04374896397692348,1.2103865328272014,9.82,10.395900000000001,False,-5.5396839138506575,138196.4,False
SILJ,False,8.054069789632322e-05,1.7420301391153726e-05,True,0.03865788210654915,False,0.045756207674943594,0.04455558783959346,1.026946560320841,26.58,16.95625,True,56.75635827497234,7395656.35,True
SLS,False,8.043635882554781e-05,-1.475530989173502e-05,True,0.0028506188460811262,False,0.06632653061224485,0.08416235733217972,0.7880783370938769,1.96,1.6247999999999998,True,20.63023141309701,4382890.8,True
RUM,False,8.021729365917993e-05,-4.65552792814709e-05,True,0.010529836962054772,False,0.09040055248618792,0.06235998730305674,1.4496563645348386,7.24,7.960699999999999,False,-9.053223962716839,3623965.1,True
SPYQ,False,7.998718470258998e-05,2.3318822858222582e-05,True,0.2394086420291752,False,0.015613856249491222,0.012417560753905276,1.257401236759057,164.6102,106.785505,True,54.15032218089899,1144.85,False
SNOA,False,7.950019342356508e-05,-2.917937439306394e-05,True,0.0054612621260380755,False,0.09584553928095864,0.07395046378650874,1.2960775953705967,3.755,3.4668520000000003,True,8.3115171919655,22103.5,False
SRHQ,False,7.936069366441921e-05,-1.5016572228067959e-05,True,0.058299954913681507,False,0.016472372665291255,0.0016179774342836104,10.18084202922441,40.0853,37.2244305,True,7.685462105323548,97.3,False
RSPN,False,7.922178079708476e-05,-3.859228949092263e-05,True,0.08298791395785156,False,0.02208201892744476,0.011668363805471376,1.8924691838191012,57.06,53.169659499999995,True,7.316842982603666,100918.05,False
SPGP,False,7.92181743612286e-05,-0.00014973457939181645,True,0.16626670738979302,False,0.01662001399580131,0.012719996487118898,1.306605234728785,114.32,106.584699,True,7.257421630472494,99274.55,False
STGW,False,7.866717087946448e-05,4.239179558951862e-06,True,0.0084791366697209,False,0.025728987993138844,0.040275566471362115,0.6388237397339502,5.83,5.293225,True,10.140793183739593,1493122.85,True
SIZE,False,7.86444240270565e-05,-0.00010376162568511557,True,0.23814302543741,False,0.013068278978868987,0.009708660658557942,1.3460434387877822,163.74,153.501798,True,6.66976031121147,7751.45,False
STRW,False,7.741593325002669e-05,2.9599394927587024e-05,True,0.018965341710662185,False,0.029831288343558235,0.0348890460324025,0.8550330758786878,13.04,11.3072,True,15.32474883260222,31175.1,False
RWJ,False,7.729424190457119e-05,-3.140111288904557e-05,True,0.0727489564698867,False,0.02578968412634944,0.017090949115271512,1.508967345956535,50.02,44.34605,True,12.794713396119839,82281.5,False
SUPN,False,7.655956622891111e-05,-0.00020917934848078745,True,0.06713498261995142,False,0.03184575389948005,0.03022788125162476,1.0535225288993197,46.16,38.750550000000004,True,19.12088989704661,738868.55,True
SRVR,False,7.317385877915318e-05,-0.00012430580900654246,True,0.042948354349375335,False,0.010159160176092133,0.013300277601296453,0.7638306868949759,29.53,30.953089,False,-4.597566982733126,122273.15,False
SONO,False,7.293494002691125e-05,4.170464005830129e-05,True,0.02766263798595052,False,0.03243427970557314,0.03627733890318934,0.8940644679624409,19.02,12.879525000000001,True,47.67625358854459,1551297.5,True
SCHA,False,7.093667617328506e-05,-7.781907512167596e-06,True,0.042512035138240464,False,0.023776941498460494,0.017581371380279032,1.3523940188835901,29.23,25.789150000000003,True,13.342238887283987,3656942.95,True
RVT,False,7.092206913251744e-05,-1.3254199579267833e-05,True,0.02453568363948398,False,0.024303497332542983,0.018090651834102668,1.3434285041475669,16.87,15.2235,True,10.815515485926364,291402.1,False
STXE,False,7.064499104190185e-05,1.5919292875214896e-05,True,0.05171691609581569,False,0.009533451446891045,0.008700868089803273,1.0956896884879215,35.559,31.045192999999998,True,14.53947153750985,5296.15,False
SRI,False,7.002920794175267e-05,-6.032389380635644e-05,True,0.009177247407536686,False,0.06497622820919179,0.03883106457759406,1.6733053527119564,6.31,6.2742,True,0.5705906729144727,140499.3,False
SINT,False,6.973055545184691e-05,-1.4512258649638697e-05,True,0.005875765376616199,False,0.04749999999999999,0.09101892289251594,0.5218695024120714,4.04,3.2716035,True,23.486846740443944,95185.95,False
SHPH,False,6.966731480805064e-05,-9.934615760044902e-05,True,0.0026906351353316754,False,0.09967567567567562,0.1351471595578712,0.7375343736543246,1.85,2.19231059,False,-15.614146625091108,330105.35,False
SIM,False,6.93022297174433e-05,-7.365371534346154e-05,True,0.04337335216572505,False,0.0395183175033921,0.03784657945145372,1.0441714436593337,29.48,27.626659500000002,True,6.708521889879582,1777.0,False
SHEN,False,6.743251563976583e-05,-0.00011408220492175056,True,0.016616489957386158,False,0.05557986870897153,0.03623960490422007,1.5336775568019316,11.425,12.7546,False,-10.424474307308728,344999.75,False
SPAM,False,6.73469525780088e-05,-0.00014644924536225156,True,0.047905667786552635,False,0.01639115320976981,0.007698706852981177,2.1290787560540316,32.9385,31.990284000000003,True,2.9640749672619204,889.6,False
SAEF,False,6.626008613934802e-05,-6.576055567241243e-05,True,0.03991360879619529,False,0.022227566555164557,0.007684667550165991,2.8924564934086754,27.4434,25.961139000000003,True,5.709537628530081,1662.75,False
STXK,False,6.616600743701805e-05,-2.3724050039712132e-05,True,0.04988684788457902,False,0.014014291253531234,0.012342537279620742,1.135446540369847,34.3007,30.915094,True,10.951304239928872,7886.6,False
SGBX,True,6.601522035627451e-05,2.7017232815043085e-07,True,0.005323094375845368,True,0.11748633879781413,0.32584084993639056,0.3605635659885781,3.66,1.8575257550000002,True,97.03629896641728,19185589.3,True
SGHC,False,6.595229019104096e-05,-7.864848368138178e-05,True,0.016361970417557485,False,0.0275555555555556,0.046117149755913675,0.5975121121188134,11.25,10.24625,True,9.79626692692448,2431805.55,True
SPXV,False,6.498018606509929e-05,-1.9129727229042986e-05,True,0.10949896010588013,False,0.008766313977489122,0.0046164765782112805,1.898918759571776,75.2882,67.62954400000001,True,11.324423538919604,2355.4,False
RXRX,False,6.469071929078577e-05,-5.8770920477015825e-05,True,0.006937475457044372,False,0.052410901467505246,0.0649524873781803,0.8069113837372733,4.77,5.266850000000001,False,-9.433532377037523,22611641.3,True
SLNG,False,6.354722112916346e-05,-1.4464679105238379e-06,True,0.0073301627470657525,True,0.013888888888888945,0.030900209993207983,0.44947555022900465,5.04,4.8494025,True,3.930329561219148,5730.15,False
SEEM,False,6.345877062687986e-05,-8.52306537879691e-06,True,0.04543537385284407,False,0.012483994878361094,0.011235227765632272,1.1111474674815858,31.24,27.691185,True,12.81568484700093,37605.7,False
SKLZ,False,6.318329188939618e-05,-9.098807594259423e-05,True,0.008493680643425396,False,0.03767123287671244,0.0517287151691737,0.7282460574076189,5.84,6.41855,False,-9.013718051584863,55895.55,False
SKYX,False,6.263586554579335e-05,3.509056958335034e-05,True,0.0034323777942609477,False,0.08050847457627136,0.0913600195328341,0.8812221690401153,2.36,1.3060900000000002,True,80.69198906660333,978310.85,True
SSP,False,6.166381052003714e-05,8.259084409820983e-05,False,0.0068792995622263915,False,0.05179704016913321,0.09757163507850164,0.5308616600250646,4.73,2.7928499999999996,True,69.36104695919943,1989017.45,True
SAN,False,6.1017380748745455e-05,2.736821543310704e-05,True,0.016434690286079964,False,0.021238938053097362,0.015142978581735338,1.4025601329658255,11.3,8.66935,True,30.344258796795632,2970700.1,True
SSNC,False,6.0875145554441535e-05,-2.419175409806151e-06,True,0.12501999796384367,False,0.025651465798045586,0.018103565117659374,1.4169289657219786,85.96,83.27269999999999,True,3.2271080438126987,1187343.15,True
SPDW,False,6.028425543806709e-05,-7.2527806201391e-06,True,0.06483703477464112,False,0.012256617317182718,0.008861838007460751,1.3830784659868431,44.58,40.455349999999996,True,10.195561279286935,4689645.95,True
SMCF,False,5.985531950608001e-05,1.2994326161336795e-06,True,0.05032345797518798,True,0.0,0.000816859258045809,0.0,34.6009,30.918011,True,11.911791479730072,3242.05,False
SPYG,False,5.760968785723402e-05,-4.373947943581476e-06,True,0.1568713003766889,False,0.011125533098460995,0.01573154811251852,0.7072115864812918,107.86,94.86319999999999,True,13.700570927398626,4575143.1,True
SPPP,False,5.6437781120671456e-05,-9.205965995395458e-06,True,0.021379641345608446,False,0.018353741496598644,0.02371060551145868,0.7740730825169685,14.7,11.8047,True,24.52667157996391,618230.8,True
SSO,False,5.598479074714874e-05,-0.0020344909572012904,True,0.08562037319836524,False,0.021987429930354952,0.023764603289873898,0.9252176298572508,58.87,94.38365,False,-37.626908897886445,3777567.3,True
SBC,False,5.5910311414122786e-05,-2.6925675853629705e-05,True,0.005963029218843172,False,0.10000000000000005,0.05138109229048797,1.9462412249751404,4.1,4.0402705,True,1.4783539864471784,45913.75,False
SNAP,False,5.5642396337911865e-05,-1.1058099142251512e-05,True,0.011518827173960468,False,0.03732323232323225,0.03444038923304402,1.0837052993414567,7.92,8.3375,False,-5.007496251874066,40067897.1,True
SATL,False,5.50920492639053e-05,-7.391593008892196e-05,True,0.002981514609421586,False,0.1073170731707317,0.07560243226036348,1.4194923359231055,2.05,3.265375,False,-37.2200742640585,2701463.05,True
SHRY,False,5.458749681052173e-05,-7.711968370486386e-05,True,0.061573076195878235,True,0.0,0.0029867123948886603,0.0,42.3358,41.462155,True,2.1070901886310445,969.2,False
SMRT,False,5.378935894326845e-05,1.2919339748859552e-05,True,0.0029087947408991083,False,0.06240000000000001,0.058773612088199714,1.061700953590504,2.0,1.212059,True,65.00846905967448,1072220.3,True
SPVU,False,5.217957352583794e-05,1.925394970500317e-05,True,0.08287825239611966,False,0.016120144740859772,0.009040741536019862,1.7830555908090455,56.9846,52.321878,True,8.91161055037053,5757.2,False
SG,False,5.17113221240926e-05,-5.6913970020630364e-05,True,0.010180781593146879,False,0.04571428571428563,0.06299911210381945,0.7256338095519621,7.0,13.20575,False,-46.99278723283419,5840896.05,True
SMLL,False,5.100099261211314e-05,-5.407289919063229e-05,True,0.03036054510813444,False,0.017485029940119686,0.008137846143298783,2.148606600840932,20.875,20.957665000000002,False,-0.39443802541935247,10003.85,False
SLXN,False,5.088888749129282e-05,-4.4563269850981784e-05,True,0.004392280058757653,False,0.07582781456953645,0.1039465629712841,0.7294884256104203,3.02,2.78173575,True,8.565308548808058,61725.6,False
RWTP,False,5.003590403281776e-05,-2.6389494749152844e-05,True,0.03592361505010398,False,0.008093117408907008,0.008063763163943447,1.0036402662586639,24.7,24.544803500000004,True,0.6322988081774339,21527.55,False
SFYX,False,4.88837575749158e-05,-1.160064495892376e-05,True,0.024157540323167092,False,0.015051173991571343,0.014173430375605362,1.0619288057093583,16.61,14.9428495,True,11.156844616550554,4611.3,False
SIDU,False,4.8446624974431815e-05,-2.0265754257811123e-05,True,0.001643469028607996,False,0.3805309734513274,0.1164040435173241,3.2690528778297465,1.13,1.3663029999999998,False,-17.295065589404402,2520902.75,True
SCNI,False,4.73745172635976e-05,-1.6640775584542333e-05,True,0.0017889087656529515,False,0.04577235772357725,0.08817141688996598,0.5191292069254045,1.23,2.041636205,False,-39.75420317352768,45365.45,False
SEIS,False,4.7106155290892734e-05,-2.259090806160333e-05,True,0.041672120656805846,False,0.021987610156181798,0.016371160431586994,1.3430697382794112,28.6525,25.781205,True,11.137163681837215,50121.45,False
SPMD,False,4.563694494503938e-05,-1.983101938953732e-05,True,0.08591125267245517,False,0.020992043338411967,0.015137230558084904,1.3867822953386915,59.07,54.52735,True,8.330956850094505,3080554.4,True
SES,False,4.511003452266468e-05,-2.9533018506036798e-05,True,0.0030251465305350727,False,0.06250000000000017,0.08797992367599314,0.7103893409838725,2.08,1.2907775000000001,True,61.14318695514911,7373263.4,True
SRFM,False,4.496877568063837e-05,-0.00011606516121053828,True,0.0032578501098070017,False,0.07589285714285711,0.09338005908719986,0.8127308751431298,2.24,3.5919,False,-37.63746206742948,3206989.55,True
STXI,False,4.468906292513113e-05,-8.140916127710534e-06,True,0.04535290952193958,False,0.011650466756244492,0.006410110029053548,1.817514317763541,31.1833,28.590499,True,9.068750426496575,1845.55,False
SPRU,False,4.460798888120457e-05,9.402649463718646e-05,False,0.008028273484881538,False,0.08514492753623185,0.14775022854324912,0.5762761139236303,5.52,2.339075,True,135.9907228284685,841260.95,True
SEED,False,4.406352891730967e-05,-9.585844457236858e-06,True,0.00234885175327603,False,0.0847058823529412,0.08716674726802112,0.9717683062382352,1.615,1.3483353550000001,True,19.77732349827761,46273.0,False
SDVY,False,4.39953650987403e-05,-2.5551164981336544e-06,True,0.05685239321087308,False,0.024139166027116816,0.014099099856145145,1.7121068914619872,39.09,35.7582735,True,9.317358400986553,1268330.95,True
SMTK,False,4.397945333531086e-05,-3.265905762328241e-05,True,0.002530651424582224,False,0.13373563218390813,0.15146317473601925,0.8829580683026885,1.74,1.68834675,True,3.0593981953055627,197929.95,False
SAGP,False,4.371031331042941e-05,-4.53918397415288e-05,True,0.05063033582035283,False,0.011832160841551389,0.0066131383501774905,1.7891899753214484,34.8119,32.506007,True,7.093744242410338,1960.65,False
SPGM,False,4.360873562078544e-05,-2.64750985078373e-05,True,0.11179952586645724,False,0.011580590607519096,0.010429202090802229,1.110400441634198,76.87,69.42886,True,10.717646811426839,65188.35,False
SLNH,False,4.356089048085825e-05,-5.0193769555541496e-05,True,0.0028651628197856214,False,0.09644670050761418,0.14139021546581787,0.6821313638278661,1.97,1.223751,True,60.98046089441398,4837274.15,True
SSBI,False,4.1768054160294356e-05,-5.093944181085515e-05,True,0.01650741015460244,False,0.029074889867841416,0.014218631074399801,2.0448445223527774,11.35,10.3800765,True,9.344088167365626,6213.8,False
SPEU,False,4.115171477454978e-05,-2.1098393404032746e-05,True,0.07488692060444754,False,0.012623810448630774,0.007833958129515262,1.6114217410824854,51.49,47.976089,True,7.324296484442483,55840.6,False
SSSS,False,4.094787872179231e-05,-3.707970531961879e-06,True,0.013947670782611225,False,0.022992700729927137,0.03888762157743136,0.5912601439032485,9.59,7.660675,True,25.184791157437168,203296.05,False
SIGA,False,4.0371139337691006e-05,-0.0001109681601738868,True,0.009089983565309713,False,0.02480000000000004,0.03665477884110234,0.6765829936529557,6.25,6.927625000000001,False,-9.781490770646517,398716.8,False
SDST,False,4.0170860653060934e-05,-4.404449028072434e-05,True,0.005294006428436377,False,0.05494505494505499,0.0932735625823547,0.5890742609572992,3.64,1.602203,True,127.18719163551685,98061.85,False
SSUS,False,4.007311870994069e-05,-2.1972911066834953e-05,True,0.07190467879634073,False,0.009769516277470382,0.00940294643484785,1.038984572034145,49.4395,44.8017585,True,10.351695235355551,26039.1,False
SOS,False,3.9985258267015844e-05,-3.0999993410071e-05,True,0.002094332213447358,False,0.1250000000000001,0.10053907717841497,1.2432976660227069,1.44,3.8357485000000002,False,-62.45843542661882,45840.2,False
RYLG,False,3.992290029440601e-05,-1.8041507317615887e-05,True,0.033843826810361126,False,0.009669101847872705,0.0117725097140515,0.8213288485404096,23.27,21.534418000000002,True,8.059572355287226,3741.35,False
SPUU,False,3.933766657258591e-05,2.852672046780091e-05,True,0.27216137993222506,False,0.019800138940843367,0.021305121852613188,0.9293605114215656,187.13,157.60229650000002,True,18.73557946536646,30825.4,False
RULE,False,3.8987950090347234e-05,-2.3079404307091957e-05,True,0.03383160987244935,False,0.010816108952092712,0.003470472151333985,3.116610213378373,23.2616,21.973784000000002,True,5.860692905691622,933.85,False
SMHI,False,3.889358248433094e-05,4.4758598780551794e-05,False,0.010777084515031196,False,0.0647773279352226,0.055328582542181294,1.1707751212646338,7.41,5.798000000000001,True,27.802690582959634,101175.5,False
RSEE,False,3.798175337163236e-05,-6.947908658839407e-06,True,0.05009046351644196,False,0.012491035315774628,0.007411359504570905,1.6853905559527733,34.4407,30.528135499999998,True,12.816257645344908,2051.2,False
SAPH,False,3.6735350490959606e-05,-0.0002502347214746727,True,0.06553165495876784,False,0.0031603991335535423,0.005294020415378585,0.5969752448201574,45.0576,51.219482500000005,False,-12.03034899854758,199.35,False
SDOT,False,3.489412994613607e-05,-0.00012136614031952433,True,0.004348648137644167,False,0.09698996655518395,0.10760338870843969,0.9013653540037323,2.99,2.744167,True,8.9583833636947,52155.85,False
SOCL,False,3.308810681469107e-05,-0.0002044827484689066,True,0.08145541544860886,False,0.010177426468093772,0.012266747056646224,0.8296760682433375,56.0063,52.311198000000005,True,7.063692175430569,7260.35,False
