ticker,passes_all_filters,rs_slope_10d,rs_slope_50d,velocity_increasing,current_rs_ratio,vcp_active,current_norm_range,avg_range_20d,contraction_ratio,current_price,sma_200,above_200sma,price_vs_sma_pct,avg_volume_20d,liquidity_ok
SSBI,False,4.176805416029436e-05,-5.093944181085515e-05,True,0.0165074101546024,False,0.0290748898678414,0.0142186310743998,2.0448445223527774,11.35,10.3800765,True,9.344088167365626,6213.8,False
SPEU,False,4.115171477454978e-05,-2.1098393404032743e-05,True,0.0748869206044475,False,0.0126238104486307,0.0078339581295152,1.6114217410824854,51.49,47.976089,True,7.324296484442483,55840.6,False
SSSS,False,4.094787872179231e-05,-3.707970531961879e-06,True,0.0139476707826112,False,0.0229927007299271,0.0388876215774313,0.5912601439032485,9.59,7.660675,True,25.184791157437168,203296.05,False
SIGA,False,4.0371139337691006e-05,-0.0001109681601738,True,0.0090899835653097,False,0.0248,0.0366547788411023,0.6765829936529557,6.25,6.927625000000001,False,-9.781490770646515,398716.8,False
SDST,False,4.017086065306093e-05,-4.404449028072434e-05,True,0.0052940064284363,False,0.0549450549450549,0.0932735625823547,0.5890742609572992,3.64,1.602203,True,127.18719163551684,98061.85,False
SSUS,False,4.007311870994069e-05,-2.1972911066834956e-05,True,0.0719046787963407,False,0.0097695162774703,0.0094029464348478,1.038984572034145,49.4395,44.8017585,True,10.351695235355551,26039.1,False
SOS,False,3.998525826701584e-05,-3.0999993410071e-05,True,0.0020943322134473,False,0.1250000000000001,0.1005390771784149,1.2432976660227069,1.44,3.8357485,False,-62.45843542661882,45840.2,False
RYLG,False,3.992290029440601e-05,-1.8041507317615887e-05,True,0.0338438268103611,False,0.0096691018478727,0.0117725097140515,0.8213288485404096,23.27,21.534418,True,8.059572355287226,3741.35,False
SPUU,False,3.933766657258591e-05,2.852672046780091e-05,True,0.272161379932225,False,0.0198001389408433,0.0213051218526131,0.9293605114215656,187.13,157.60229650000002,True,18.73557946536646,30825.4,False
RULE,False,3.8987950090347234e-05,-2.307940430709196e-05,True,0.0338316098724493,False,0.0108161089520927,0.0034704721513339,3.116610213378373,23.2616,21.973784,True,5.860692905691622,933.85,False
SMHI,False,3.889358248433094e-05,4.4758598780551794e-05,False,0.0107770845150311,False,0.0647773279352226,0.0553285825421812,1.1707751212646338,7.41,5.798000000000001,True,27.802690582959634,101175.5,False
RSEE,False,3.798175337163236e-05,-6.947908658839407e-06,True,0.0500904635164419,False,0.0124910353157746,0.0074113595045709,1.685390555952773,34.4407,30.5281355,True,12.816257645344908,2051.2,False
SAPH,False,3.6735350490959606e-05,-0.0002502347214746,True,0.0655316549587678,False,0.0031603991335535,0.0052940204153785,0.5969752448201574,45.0576,51.219482500000005,False,-12.03034899854758,199.35,False
SDOT,False,3.489412994613607e-05,-0.0001213661403195,True,0.0043486481376441,False,0.0969899665551839,0.1076033887084396,0.9013653540037324,2.99,2.744167,True,8.9583833636947,52155.85,False
SOCL,False,3.308810681469107e-05,-0.0002044827484689,True,0.0814554154486088,False,0.0101774264680937,0.0122667470566462,0.8296760682433375,56.0063,52.311198000000005,True,7.063692175430569,7260.35,False
SMRI,False,3.2898576305868325e-05,2.956217544420457e-05,True,0.0532334162339834,False,0.0183051606892576,0.0082102228490535,2.229557105306558,36.6017,32.8215975,True,11.517119177395308,12898.7,False
SCHM,False,3.270408221297383e-05,-1.668003344137925e-05,True,0.0443591197987114,False,0.0193540983606557,0.0147431156870764,1.3127549679082573,30.5,28.10975,True,8.503277332598124,1268625.4,True
RUMBW,False,3.263241220737683e-05,-6.44596007586151e-06,True,0.0036214494524193,False,0.0948192771084337,0.0875278418683556,1.0833041816687832,2.49,2.617238,False,-4.86153723887548,13688.25,False
SOPA,False,3.226932412830477e-05,-6.628798651504246e-05,True,0.0022106840030833,False,0.1052631578947369,0.1111424556752795,0.9471012427715296,1.52,1.430911,True,6.226033624732774,93517.25,False
SCHF,False,3.14143214674899e-05,-6.713539484572289e-08,True,0.0354436639178556,False,0.0120393926959377,0.0090963968529049,1.323534240053834,24.37,22.030700000000003,True,10.61836437335173,11113618.25,True
STXM,False,3.125858100731856e-05,-1.8794681976899815e-05,True,0.0423220908416597,False,0.0120071204217268,0.011012171241639,1.090349955359008,29.0994,26.569434500000003,True,9.522090129543392,3416.6,False
SFEB,False,3.123863196676198e-05,-5.382837202292145e-06,True,0.0343835536745349,False,0.0072373958910542,0.0066630362426086,1.0862008891340964,23.6411,21.6434035,True,9.230047852686395,4179.8,False
SCCF,False,3.105594444693038e-05,-1.371564335435833e-05,True,0.0339617784371045,True,0.0013318430395141,0.0037744505975637,0.3528574570226985,23.3511,20.8041765,True,12.242366334471356,2513.2,False
STRR,False,3.084093226364588e-05,-5.215277315789514e-05,True,0.0150602847710051,False,0.0280057943022695,0.0407793610293468,0.6867639314435358,10.355,5.02542868,True,106.05207355166364,12983.4,False
SGML,False,3.0488756107648524e-05,0.0001352246236202,False,0.0168128336023968,False,0.0717993079584775,0.1345166967750387,0.5337575905432195,11.56,7.242674999999999,True,59.60953653173726,9768529.65,True
SAWS,False,2.996876048813589e-05,-2.0357239541228177e-05,True,0.0310145876056256,True,0.0,0.0024491532276981,0.0,21.3247,19.839723,True,7.4848676062664765,203.4,False
SKYH.WS,False,2.839347571351056e-05,-2.3442696338119223e-05,True,0.001527117238972,False,0.1238095238095239,0.1133769686613302,1.0920165292067114,1.05,1.8082035,False,-41.93131469992176,16707.45,False
SPCE,False,2.777987325042167e-05,-1.5032815367869422e-05,True,0.0052067425862094,False,0.0716759776536313,0.0754806678717935,0.949593845345611,3.58,3.42035,True,4.667650971391835,3617084.55,True
SLDP,False,2.730251404261309e-05,-1.8190015130837e-05,True,0.0074465145367017,False,0.0449218749999999,0.0797728971121857,0.5631220204629859,5.12,3.2243795,True,58.79024165734834,9025818.7,True
SOL,False,2.68325466387e-05,-3.892539200517316e-06,True,0.0027778989775586,True,0.013089005235602,0.0283918644166559,0.4610125296288559,1.91,1.732919,True,10.218654189838071,201862.3,False
SMOT,False,2.672110215737104e-05,-2.027530241363493e-05,True,0.053710894890702,False,0.018142431627403,0.0112779007897986,1.6086709721558907,36.93,34.640057500000005,True,6.6106775371258975,38450.85,False
RSST,False,2.6398249526796653e-05,5.277396499082151e-06,True,0.0411449016100178,False,0.0206044538706256,0.0237709639927162,0.8667908409999316,28.29,24.009286000000003,True,17.829409837510358,42798.05,False
SHFS,False,2.58398354696606e-05,-0.0001489375679895,True,0.0022688598979013,True,0.0512820512820513,0.1164894331178107,0.4402292114357495,1.56,2.779054245,False,-43.865795250067166,59507.1,False
SMCY,False,2.5813987192894534e-05,-0.0003023345427689,True,0.0139913027037247,True,0.0197505197505197,0.0416632755049659,0.4740510560233221,9.62,17.79505,False,-45.94002264674727,1009659.35,True
RVPH,False,2.576245405034092e-05,-1.1649949947310211e-06,True,0.0010617100804281,False,0.06,0.0854346984654057,0.7022907680103221,0.73,0.6602579999999999,True,10.562840586558607,4217832.35,True
SMMT,False,2.5461363745678427e-05,-0.0001676915206203,True,0.026091888825865,False,0.0710646599777035,0.0537897377785739,1.3211564679910153,17.94,21.95485,False,-18.286847780786477,2526507.1,True
SEA,False,2.5290189501414594e-05,3.0318363146681915e-05,False,0.0221504719519467,False,0.0107288246881156,0.0097579732246027,1.0994931469031983,15.23,13.9126375,True,9.468819265937167,17748.65,False
SMHB,False,2.501493765567538e-05,-2.1346789305569667e-05,True,0.0061811888244106,False,0.0494117647058823,0.0409153801883914,1.2076574744844106,4.25,4.366573,False,-2.66966795241943,24238.9,False
SLRC,False,2.4840599955896757e-05,3.975667160864495e-05,False,0.0234885175327602,False,0.009907120743034,0.0147919664902766,0.6697636010429315,16.15,16.023975,True,0.7864777622281549,264428.75,False
SGN,False,2.47259350350262e-05,-2.368029826664269e-05,True,0.0018761726078799,False,0.062015503875969,0.0956368831233974,0.648447563854128,1.29,1.2718505,True,1.4270152034378203,253621.05,False
SGC,False,2.468848210843677e-05,-3.6501342565692896e-05,True,0.0146603254941315,False,0.0491071428571429,0.0425961898780644,1.1528529428973993,10.08,10.723825,False,-6.003688049739708,61178.6,False
SPUS,False,2.4364101850921085e-05,1.7945568144140903e-05,True,0.0753377837892869,False,0.0123552123552122,0.0138736090220913,0.8905550340606173,51.8,44.9385,True,15.2686449258431,592787.7,True
SCL,False,2.40588703210486e-05,-0.0001342170828039,True,0.068211236674084,False,0.0394456289978676,0.0274966891041127,1.434559224512877,46.9,51.282250000000005,False,-8.545354386751757,166252.85,False
RZG,False,2.331757855732281e-05,-4.360373947287631e-05,True,0.0811262853236761,False,0.0177482968806024,0.0108588460713216,1.634455149656815,55.78,50.7597335,True,9.890253856435226,4947.2,False
SLVP,False,2.236852272087093e-05,7.02350999366906e-05,False,0.0464389080384542,False,0.038521766363921,0.0403494691044926,0.954703177485722,31.93,20.395225,True,56.5562527503374,395679.5,False
SPFF,False,2.2091965538862173e-05,-6.548153979891155e-06,True,0.0137731430981572,False,0.0142977824709609,0.0098803531951015,1.44709224342805,9.47,9.0615875,True,4.507074505432973,39318.2,False
STKL,False,2.1754356125642656e-05,-9.541783915742246e-05,True,0.0057012376921622,False,0.0471938775510204,0.047125969291925,1.001440994426548,3.92,5.4681,False,-28.311479307254807,1112924.95,True
SAUG,False,2.166095006661842e-05,-1.225284095673398e-05,True,0.0373198365257355,False,0.0071239282930631,0.0070818191871522,1.005946085998249,25.66,23.7869935,True,7.874078327721423,9380.1,False
SOTK,False,2.162215117844137e-05,-2.4230626096037337e-05,True,0.0055557979551172,False,0.0340314136125655,0.0497423856626518,0.6841532258497482,3.82,3.8378855,False,-0.4660248462336924,16501.4,False
SHLS,False,2.139590567352206e-05,-6.267822279587826e-05,True,0.0125078173858661,False,0.1093023255813953,0.0673310174325732,1.6233576997533572,8.6,5.95365,True,44.44920342982876,4292598.7,True
SAMT,False,2.124318013085548e-05,-6.498752106851172e-05,True,0.0553979958404235,False,0.0165397742189549,0.0131634346200437,1.2564938176370923,38.09,33.925927,True,12.274013912722271,49413.0,False
SOVF,False,2.1136894976369245e-05,-9.278091421851372e-05,True,0.0422502436115595,False,0.0155903614457831,0.0117351775521979,1.328515173838427,29.05,29.597972,False,-1.851383601552148,26635.45,False
SNOV,False,2.0254720824357885e-05,-3.8049790638926793e-05,True,0.0362144945241938,False,0.0091767068273092,0.0115040120023672,0.7976962146267672,24.9,23.395929,True,6.428772287691564,52753.2,False
SCDL,False,2.024222451587713e-05,8.367499804435458e-06,True,0.0582615588231016,False,0.0,0.0,,40.0589,37.601846,True,6.534397274006176,0.75,False
SHMDW,False,2.0183538710488188e-05,2.267133833612948e-05,False,0.001352589554518,True,0.043010752688172,0.3602895513999701,0.1193782959318304,0.93,0.329537255,True,182.21391842327512,162126.9,False
SNSE,False,2.0071327382887907e-05,-0.0001087312406423,True,0.0124641854647526,False,0.1423570595099181,0.1410956375377651,1.0089401911651263,8.57,5.590061995000001,True,53.30778098105866,121741.35,False
SDVD,False,1.9870224930117075e-05,-1.0965707637990388e-05,True,0.0318222144654362,False,0.0219378427787934,0.0129380650770627,1.6956046091997163,21.88,20.6817,True,5.794011130613064,172091.0,False
SFHG,False,1.970865888229215e-05,-7.01768774262311e-06,True,0.0008717657838474,False,0.0754087420754087,0.1449850538771083,0.520113901804847,0.5994,0.7012781349999999,False,-14.527493431689544,642734.1,True
SACH,False,1.8686259230701467e-05,-3.2368574513976115e-06,True,0.0016289250549035,False,0.0356249999999998,0.0444540740256529,0.8013888666186549,1.12,1.108942,True,0.997166668770766,195303.8,False
RSKD,True,1.8024330813709328e-05,5.2214991614141565e-06,True,0.0072719868522477,True,0.0129999999999999,0.0355633199528224,0.3655451745575332,5.0,4.8255,True,3.6162055745518673,717786.0,True
SID,False,1.7472557909517885e-05,5.832679190325985e-07,True,0.0025597393719912,False,0.0397727272727273,0.0385183137100465,1.0325666791159025,1.76,1.5367499999999998,True,14.527411745566956,2347081.9,True
SIXS,False,1.6375229912493122e-05,-2.6762106445897884e-07,True,0.0746795235394214,False,0.010076459567573,0.0038928941319304,2.5884237346512022,51.3474,47.7809035,True,7.464271787995824,2388.7,False
SNAL,False,1.6019010136787606e-05,-9.6015462063576e-06,True,0.0013671335282225,False,0.1146808510638298,0.0540882716951131,2.1202535682831045,0.94,1.11816057,False,-15.9333618784286,27308.05,False
SMXWW,False,1.5572550630020925e-05,3.003325751583676e-06,True,0.0001890716581584,False,0.2215384615384615,0.3729740249491433,0.5939782577852958,0.13,0.03076655,True,322.536813519878,605281.25,True
SPUC,False,1.5020522794976096e-05,-4.7951525560145576e-05,True,0.0736706080835405,False,0.011252879848856,0.0146492623165222,0.7681533449069622,50.6537,44.614948000000005,True,13.535266252019373,25576.3,False
SQFT,False,1.491589834532769e-05,-7.142173263622497e-05,True,0.006370260482569,False,0.1954566210045662,0.0759062768679639,2.5749730993203026,4.38,4.09368919,True,6.993955738002655,13849.7,False
SHIM,False,1.48057568150723e-05,-6.60620186431696e-06,True,0.0038396090579868,True,0.034090909090909,0.0960214058648831,0.3550344715727258,2.64,2.103255,True,25.51973013258022,41202.95,False
SEIE,False,1.445310350735816e-05,2.257543132400942e-05,False,0.0466352516834649,False,0.0232340558241073,0.0144100637844629,1.612349270039903,32.065,28.9845035,True,10.62808096747283,86170.75,False
RXT,False,1.4382947533676074e-05,-1.899481424877179e-05,True,0.0017452768445394,False,0.0999999999999999,0.0565625962474699,1.7679527927339966,1.2,1.408019,False,-14.773877341143828,1295317.5,True
SGLC,False,1.4088227160740996e-05,8.852136109697541e-06,True,0.055532236717716,False,0.0084384649431803,0.0093680776924784,0.9007680358965796,38.1823,34.219790999999994,True,11.57958270405568,12745.75,False
SPCB,False,1.3983313081256365e-05,-8.417183485740748e-05,True,0.0135113515714763,True,0.0344456404736275,0.0748512002055283,0.4601882184794077,9.29,9.191575,True,1.070817569350191,100292.4,False
SPBC,False,1.3409888567557327e-05,-4.738192806671121e-05,True,0.0658469683086813,False,0.0101602671708515,0.0107058578988436,0.9490381122982134,45.2744,41.2437845,True,9.772661623716882,8346.3,False
SOLR,False,1.311471394587272e-05,-3.107624952106971e-05,True,0.0461736259580842,True,0.0,0.0017015846145768,0.0,31.7476,27.855348,True,13.973086963408242,298.7,False
SCCG,False,1.2717125831029614e-05,-1.0847488970444753e-05,True,0.0340328984685195,False,0.0132478632478631,0.0048992914944981,2.704036545435255,23.4,21.3746955,True,9.475243752595208,3105.75,False
SNGX,False,1.257482205937882e-05,-3.30678622651944e-06,True,0.0023270357927192,False,0.0656249999999999,0.0815986871872024,0.8042408801191143,1.6,1.9718495,False,-18.85790472345885,293815.15,False
RSPA,False,1.1943874728893982e-05,-4.337093105991999e-05,True,0.074756024841107,False,0.0107003891050583,0.0096179464925293,1.112544046005009,51.4,49.688009,True,3.4454811823914966,69642.65,False
SATLW,False,1.1775946217825067e-05,-8.26210946281596e-06,True,0.0003039690504239,False,0.1655502392344498,0.2245171673942871,0.7373611610898237,0.209,0.4244575,False,-50.76067686399699,30054.6,False
STXG,False,1.1721042713308286e-05,-1.1230980231789363e-05,True,0.0747739139287636,False,0.0099470360205632,0.0104686476307778,0.9501739261257456,51.4123,45.899664,True,12.01018813558199,8990.1,False
SELX,False,1.1629857593939095e-05,-1.1213886343442805e-05,True,0.0008787468912256,False,0.0758027143330024,0.1413918646000653,0.536117933994396,0.6042,1.162285045,False,-48.01619425465463,55124.05,False
SFD,False,1.1183822299859357e-05,-3.919481166731493e-05,True,0.0315895108861643,False,0.0156537753222836,0.0178792398936749,0.875528009880408,21.72,22.509125,False,-3.505800425383032,900468.2,True
SBEV,False,1.0874668128003872e-05,-4.484199137355791e-05,True,0.0019488924764024,True,0.0820895522388058,0.2097557332961563,0.3913578472865996,1.34,2.4031405,False,-44.23963143228621,3940292.15,True
SCHG,False,1.0637520863627564e-05,-4.0970606204955244e-06,True,0.0479660252774262,False,0.0115221346270467,0.015711284924545,0.7333667922377398,32.98,29.1785,True,13.028428466165142,13524479.95,True
SEAT,False,1.0597467542970863e-05,-0.0002530835796863,True,0.011242491673575,False,0.0804786545924967,0.0841828095689345,0.9559986772191938,7.73,7.237875,True,6.799302281401665,147713.1,False
SCNX,False,1.0455636563384357e-05,-1.0147901399294785e-05,True,0.0009200517765463,False,0.2190957951312044,0.1002763955880559,2.1849189317819997,0.6326,1.16266015,False,-45.59029136760213,2058765.15,True
RSVRW,False,9.973227191848528e-06,-2.3565316245965063e-05,True,0.0004946405456898,False,0.2058218171126139,0.1631776928488605,1.2613355019258148,0.3401,0.9199187,False,-63.02934161464485,8693.1,False
SES.WS,False,9.83334369114614e-06,-1.9584825703663e-06,True,0.0004704975493404,False,0.1687789799072642,0.2164997255756077,0.7795805720239672,0.3235,0.174805865,True,85.06244055369652,14689.25,False
SPYI,False,9.581329238600864e-06,-2.653379487875004e-05,True,0.0771412365286443,False,0.0093759426847662,0.0105930047978716,0.8851069987856576,53.04,50.34502499999999,True,5.353011543841735,2708709.15,True
SLE,False,9.578137282650045e-06,-0.0001145448459034,True,0.0012304201754003,False,0.2479905437352245,0.1267430420277862,1.9566402996770185,0.846,2.1083059950000003,False,-59.87299746780828,432511.15,False
SCD,False,9.459941014854174e-06,-4.133354531202932e-05,True,0.0215396250563578,False,0.0094328156650911,0.0141275879542379,0.6676876261995963,14.81,15.3996865,False,-3.829211068679872,97180.2,False
SNES,False,9.14952619550494e-06,-5.223147562745732e-05,True,0.0042468403217126,False,0.0667808219178081,0.0814916281505269,0.8194807667169711,2.92,3.5218145,False,-17.088194168091476,63385.25,False
SPTM,False,8.848631337179695e-06,-1.982556869262408e-06,True,0.1211222130110388,False,0.0117675312199808,0.0116499531639168,1.0100925775760314,83.28,75.0725,True,10.932764993839283,682752.25,True
SDOG,False,8.754636311167857e-06,-3.4803531330284856e-05,True,0.0889800311241037,False,0.0145456031382804,0.0097575891449209,1.490696413042942,61.18,58.05786950000001,True,5.377618102228143,28141.9,False
SGMO,False,8.752770651981343e-06,-9.792597844816572e-06,True,0.0007018921709789,False,0.0561541649399087,0.101220687876701,0.5547696436158512,0.4826,0.6048665000000001,False,-20.21379924330412,9298441.5,True
SNTG,False,8.29060120698689e-06,-3.610864952978659e-05,True,0.0035923615050103,False,0.0668016194331983,0.078092108486531,0.8554208706596774,2.47,2.1091145,True,17.110759041294354,16351.95,False
SMAY,False,7.879407095694096e-06,-8.819265325487089e-06,True,0.037777680817953,False,0.0040346797665428,0.0058283567564837,0.6922499660053322,25.9748,24.352471,True,6.661866058684551,6606.4,False
SFL,False,7.275011171774921e-06,3.964265618831361e-05,False,0.0119406024113908,False,0.0322777101096222,0.0224575585128701,1.437276010708122,8.21,8.264800000000001,False,-0.6630529474397462,1192994.7,True
SANG,False,7.205182335664981e-06,1.6276207772447036e-06,True,0.0075630117660747,True,0.0,0.0257326996856074,0.0,5.2001,5.4290335,False,-4.2168371221139145,4637.9,False
SKYQ,False,6.995918670960897e-06,-7.502806297901846e-06,True,0.0005555797955117,False,0.099738219895288,0.1285400858176887,0.775930864374472,0.382,0.59771277,False,-36.08970408980889,711870.4,True
SREA,False,6.124017466026255e-06,-5.631956956374359e-05,True,0.032403973413616,False,0.0134649910233393,0.0127164997024572,1.0588598543935408,22.28,21.945074,True,1.5262012787015555,53345.35,False
SKM,False,5.604004820840386e-06,-6.317953793615142e-05,True,0.0295824425149439,False,0.0113077679449361,0.0104909082435221,1.0778635826805878,20.34,21.5145,False,-5.459108973018189,819892.4,True
SLSR,False,5.174873257254379e-06,5.70388275042964e-05,False,0.0114751952528469,False,0.0481622306717363,0.0443852548635712,1.085095282651289,7.89,5.029202,True,56.88373622694019,63455.6,False
STRV,False,5.137875747166543e-06,-2.3805066766887305e-06,True,0.0646625070901871,False,0.0105713000449842,0.0110848641517608,0.9536697879427746,44.46,40.037699,True,11.04534254078886,67655.2,False
SCHC,False,4.934131309868071e-06,-3.171094375057715e-05,True,0.0674258620940413,False,0.0122519413287316,0.0099185164708615,1.235259462917181,46.36,41.7583,True,11.01984515653176,363250.65,False
RSF,False,3.913545139861557e-06,-2.1284968058007672e-05,True,0.0212923775033814,False,0.012295081967213,0.0103522630821905,1.1876709343259315,14.64,14.823559,False,-1.238292369598959,22351.85,False
SBFM,False,3.09075470856012e-06,-1.244538753667877e-05,True,0.0021234201608563,True,0.0136986301369863,0.0529196552792098,0.2588571309603369,1.46,1.5994910000000002,False,-8.72096185599045,69445.05,False
RSMV,False,3.053727965428131e-06,6.230707515007247e-06,False,0.0402482656311357,False,0.0087990315644931,0.003941728536199,2.2322774091840243,27.6735,25.16026,True,9.98892698247158,8656.55,False
SBI,False,2.9960357482375104e-06,-1.021696352024222e-05,True,0.0113442994895065,False,0.0076923076923077,0.0072929441909574,1.0547602574342283,7.8,7.6969015,True,1.339480568901652,36527.55,False
SPMA,False,2.801199271217796e-06,-1.5735682855672212e-05,True,0.0366944456564422,False,0.0035671819262782,0.0035376560473517,1.0083461700434748,25.23,24.923444,True,1.2299905261889288,9116.6,False
RVRB,False,2.653921274944231e-06,-1.540283659893949e-06,True,0.0524406242273514,True,0.0,0.0003005853957946,0.0,36.0566,32.362941,True,11.413236516421676,18.75,False
SPXX,False,2.5722117648566726e-06,4.947299640541419e-06,False,0.0262955044577279,False,0.0066371681415927,0.0114233935475766,0.5810154499142509,18.08,17.4204,True,3.7863654106679463,45109.0,False
SMSI,False,2.5681399597313315e-06,-7.442028695785628e-06,True,0.0008615850022543,False,0.0899729912221472,0.0634223888144805,1.418631384026403,0.5924,0.8114030000000001,False,-26.99065692387137,115502.7,False
SAVA,True,2.334769431391918e-06,-3.636056292439224e-05,True,0.0047413354276655,True,0.0306748466257669,0.0718245585343237,0.4270801972435081,3.26,2.4352,True,33.86990801576872,1082360.2,True
SNN,False,2.324067701214387e-06,-0.0001554758635502,True,0.048635048067833,False,0.0155801435406698,0.0128195660950532,1.2153409425208124,33.44,31.918250000000004,True,4.767648602288643,458649.55,False
SOHO,False,1.975480870670491e-06,5.359783035255937e-05,False,0.00317058626758,False,0.0045871559633026,0.0075867370716267,0.6046283033134106,2.18,1.028836325,True,111.8898747086909,138987.8,False
SCHB,False,1.7365837302335038e-06,-3.0912094073580845e-06,True,0.0384542664746862,False,0.0117246596066565,0.0122993713922408,0.9532730765454482,26.44,23.877,True,10.734179335762462,10027197.05,True
RWT,False,1.2526612130664102e-06,-1.561002130099402e-05,True,0.008130081300813,False,0.0255992844364938,0.0241179801084431,1.0614190873941411,5.59,5.801800000000001,False,-3.650591195835795,1032903.05,True
SGHT,False,1.0433318206266714e-06,0.0001798158904826,False,0.0123042017540032,True,0.0336879432624113,0.0717516523154608,0.4695075608057096,8.46,4.004099999999999,True,111.2834344796584,233620.45,False
SDHY,False,6.39669875541091e-07,-2.5164128918397823e-05,True,0.0240848204546446,False,0.006038647342995,0.0085901445893724,0.7029738882935614,16.56,16.500445,True,0.3609296597758327,79057.9,False
RVSN,False,4.806039072431108e-07,-9.217108820474828e-06,True,0.0005544162776153,False,0.0884024134312696,0.0861633365411719,1.025986422763791,0.3812,0.40632041,False,-6.18241402148616,786754.95,True
RWTO,False,3.183308742456722e-07,-1.5753956943356963e-05,True,0.0362946318193056,True,0.0048086363108141,0.0097850663336208,0.4914260309398167,24.9551,24.5353765,True,1.7106870155426446,6075.45,False
SSKN,False,2.026074168728909e-07,-2.1538501236834474e-05,True,0.0020725162528906,False,0.056140350877193,0.0667022003070195,0.8416566562840208,1.425,2.14501459,False,-33.5668854354972,75183.4,False
SPE,False,9.422343313178062e-08,-1.9273664832448778e-05,True,0.0223075468679552,False,0.0136914852001565,0.0145223023591851,0.942790258839146,15.338,15.199682,True,0.9100058803861666,28170.7,False
SLXNW,False,2.8094469949776383e-08,-2.8648131842722954e-08,True,5.2212865599139e-05,True,0.0027855153203341,0.0831960154159294,0.0334813549231687,0.0359,0.046902925,False,-23.45893139926776,9356.15,False
SPY,False,0.0,0.0,False,1.0,False,0.0070116196498492,0.0067790702171359,1.0343040306804063,685.2899780273438,656.9702405517578,True,4.310657580441024,56875134.4,True
SKK,False,-1.343457657027415e-07,-3.7142229475484033e-06,True,0.0004731154646072,True,0.0295112204119274,0.0604421806209374,0.4882553890139535,0.3253,0.562390545,False,-42.15763353560648,83470.95,False
SNPV,False,-2.7038587488922264e-07,1.9048059118900352e-05,False,0.0535241502683363,True,0.0,0.000694471010892,0.0,36.8016,33.302597500000005,True,10.506695461217388,271.8,False
SATO,False,-3.273036278143344e-07,-0.0003264596976058,True,0.0318658463865497,False,0.01962574167047,0.0316312802096737,0.6204535997397916,21.91,20.22714,True,8.319811896293805,5635.4,False
SLDPW,False,-3.533948705057979e-07,8.58634219293692e-06,False,0.0015998371074945,True,0.0636363636363636,0.1544707756415709,0.411963773549137,1.1,0.545466745,True,101.66215632448868,98979.75,False
SHFSW,False,-5.394592080661365e-07,-1.4381329894774814e-07,False,4.755879401370042e-05,False,0.6269113149847095,0.1619103526430226,3.871965595473154,0.0327,0.028586555,True,14.389439371060964,8473.8,False
SUNE,False,-5.75172535812219e-07,-1.0556662105733366e-05,True,0.0018907165815844,False,0.1384615384615384,0.0753836624600631,1.8367579120328987,1.3,1.361616,False,-4.525211219609638,65427.6,False
SRZNW,False,-5.969582983850024e-07,9.838928452833356e-09,False,2.181596055674331e-05,False,0.2666666666666666,0.2067396334039693,1.2898671738746863,0.015,0.02007622,False,-25.284739856407235,14982.4,False
SHMD,False,-7.794179586294798e-07,6.24063848257333e-05,False,0.0069374754570443,True,0.0775681341719077,0.1807615543218008,0.4291185394091992,4.77,3.204376,True,48.858935405832526,291481.55,False
RVPHW,False,-8.233045611676022e-07,-1.7516475049275945e-06,True,6.399348429978039e-06,False,1.0227272727272727,0.4475450349878275,2.2851940984108765,0.0044,0.0493617199999999,False,-91.0862101239584,136468.5,False
SHDG,False,-9.735470387722237e-07,-6.178918219567185e-07,False,0.0474084093255959,False,0.0078719866489142,0.0031066885898548,2.5338834006797346,32.5966,30.010891,True,8.615902140326327,1479.35,False
SFLR,False,-1.3721821720665206e-06,-3.195133671515627e-06,True,0.05376907078552,False,0.0170381390316474,0.0127445943235958,1.3368914379724428,36.97,33.9575105,True,8.87134968271599,169152.45,False
SQFTW,False,-1.4332734144703386e-06,-2.105978584921997e-07,False,4.363192111348662e-05,False,0.2733333333333334,0.1523410246597115,1.7942201317332986,0.03,0.03447789,False,-12.987714735443513,17738.75,False
SABSW,False,-1.4900222937264085e-06,-7.182300490077068e-08,False,3.6359934261238856e-05,True,0.008,0.1226367772551965,0.0652332862869739,0.025,0.03849416,False,-35.05508368022577,19137.4,False
SKIN,False,-1.6715349803245378e-06,-6.54345100905492e-06,True,0.0020797882397428,False,0.0699300699300699,0.0710736982607162,0.9839092609694918,1.43,1.607422,False,-11.037673989779906,794347.3,True
SCHK,False,-1.857764552091308e-06,-3.600199864720003e-06,True,0.0480387451459487,False,0.011353315168029,0.0119025267216474,0.9538575660057504,33.03,29.85955,True,10.617876022913952,1794625.2,True
RVP,False,-2.112094439557241e-06,-5.452313309010861e-06,True,0.0011889698503425,True,0.0233639143730886,0.0607963441546731,0.384298014920899,0.8175,0.76892381,True,6.317425649753261,46365.05,False
STSSW,False,-2.135353409749287e-06,-5.344127043330228e-07,False,6.515700219614003e-05,False,0.1138392857142857,0.1476532485225504,0.7709907289774226,0.0448,0.037934675,True,18.0977562085348,36077.95,False
SPKL,False,-2.2295878653455167e-06,-2.8774534609483123e-05,True,0.0165364981020114,False,0.0202286719437115,0.0112020969951471,1.805793321774915,11.37,11.029119185,True,3.090734711286913,21108.55,False
SMXT,False,-2.323844340175844e-06,-4.368313064101166e-06,True,0.0013520077955699,False,0.052603270223752,0.0467560369792617,1.1250583587117076,0.9296,1.092234,False,-14.890032721925884,80195.35,False
