ticker,passes_all_filters,rs_slope_10d,rs_slope_50d,velocity_increasing,current_rs_ratio,vcp_active,current_norm_range,avg_range_20d,contraction_ratio,current_price,sma_200,above_200sma,price_vs_sma_pct,avg_volume_20d,liquidity_ok
MKC,False,0.0001823922067994916,-3.194796255066417e-05,True,0.09874303106571651,False,0.016171668480796018,0.01938113315841212,0.8344026300534922,64.31,71.914,False,-10.573740857134906,2398724.8,True
MGMT,False,0.00018166183419598842,-8.15764865237052e-05,True,0.06372642268689913,False,0.0161895892817923,0.01183750533289466,1.3676521214992696,45.53,40.838847,True,11.486986887754203,7326.6,False
MASS,False,0.0001793739759447638,-9.060153523066622e-05,True,0.009291912377997922,False,0.06686930091185417,0.05997594858542259,1.1149352780408885,6.58,6.127375,True,7.386931597951829,396671.4,False
MTCH,False,0.00017935338010039491,-0.0001324514241974612,True,0.04874229941907257,False,0.020408163265306055,0.020316861469521243,1.0044938927167357,33.81,32.674625,True,3.4747912179558416,3118743.95,True
KOP,False,0.0001777698503302379,2.0058489749960255e-05,True,0.043415911851212345,False,0.04864489228630989,0.03512561589513517,1.384883682368317,28.78,29.258499999999998,False,-1.6354221850060524,155581.15,False
MGNI,False,0.00017644189652044274,-0.0003068044235018042,True,0.021495778398864483,False,0.06590621039290236,0.04721737748376814,1.3958041277400222,15.78,17.902124999999998,False,-11.854039674061035,2354288.65,True
LEAD,False,0.00017549545662212012,-4.145637402892254e-05,True,0.11319934444460704,False,0.009361374711464528,0.007668510136355816,1.2207553416514338,77.98,71.45236700000001,True,9.135642770238794,2601.95,False
MD,False,0.00017502670055468723,0.0002678696096971178,False,0.03525073530487716,False,0.019644527595883917,0.03325296725278824,0.5907601401867899,21.38,15.79305,True,35.376004001760265,1092180.25,True
MMSC,False,0.000173528583862007,-1.191371534366872e-05,True,0.03545266977860373,False,0.015793821780895168,0.016403491101302948,0.9628329532632628,24.6932,20.993311000000002,True,17.624132753523234,29021.35,False
MNDR,False,0.00017289158347660175,-2.5071898834382816e-05,True,0.0038777272128652745,False,0.0964827586206896,0.1885903164955814,0.5115997492000082,1.45,1.66197127,False,-12.754207838983888,9996770.9,True
LENS,False,0.00017104094155574585,4.690048891786027e-05,True,0.05485228054258916,False,0.022524766174110387,0.008836328369550617,2.5491092263761033,37.9449,29.734120000000004,True,27.614000347075994,6108.1,False
MEC,False,0.00016579821370299726,0.0001126125342127853,True,0.024861352960973967,False,0.1280904786954234,0.054074038104938306,2.3687980995028655,19.01,14.86485,True,27.88558243103698,221108.25,False
MTUS,False,0.00016402245343084425,-1.5837835878365277e-05,True,0.024744289497944074,False,0.06061452513966486,0.033230679780216196,1.8240531202058516,17.9,15.24875,True,17.386671038609713,301239.0,False
MAMO,False,0.000159207727704828,3.3763431631033e-05,True,0.006409224600886756,False,0.10173697270471456,0.11241066325733676,0.9050473483268452,4.03,2.7623368449999997,True,45.89096935424617,241827.2,False
MIDE,False,0.00015613224025895793,-1.920414411197063e-05,True,0.04846237141310233,True,0.0,0.002579667273554135,0.0,33.7355,30.6904155,True,9.921939636170784,432.1,False
MBCN,False,0.00015524237523010644,0.00014317423883385835,True,0.050922606418004356,False,0.03374730021598272,0.023986708959212382,1.4069166501068362,37.04,29.5495,True,25.34899067666121,15873.15,False
MEDI,False,0.00015376234126721758,0.00010536415185525896,True,0.04790675895169669,False,0.011286681715575666,0.011450062432691938,0.9857310195401388,31.01,27.377193499999997,True,13.26946277382306,4043.75,False
MMSI,False,0.00014799491477889972,0.00014991111127449287,False,0.1267065657969827,False,0.03400842893935848,0.026052584672800156,1.3053763903458113,85.42,90.5267,False,-5.6410981511532015,631553.3,True
MNMD,False,0.0001470796496928088,1.8101580083776436e-05,True,0.01851066009160216,False,0.03710823909531506,0.06120178200700369,0.6063261212078521,12.38,8.860025,True,39.72872537041374,1540671.4,True
MNSB,False,0.00014702917115301943,-8.831958209051008e-05,True,0.028519586180658186,False,0.021099116781157987,0.02472046170709959,0.8535082002573774,20.38,19.163475000000002,True,6.348144060510941,34488.35,False
MAGS,False,0.00014349817179394448,9.683343668252976e-06,True,0.09768945989844746,False,0.010567048667956448,0.01909642552801811,0.5533521785243299,67.19,56.6571,True,18.590609120480917,3476618.55,True
MHH,False,0.00014322460828784876,-1.1717821194037654e-05,True,0.011530751108444665,False,0.06629834254143652,0.08112631486183036,0.8172236425918274,7.24,7.765854000000001,False,-6.771360883168809,31058.35,False
MDRR,False,0.0001421933609810621,1.5671191913801868e-06,True,0.01987152284932469,False,0.07303030303030293,0.023939174409626784,3.050660886656763,13.2,12.3908835,True,6.529933882438654,3506.95,False
MOFG,False,0.0001412939236328537,0.0004319418368541477,False,0.057902515401161855,False,0.07297494526879104,0.027974204588930553,2.6086513036251753,41.11,30.46315,True,34.94993131045214,273401.45,False
KNSA,False,0.0001410393392016798,0.0001430166905108907,False,0.06221923060038924,False,0.03822912812923922,0.036187905077540786,1.0564062232208427,40.545,30.845025,True,31.44745384385328,341770.5,False
MEXX,False,0.000139504768407071,-5.822423744421832e-06,True,0.033790514932908,False,0.030252100840336086,0.042660163867081755,0.7091416932807374,23.8,17.4675755,True,36.25245243680213,28928.05,False
MI,False,0.0001393792533223601,-9.433985174319322e-06,True,0.005838540218616017,True,0.020906976744186068,0.05448272827705701,0.3837358628200364,4.3,2.890421,True,48.76725570427283,6520.7,False
LH,False,0.00013929948569042338,-0.0008772239677353947,True,0.39330396991468997,False,0.018741173327226107,0.01855869474944778,1.0098325114045943,261.99,257.3259,True,1.8125264499220695,807747.6,True
MET,False,0.00013897572150359662,-0.0002451612725147864,True,0.11471656781058442,False,0.028438987722375474,0.016177653185326903,1.7579179993900211,79.82,78.42219999389648,True,1.782403460005333,3243077.7,True
KURA,True,0.00013741907862246092,8.530058231209579e-05,True,0.01776438051478658,True,0.027932960893854813,0.07201185726275545,0.3878939101922281,10.74,7.69135,True,39.63738485441437,1904707.7,True
LEVI,False,0.00013562043640220537,-0.00011100462354159681,True,0.03223635113185736,False,0.018484288354898272,0.02579808998540171,0.716498328572306,21.64,19.31635,True,12.029446556932344,1954598.7,True
KTH,False,0.00013407425271868523,-5.166026834530559e-05,True,0.041703858704400125,False,0.006511309115832806,0.005849038310486173,1.1132272982653082,29.18,28.838062000000004,True,1.1857176810286196,1868.6,False
MBIN,False,0.00011889984623895885,-2.4466238490684574e-05,True,0.047835057580590874,False,0.03425042111173495,0.027274590359289613,1.2557629889414414,35.62,33.207325,True,7.265490369971084,155807.7,False
MPW,False,0.00011836580716294055,1.6104558506732807e-06,True,0.008428569338152446,False,0.023593466424682377,0.02636394635436611,0.8949140658820633,5.51,4.95855,True,11.12119470409696,7259595.8,True
MDEV,False,0.00011794494540469719,2.0376517507010067e-05,True,0.031271601867162234,True,0.0,0.003548786594717898,0.0,21.2032,20.308525,True,4.405415952167857,389.15,False
KSPI,False,0.00011772838554369533,-0.0003722014351585618,True,0.11312720408551487,False,0.033519182264701866,0.028318418448198657,1.1836530463739239,75.33,84.952325,False,-11.326735318897985,530530.8,True
MCDS,False,0.00011555958691090903,-4.8622769512778994e-05,True,0.08577561860723745,True,0.0,0.000295516733623179,0.0,59.2342,55.6614535,True,6.41870859516811,91.0,False
MEDX,False,0.00011538622061494134,9.07588143290189e-05,True,0.04965597974802089,True,0.0,0.005151093885929532,0.0,33.0787,28.599056,True,15.663607917687905,854.4,False
LAR,False,0.00011261068315944693,3.552467991542871e-05,True,0.008135910680577708,False,0.07461240310077515,0.072104086124511,1.0347874456370298,5.16,3.0048500000000002,True,71.72238214885934,3257938.3,True
MNSBP,False,0.00011006463672195787,-2.94032634326503e-05,True,0.03666218055119405,False,0.01814516129032255,0.012323725942812431,1.4723762419356101,24.8,24.350738500000002,True,1.8449604721433754,2018.4,False
KVUE,False,0.00010969132481138454,-4.093846519450835e-06,True,0.025388138544608498,False,0.021362586605080888,0.02385526875305054,0.895508108763147,17.32,20.418100000000003,False,-15.173302119198173,36672797.7,True
LION,False,0.00010471682751778286,1.0563155687320566e-05,True,0.010916167927537716,False,0.04331210191082801,0.04514149334178173,0.9594742819626552,7.85,6.7513499999999995,True,16.27304168795871,2059440.95,True
MFC,False,0.00010285105405049575,0.00010125383929799147,True,0.05152255666603257,False,0.013947590870667721,0.018000336556878434,0.7748516716115486,35.49,31.366549999999997,True,13.146010638721851,2768127.95,True
LSAF,False,0.00010027012223328565,-3.990193877024065e-05,True,0.06574576742416482,False,0.016433107072476513,0.010328541147977672,1.5910385442666426,45.67,42.190934500000004,True,8.246002467662805,9767.7,False
LAC,False,9.938018167100224e-05,-6.458749337167945e-05,True,0.008238341210728866,False,0.060311284046692705,0.07138370304924838,0.8448886996669718,5.14,3.7295,True,37.8200831210618,15068867.45,True
LKFN,False,9.159596174982302e-05,-0.0002975722582342798,True,0.0852514669515211,False,0.029491068419278732,0.026895111523268556,1.0965215144679457,59.34,61.10925,False,-2.8952245363836115,142155.55,False
KOMP,False,9.043915343013214e-05,-0.00013248788593417144,True,0.08996327133847437,False,0.01912305968955033,0.01994176035206142,0.9589454166504183,62.49,55.092099499999996,True,13.428242102118482,78304.4,False
MRTN,False,9.003438932128589e-05,-4.50829668023563e-05,True,0.014998756200705309,False,0.04986990459670419,0.026512981055807277,1.8809618010035476,11.53,12.240725,False,-5.806232882447726,689567.0,True
LIEN,False,8.899891050358414e-05,-1.3931797483643188e-05,True,0.016140124965246784,True,0.010352941176470702,0.028607182472999954,0.3619000643017543,10.625,10.617365999999999,True,0.07190107226218156,32745.75,False
MSSS,False,8.873562786310563e-05,-3.7916955972514116e-05,True,0.04512650170473668,False,0.00879522071025546,0.00796822862197031,1.103786189819521,30.13,28.915213000000005,True,4.201203705468104,13770.55,False
KRG,False,8.821874673030433e-05,8.743606667810815e-06,True,0.033860606681397155,False,0.015364354697102628,0.018127859115230287,0.8475548380776042,22.78,22.24975,True,2.3831728446387146,1701185.85,True
LXEO,False,8.772408362636808e-05,0.00010474863618443984,False,0.014428071818434569,False,0.07194244604316558,0.06559992983215084,1.0966848017557824,9.73,5.16045,True,88.5494482070362,1018109.45,True
LILA,False,8.511471985745954e-05,8.855901599693603e-07,True,0.012701385738743616,False,0.019480519480519588,0.029901695052728338,0.6514854574688105,8.47,6.860775,True,23.455440529677784,294475.8,False
MAGA,False,8.341863318802761e-05,-5.600532423004287e-05,True,0.07712331172536913,False,0.011026819063984474,0.006257196059125471,1.7622620355491345,52.6081,50.1224675,True,4.959118383387651,1532.75,False
MTC,False,8.31469072909187e-05,5.935799718951219e-05,True,0.003980157743016433,False,0.14588461538461545,0.1375574402614757,1.0605359848751987,2.6,1.15849784,True,124.4285582785377,593573.8,True
LAW,False,8.24898170183381e-05,1.5027148285729387e-05,True,0.010477179941175611,False,0.039817974971558555,0.048446802421743,0.8218906714406436,8.79,5.03365,True,74.62477526248348,343564.75,False
MTW,False,8.173801557609435e-05,2.65799135110654e-05,True,0.016505948287215206,False,0.06771902131018158,0.03774400180027044,1.7941664391743528,12.67,10.501700000000001,True,20.64713332127177,228795.1,False
MIDD,False,8.150579556746804e-05,-0.0007793500669493105,True,0.17296126662667,False,0.07023269012485815,0.03065120445777856,2.2913517222986237,140.96,138.505225,True,1.7723338596071114,804801.15,True
LILAK,False,8.072272967711021e-05,-2.1020046192889537e-06,True,0.012803816268894775,False,0.021101992966002313,0.03541364309832946,0.5958718482425137,8.53,6.945875,True,22.80670181942519,675393.2,True
LGH,False,8.054622293634972e-05,7.29961793033713e-06,True,0.09124818917455625,False,0.012488457252029898,0.014349242619953993,0.870321701485729,62.81,54.8817025,True,14.446158079735216,27462.75,False
KRNY,False,7.9945821844999e-05,-5.91929812190478e-06,True,0.010052824887692241,False,0.05953905249679896,0.02632169741341613,2.2619761773589873,7.81,6.4146,True,21.753499828516198,323314.95,False
MID,False,7.958167317760285e-05,-8.981951566721572e-05,True,0.09758132252447357,False,0.015577756743685032,0.009764594743243,1.5953305952061843,67.4038,63.621683000000004,True,5.944698130667181,2903.35,False
LXFR,False,7.89041944429844e-05,-7.578407854192042e-05,True,0.018291166098421106,False,0.032822222222222176,0.02642814038910434,1.2419421775038686,13.5,12.2252,True,10.427641265582576,103385.4,False
KRO,False,7.888116911601655e-05,-4.4398160848244836e-05,True,0.007418896969519601,False,0.057613168724279885,0.050229986205940304,1.1469875481961895,4.86,6.2467,False,-22.198921030303985,325224.5,False
MMI,False,7.793360893111709e-05,-1.7708860041743247e-05,True,0.042874493334699074,False,0.03361792956243318,0.026972746793596986,1.2463665573138323,28.11,31.1353,False,-9.716623896349164,283828.15,False
MP,False,7.777326549883361e-05,-0.0007037653264249874,True,0.09065101918377501,False,0.04471824918145797,0.06279966157366368,0.7120778689070433,58.03,47.6003,True,21.910996359266655,8681232.25,True
MSIF,False,7.316679925689024e-05,-1.699207077740698e-05,True,0.020808030553563853,False,0.018284106891701936,0.030851292655924088,0.5926528620897513,14.22,15.021399999999998,False,-5.335055321075255,254063.0,False
LPRO,False,7.149091637730503e-05,-2.2439358185241524e-05,True,0.002794890179838745,False,0.05202312138728328,0.06671699721150107,0.7797581360318661,1.73,2.1530365000000002,False,-19.648366388586545,563331.9,True
MLTX,False,7.032744166503315e-05,-0.0007221332893489079,True,0.020091016842505745,False,0.04175222450376451,0.05809679381566716,0.7186665865975042,14.61,36.863,False,-60.36676342131677,2058412.1,True
LODE,False,6.884093840397396e-05,-2.0325333700075316e-05,True,0.0052385899705878055,False,0.07185628742514963,0.07508422611514007,0.9570090968901982,3.34,2.99285,True,11.599311692868008,865410.3,True
MIST,False,6.876915039228423e-05,7.905655586449781e-06,True,0.003936258944380222,False,0.04494382022471914,0.07317388099888149,0.6142057741259636,2.67,1.7350020000000002,True,53.89031251837171,3844161.5,True
LBTYA,False,6.787319572444485e-05,-2.6415257670741613e-05,True,0.016696176414638785,False,0.03491495076096693,0.02701205104566149,1.2925694054829928,11.17,10.788699999999999,True,3.534253431831469,1790966.6,True
KTTA,True,6.759914236910818e-05,-2.403321976877913e-06,True,0.002151041133174322,True,0.06034482758620676,0.2333514534574493,0.2586006073333089,1.16,0.9154650049999999,True,26.711561191790167,21571771.55,True
MADE,False,6.708997783428191e-05,3.568374578476337e-05,True,0.045154304277206285,False,0.023584905660377357,0.01555654151638195,1.5160764129701367,31.8,26.9633115,True,17.938035912243212,9605.3,False
LADR,False,6.697140615689733e-05,-1.7119851747094855e-05,True,0.01616939083100426,False,0.025089605734766967,0.01654096538051932,1.516816289593084,11.16,10.933700000000002,True,2.0697476609015997,685340.6,True
MSDL,False,6.638076456691843e-05,-5.1021181673870265e-06,True,0.025300340947336075,False,0.01039910061832483,0.013922818855605881,0.7469105736542524,17.79,18.496499999999997,False,-3.8196415538074735,717012.55,True
LQPE,False,6.417504103505226e-05,-3.184865782576285e-05,True,0.02771536018964281,True,0.0,0.00022544223408729579,0.0,18.8583,18.4323255,True,2.3110187588646802,24.3,False
LTRN,False,6.398562868664013e-05,-3.9093575689463575e-05,True,0.005297121702102753,False,0.04764397905759161,0.07980914252465836,0.5969739499816229,3.82,3.7904250000000004,True,0.7802555122446542,73892.25,False
MSBI,False,6.326430317818165e-05,-6.446412140250973e-05,True,0.023793148860826178,False,0.05194805194805187,0.03814779858537123,1.361757529252886,20.79,17.35175,True,19.815004250291768,217594.25,False
LOCO,False,6.253068190586093e-05,3.199750748153693e-05,True,0.01596452977070194,False,0.021089630931458717,0.027564165781147378,0.7651104371851898,11.38,10.231,True,11.230573746456862,229188.4,False
MDU,False,6.245621713687689e-05,0.00012124078137651451,False,0.03119741289746704,False,0.016514227642276388,0.017527012898533104,0.9422157522151718,19.68,17.5089,True,12.399979439028153,2379175.35,True
MOO,False,6.232544632111965e-05,-0.00011213986278829318,True,0.10698137227644537,False,0.011115049073064296,0.01061485344127938,1.0471222362656218,73.36,71.716001,True,2.2923740547105886,43312.2,False
LCUT,False,6.228967380622559e-05,-1.6318876585815208e-05,True,0.005575147426798753,False,0.0972850678733031,0.058152182188667946,1.6729392468484345,4.42,4.03085,True,9.65429127851445,56146.15,False
LBTYK,False,6.170563690456519e-05,-2.7957945687953745e-05,True,0.016798606944789945,False,0.03877366997294874,0.027902515613064876,1.3896119801754947,11.09,11.02885,True,0.5544549069032456,877086.25,True
MTA,False,6.048846717808796e-05,1.5879024288985995e-05,True,0.010828370330265296,False,0.04987212276214841,0.047997326353772025,1.0390604342116454,7.82,4.59275,True,70.26835773773885,472520.7,False
MAX,False,6.0293207305007e-05,2.7848981377930003e-05,True,0.018671622353268264,False,0.04405568096313015,0.04231413991883359,1.0411574250980207,13.29,10.6499,True,24.789904130555197,498777.4,False
LBO,False,5.973687647166117e-05,-8.050218590926263e-05,True,0.04202724652102021,False,0.0039098961495029885,0.0035648977509162203,1.0967765200272854,30.6402,30.1468405,True,1.6365214125838579,1582.6,False
MEI,False,5.8298655383037116e-05,-3.3666883946039384e-05,True,0.011091763122082559,False,0.04845505617977525,0.05667297308253962,0.85499407467479,7.12,7.355,False,-3.195105370496265,327427.65,False
KOCT,False,5.7479772159371344e-05,-2.422752844783699e-05,True,0.049057639122609346,False,0.008780341447918139,0.008794914240471052,0.9983430432458507,33.9964,31.0868585,True,9.359393777277303,9424.45,False
KNOV,False,5.733450097601064e-05,-7.0119555732282335e-06,True,0.04167459283864265,False,0.008334404072745404,0.008423690373310169,0.9894005718862053,28.7963,26.031049,True,10.622894989748577,13476.2,False
MPU,False,5.663792321467697e-05,-1.4727633752760824e-05,True,0.001960813005750743,True,0.01893939393939404,0.09595161178936923,0.19738484415425311,1.32,1.380424005,False,-4.377206190354532,181938.4,False
KODK,False,5.652551367887513e-05,3.3776427122442954e-05,True,0.01117956071935498,False,0.05021598272138227,0.060120473999956445,0.835255934965161,9.26,6.46535,True,43.22503808765185,1420179.4,True
MSMR,False,5.619346032380623e-05,1.357904943909432e-05,True,0.051227995727183596,False,0.012290876453824883,0.008583041510985698,1.4319954573321607,34.9853,31.763582,True,10.142804423002417,7373.85,False
MITT,False,5.43767352344479e-05,1.2574251867775034e-05,True,0.011969739094806772,False,0.0202622169249106,0.017752526073594864,1.1413709148158162,8.39,7.38005,True,13.684866633694902,141875.6,False
MTEK,False,5.393083973081846e-05,-6.341191315581781e-05,True,0.001960813005750743,False,0.054744525547445216,0.0796465650760266,0.68734320802396,1.37,2.372403,False,-42.2526442598496,73887.25,False
LDI,False,5.3589611996620656e-05,-2.086997182652084e-05,True,0.004141120004682539,False,0.08185053380782917,0.07308337495947628,1.1199610561665243,2.81,2.026,True,38.696939782823314,4047100.8,True
LNC,False,5.203259043855323e-05,-5.224913797914357e-06,True,0.060199885863123546,False,0.044366948023100816,0.026696994199661005,1.661870534611128,45.02,37.0285,True,21.582024656683373,1571699.2,True
LTRX,False,5.162106436563933e-05,-3.6526276399721736e-06,True,0.007492061633913286,False,0.0325900514579759,0.05784394479272505,0.5634133628810652,5.83,3.4664500000000005,True,68.18358839735174,311119.95,False
MFA,False,5.1491263066218574e-05,-1.112540447629911e-05,True,0.014076881429344882,False,0.016095534787123687,0.016673047039413486,0.9653625248627551,9.63,9.6138,True,0.1685077700805282,1067993.5,True
MORT,False,5.123872710165609e-05,-1.0764065753834907e-05,True,0.01584746630767205,False,0.01301115241635693,0.012604161646275818,1.0322901896613939,10.76,10.592825,True,1.5781908980843085,583319.2,True
MODL,False,5.093393921451338e-05,5.647710615985118e-06,True,0.06984957345000659,False,0.008013005643760517,0.009555936404866924,0.8385369370687128,47.6101,43.017203,True,10.67688431532845,48946.75,False
MRP,False,5.071092025728429e-05,-0.00012690541937923782,True,0.044571913548632554,False,0.042626011200995566,0.03246016637626857,1.3131790732951751,32.14,29.274449999999998,True,9.788569896274746,4310692.55,True
MRSK,False,4.979032437586381e-05,-6.844782688387915e-07,True,0.053922357658145424,False,0.009894423389280033,0.01321032738438826,0.74899153528724,36.94,33.917997,True,8.9097330835898,25874.8,False
MOVE,False,4.96987208583854e-05,0.00036950890500782275,False,0.01536457952267373,False,0.17741935483870971,0.13172573337401067,1.3468845478731215,9.3,2.655147655,True,250.2630063712973,173259.55,False
KTN,False,4.891729259609917e-05,3.989747620095191e-06,True,0.03935675612052731,True,0.0018853695324283829,0.004010811478778496,0.47007184017598785,26.52,26.37442,True,0.5519742235089886,929.95,False
LEGH,False,4.7250758331278275e-05,-0.0002611341401102441,True,0.029163435227322614,False,0.02870461236506383,0.04154879403051184,0.6908651149774471,20.38,23.898000000000003,False,-14.720897146204715,133559.4,False
LNKB,False,4.684737748922899e-05,4.801308150217596e-06,True,0.011150294853597507,False,0.024088050314465353,0.03487702657343095,0.6906566494064447,7.95,7.10465,True,11.898545318910859,169017.05,False
LPCN,False,4.6839287465976983e-05,2.9278271415596667e-06,True,0.005033728910285489,False,0.03469696969696971,0.05277359615995875,0.6574683595903129,3.3,3.1327535,True,5.338642188094256,48595.8,False
LITM,False,4.604589394580376e-05,-7.237271307221109e-05,True,0.004828867849983172,False,0.08389610389610376,0.09952420844868468,0.8429718276971893,3.85,3.112621,True,23.689970606765165,629963.9,True
MFIC,False,4.5927193236523695e-05,-6.926319498848667e-06,True,0.017852178112059,False,0.016764459346186027,0.01666954841364588,1.005693671489172,11.93,12.446475,False,-4.14956845211194,594584.7,True
MSOX,False,4.5844590840244714e-05,-0.00017821784960123308,True,0.004931298380134331,False,0.09536784741144416,0.1699128473370331,0.5612750825267255,3.67,5.0566534999999995,False,-27.422355516350873,1122411.55,True
MOTO,False,4.5813538609850856e-05,1.0824807784351145e-05,True,0.07754781310818126,True,0.0,0.005722110429550994,0.0,55.0576,46.971850999999994,True,17.21403101615051,307.55,False
KSEP,False,4.5790650225150754e-05,-1.8271109448479087e-05,True,0.040749791480706475,False,0.00923656257771152,0.005819070846816889,1.5872916520279254,28.149,25.976841499999995,True,8.361903813440929,7417.05,False
MNKD,False,4.5389442061649475e-05,-9.39589196552388e-06,True,0.007828619090124233,False,0.02910958904109588,0.033779668542484174,0.8617488062230448,5.84,4.7411,True,23.178165404652916,2875655.15,True
MDXH,False,4.48380682939657e-05,-3.140427925534686e-05,True,0.005399552232253911,False,0.04105571847507335,0.07116492212938054,0.5769094835856419,3.41,2.7838905000000005,True,22.490449965614644,196323.8,False
MRKR,False,4.368696470581081e-05,2.8839644783252093e-06,True,0.0018144836769633738,False,0.05275862068965518,0.08867257950014272,0.594982360804901,1.45,1.2231685,True,18.54458318702614,325436.2,False
KULR,False,4.3621421126116944e-05,-8.69476557386907e-05,True,0.004741070252710752,False,0.07770780856423173,0.08682992368780877,0.894942725547301,3.97,3.3438440000000003,True,18.725634329831166,1818142.1,True
MDPL,False,4.35664321201526e-05,-4.8692843646616e-05,True,0.03845534760532054,False,0.01703703703703707,0.006828789838077149,2.494883784830953,27.0,26.058616999999998,True,3.612559331141796,9694.55,False
MFUS,False,4.319692212441729e-05,-4.5525915568661205e-05,True,0.0829713633503563,False,0.011188811188811197,0.008118469734864232,1.3781921414033962,57.2,53.055884999999996,True,7.810848881325816,7782.4,False
LSVD,False,4.30243820614894e-05,1.7462762150513907e-05,True,0.04308608554412561,True,0.0,0.004225571686753094,0.0,29.9256,25.9420615,True,15.35552022340243,1227.2,False
LAB,False,4.2315603268350534e-05,-2.1041637853436573e-06,True,0.0021949399318105327,False,0.04081632653061228,0.05819031073296075,0.7014282277666664,1.47,1.2256,True,19.94125326370757,2060569.75,True
MSFD,False,4.1748462392621365e-05,1.593287707988781e-05,True,0.01663764468312384,False,0.015839041095890453,0.01842451520577193,0.8596720683824824,11.68,12.1346685,False,-3.7468555486291244,296498.15,False
LFVN,False,4.1180292659659374e-05,-0.0001398649592093182,True,0.010052824887692241,False,0.05714285714285713,0.0537550903435143,1.0630222510592724,6.65,11.859649999999998,False,-43.92751894027226,144810.4,False
LUNG,False,4.1083175883283245e-05,-4.634086586933019e-06,True,0.002370535126355376,False,0.1016260162601626,0.10267834649861132,0.9897511960960245,2.46,3.2422750000000002,False,-24.127348852271947,1191357.65,True
KROP,False,4.0047096890489614e-05,-5.494441703458027e-05,True,0.04564011764878035,False,0.011039558417663213,0.007602697197295882,1.4520581487303938,31.3056,17.8188545,True,75.68806120505668,1223.0,False
LYLD,False,3.9896932028367745e-05,-2.349801954093731e-05,True,0.040671358960476446,False,0.005634501576951787,0.0026462446250164642,2.129244410620855,28.219,26.3004025,True,7.294935885486931,709.6,False
LPTH,False,3.789952325505029e-05,-3.710819933649657e-05,True,0.01075520566587161,False,0.0770975056689344,0.09623633464238417,0.8011267880830045,8.82,4.44325,True,98.50334777471446,1208450.35,True
MPAA,False,3.6643394815372766e-05,-0.00011347052767199557,True,0.019286205534175215,False,0.061164333087693444,0.05004811283723574,1.2221106775116455,13.57,12.430749999999998,True,9.164772841542156,173952.05,False
LGCL,False,3.5814073421046986e-05,8.436845017514819e-05,False,0.003848461347107801,False,0.08791208791208799,0.10503911138600197,0.8369462265253282,2.73,1.00803313,True,170.8244321295273,18804.15,False
LRND,False,3.446679690613056e-05,6.024532649326847e-06,True,0.0600845783520391,True,0.0,0.0014054908569903512,0.0,41.242,36.3920865,True,13.326835492106227,550.15,False
MRX,False,3.4074215497770066e-05,3.873327222758447e-05,False,0.05090797348512562,False,0.0378904249871991,0.035965440733097695,1.05352316598556,39.06,36.75515,True,6.270821912031388,605619.3,True
KREF,False,3.3518645664783954e-05,-4.105560397091128e-05,True,0.012423360014047617,False,0.028312570781426953,0.020739230698986123,1.3651697689447597,8.83,9.26125,False,-4.65649885274666,844697.7,True
MCW,False,3.3437403718407085e-05,-4.742487541344329e-06,True,0.007813986157245496,False,0.05904059040590411,0.03374764780414631,1.7494727558064138,5.42,6.315925,False,-14.18517477645792,1159118.75,True
MERC,False,3.253530889744343e-05,-4.811222117302641e-05,True,0.0026485608510513764,False,0.08221153846153838,0.06544753425042962,1.2561441680440193,2.08,3.6902250000000003,False,-43.634873212338,589519.7,True
MBOT,False,3.217835492049225e-05,-5.220502856086901e-05,True,0.0035411697566543263,False,0.04791666666666676,0.07319992332812665,0.6545999570501607,2.4,2.527925,False,-5.060474499836831,3066384.75,True
LFST,False,3.2118942128423554e-05,3.518143875412082e-05,False,0.009511406371178975,False,0.05111111111111107,0.03500404841708314,1.4601485663060376,6.75,5.725325000000001,True,17.89723727473984,1899821.85,True
MSOS,False,3.1192152596906264e-05,-5.541239575176254e-05,True,0.005092260641800436,False,0.046321525885558566,0.08648545854506451,0.5355990089527254,3.67,3.43135,True,6.954988561353392,7731466.35,True
LASE,False,3.10791101567551e-05,-5.15004372066875e-05,True,0.0049459313130130675,False,0.0609756097560975,0.07377449869170279,0.8265133730140176,2.87,3.1494385,False,-8.872645076257246,275478.9,False
MPB,False,2.958503310624572e-05,-2.090537935703722e-05,True,0.04271353107303297,False,0.041230574056454077,0.021110613494872168,1.953073228614086,31.53,28.07855,True,12.292123346825257,76963.1,False
KRNT,False,2.936423183711225e-05,-5.01732624163353e-05,True,0.019505699527356268,False,0.043175487465181,0.04138656342971085,1.0432247542975726,14.36,17.62805,False,-18.538919506128025,470703.75,False
MTDR,False,2.8455264069010136e-05,-0.00023751052225034735,True,0.06204363540584439,False,0.045464480874316905,0.031983784968097576,1.4214853220050638,45.75,45.7388,True,0.02448686891654006,1449440.45,True
LCNB,False,2.8439122815238065e-05,9.353332438129332e-06,True,0.023222464478555437,False,0.04336283185840726,0.02281087346350541,1.9009720047670446,16.95,15.0649,True,12.513192918638683,24738.65,False
LYTS,False,2.7408625775919658e-05,-0.0002007156643909536,True,0.026763634235209763,False,0.030161206448258027,0.02881180692213057,1.046834949636254,19.23,18.77975,True,2.3975292535843185,165154.25,False
KNGZ,False,2.5827680940405647e-05,-5.361773941501333e-05,True,0.05184331055473449,False,0.014403074105175082,0.009008209688360632,1.59888308592384,36.7977,33.692119,True,9.21752947625527,6897.25,False
